date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate
2020-12-21,0.87094809065337,0.9599860879484807,0.7819100933582592,508.86304032687985,39.06229979591897,32
2020-12-22,0.8525156176920746,0.9464940965427495,0.7585371388413997,481.06878813405206,39.015749466473636,32
2020-12-23,0.8335701060453228,0.9308947787110052,0.7362454333796403,456.12295734876375,37.784493110235864,32
2020-12-24,0.810264174492879,0.9061561030463295,0.7143722459394285,433.1207132576988,35.997467731947964,32
2020-12-25,0.7827511818277283,0.8731991898204444,0.6923031738350122,410.1238338187066,34.206442062450755,32
2020-12-26,0.7523620677511732,0.8357249221163319,0.6689992133860145,385.3492250555063,31.251908990808907,32
2020-12-27,0.7193829668568839,0.7970666067631358,0.6416993269506319,360.58180404677057,27.91959641143831,32
2020-12-28,0.6870153920351257,0.764507188111207,0.6095235959590445,339.8688537253187,25.57177503289666,32
2020-12-29,0.6670440490943362,0.7505202177910956,0.5835678803975769,324.7233831990527,24.102080647808936,32
2020-12-30,0.6695048290940397,0.7607251386948415,0.578284519493238,313.574271864789,23.623178719714588,32
2020-12-31,0.69234744913664,0.7898126581003125,0.5948822401729675,303.1123372363115,23.562904013941456,32
2021-01-01,0.7261725965868107,0.8270903193081803,0.625254873865441,292.28943267972426,23.149103466619728,32
2021-01-02,0.7595006644852098,0.861282083518593,0.6577192454518266,280.2249947402811,22.399022680278566,32
2021-01-03,0.7865950310274965,0.88835643875089,0.684833623304103,268.29082316151306,21.27176804213158,32
2021-01-04,0.8065095857997812,0.9084529276722791,0.7045662439272832,258.7879202942072,19.791654945565618,32
2021-01-05,0.8246638712768372,0.927343937060047,0.7219838054936273,252.40358545938054,18.85120304954814,32
2021-01-06,0.8445580372572626,0.9491263002087492,0.7399897743057761,246.90129447526533,18.52062797099907,32
2021-01-07,0.8614541881097083,0.9681777928804879,0.7547305833389287,240.31057082405218,17.7171873773178,32
2021-01-08,0.8665062816246879,0.974342042776946,0.7586705204724298,231.95048859370752,16.719463365193775,32
2021-01-09,0.8574364855845288,0.9649740071398016,0.7498989640292559,222.93875356618196,15.896673493719542,32
2021-01-10,0.8392963623063245,0.9456392111673683,0.7329535134452808,214.0310456115216,15.351415656780755,32
2021-01-11,0.8202979660459712,0.9259910010776836,0.7146049310142587,206.45904194863456,15.29427668731352,32
2021-01-12,0.806404292654802,0.9133405550014662,0.6994680303081378,200.74180556867915,15.360206220840602,32
2021-01-13,0.8027789513493709,0.9108046763544039,0.694753226344338,196.59481994512493,15.065531788631215,32
2021-01-14,0.810734233973398,0.9173751818983629,0.7040932860484332,192.7730729085945,14.825969654094923,32
2021-01-15,0.8264508023947025,0.9294115036881689,0.723490101101236,188.27384591526956,14.685229748463291,32
2021-01-16,0.8432698844355627,0.9419118211045306,0.7446279477665948,183.1719604313034,14.269961435473652,32
2021-01-17,0.8568166767635642,0.9531819422717153,0.7604514112554132,177.9601866459163,13.854130115196096,32
2021-01-18,0.868674132162595,0.9673346234596498,0.7700136408655402,173.59963753464623,13.676834579810462,32
2021-01-19,0.8834165303883947,0.987579139742663,0.7792539210341265,170.81114883376765,13.66383792138671,32
2021-01-20,0.9013019053934819,1.0093777447715095,0.7932260660154542,168.1975057488527,13.507609683705391,32
2021-01-21,0.9166225360823985,1.0242864783335945,0.8089585938312026,164.40485637658082,13.049154863899117,32
2021-01-22,0.9246775018661597,1.0281337974280698,0.8212212063042496,160.26613628559898,12.517954457197016,32
2021-01-23,0.9254208357756533,1.0238499909128045,0.826991680638502,155.7935216073427,11.938585695436295,32
2021-01-24,0.9217302096348142,1.0167009215691025,0.8267594977005259,150.77608465164187,11.324573721203928,32
2021-01-25,0.9150397032266866,1.0102979778086778,0.8197814286446955,145.69842965176665,11.166811268028738,32
2021-01-26,0.9065007741858371,1.0068788604585086,0.8061226879131657,140.6215682818504,11.542239315158712,32
2021-01-27,0.8975313601689572,1.0067293985306074,0.7883333218073071,135.29060921858024,12.291281871068453,32
2021-01-28,0.8882680366661628,1.0076473804950359,0.7688886928372897,129.7815950848936,13.406767882269012,32
2021-01-29,0.8780917095403261,1.0074657132185607,0.7487177058620915,124.02134169634346,14.729188622981956,32
2021-01-30,0.8668141587410173,1.0055583720552304,0.7280699454268043,118.05140763457375,16.184033787492528,32
2020-02-08,2.5099817923340204,2.8148367017094067,2.205126882958634,144.84807792383546,10.462649543121167,33
2020-02-09,2.5122805383105815,2.8034784658678844,2.2210826107532786,182.61152179595385,12.668796818073343,33
2020-02-10,2.6268926005097804,2.9241765737490932,2.3296086272704675,234.5130142189686,15.949855520948073,33
2020-02-11,2.7942696811608463,3.128211731040819,2.4603276312808737,295.8059214944552,22.086303344160367,33
2020-02-12,2.9003072373245122,3.265757716218881,2.5348567584301436,365.39669432310814,29.09434639368832,33
2020-02-13,2.884717100209645,3.244654159099003,2.5247800413202865,447.30957596709453,36.853692300805356,33
2020-02-14,2.7859715892296797,3.1243465683079035,2.447596610151456,544.3158773837848,48.19060458014563,33
2020-02-15,2.6813203563788384,2.9914461522475135,2.371194560510163,667.4697978615342,59.65101092373149,33
2020-02-16,2.6034695298397215,2.8775884050406106,2.3293506546388323,821.750409865579,70.80894047485504,33
2020-02-17,2.5386837379108576,2.8005410248152476,2.2768264510064675,1000.3947321354553,87.72363320082628,33
2020-02-18,2.4677070215263357,2.7445655772021356,2.190848465850536,1204.5248224338434,107.62913925521143,33
2020-02-19,2.3853224429759465,2.6716524845700937,2.0989924013817993,1437.9599503246588,128.63458924571023,33
2020-02-20,2.294296541905067,2.582996059907102,2.0055970239030323,1697.947324797795,156.64121657056418,33
2020-02-21,2.2022878806956108,2.4801423366988,1.9244334246924215,1993.4045171951977,179.86601910102948,33
2020-02-22,2.118970462704389,2.364156986942585,1.873783938466193,2335.40626049778,191.63525239635405,33
2020-02-23,2.0514653489549226,2.2674801662203565,1.835450531689489,2724.5747724472903,208.47642791825695,33
2020-02-24,2.004228103952015,2.21927491142655,1.7891812964774796,3186.0146687033407,234.23451852097952,33
2020-02-25,1.9749107946476292,2.2023032684880257,1.7475183208072327,3729.217684329121,268.9970808050959,33
2020-02-26,1.9560104934770361,2.1995482981827705,1.7124726887713018,4332.595890894138,324.6963392439882,33
2020-02-27,1.9354479270802358,2.188764733000147,1.6821311211603243,4948.530181141858,383.818868514645,33
2020-02-28,1.906557976399878,2.14884682597211,1.6642691268276455,5579.3748617015435,427.8946701248089,33
2020-02-29,1.8718579236220299,2.0877464709651106,1.6559693762789491,6279.196530405163,482.7159447979269,33
2020-03-01,1.8369103688902289,2.0266392010432623,1.6471815367371956,7087.513202218362,542.4127909093405,33
2020-03-02,1.80440414480033,1.9757442298127978,1.6330640597878623,7987.228280280657,587.5511578985253,33
2020-03-03,1.7743894687091053,1.9402906615752467,1.608488275842964,8949.981033635937,637.1979012840084,33
2020-03-04,1.7385887073599742,1.910130390070826,1.5670470246491224,9870.564194571909,693.5513256930532,33
2020-03-05,1.6885191143124105,1.8631404925738295,1.5138977360509915,10700.800466383187,741.9734244749462,33
2020-03-06,1.6243867603080187,1.7970758706567476,1.4516976499592897,11497.99510457764,805.1882179347996,33
2020-03-07,1.5553031290488042,1.7248794778547532,1.3857267802428552,12219.502820750215,872.8231453066286,33
2020-03-08,1.4901156288625095,1.6532766048883651,1.3269546528366538,12818.45702508183,912.1668964768647,33
2020-03-09,1.4310877940600581,1.5838822290337276,1.2782933590863887,13351.117860412876,957.0929399051215,33
2020-03-10,1.376632425083624,1.5191393074026451,1.2341255427646027,13825.58817227971,1024.3473143775584,33
2020-03-11,1.3241845132908092,1.4565128147607318,1.1918562118208866,14156.664050790927,1073.0322777940205,33
2020-03-12,1.2708193357968443,1.3921830063406437,1.1494556652530448,14270.945044309059,1088.1363821791122,33
2020-03-13,1.2123497726504266,1.325537375552195,1.0991621697486582,14142.018904936207,1091.0855252460367,33
2020-03-14,1.1471254379035742,1.2556667401187949,1.0385841356883536,13824.58793829581,1073.553442927682,33
2020-03-15,1.0781074178579193,1.1822484655065058,0.973966370209333,13368.791653272885,1032.6702394624663,33
2020-03-16,1.0122712524108233,1.111975524999636,0.9125669798220107,12847.549750887656,991.8042777131582,33
2020-03-17,0.9536551991530589,1.0508188939306162,0.8564915043755014,12271.778560878156,944.2295422587395,33
2020-03-18,0.9001884579866883,0.9952738198686257,0.805103096104751,11605.884618598295,865.5887207426191,33
2020-03-19,0.8490588774278639,0.9410201493966386,0.7570976054590892,10867.916055315933,786.5458298408793,33
2020-03-20,0.7997977663817991,0.8884825759976781,0.7111129567659201,10075.013716551799,717.8917817326438,33
2020-03-21,0.7512431357571051,0.8373156138395114,0.6651706576746989,9195.191667695766,633.6679345441161,33
2020-03-22,0.7013941238978596,0.7859451577117975,0.6168430900839217,8287.629388148212,560.4032938713378,33
2020-03-23,0.6509456609208327,0.7357668709311223,0.5661244509105432,7439.193749341229,513.85374725326,33
2020-03-24,0.6057472748826419,0.691127775426191,0.5203667743390928,6660.55681663588,468.1236515792722,33
2020-03-25,0.5718765869532979,0.6561217994595739,0.48763137444702187,5968.818273162336,430.1263895569063,33
2020-03-26,0.549637481051948,0.6315826381990887,0.46769232390480736,5340.15611950343,405.95383807855336,33
2020-03-27,0.5353484127931941,0.61466195275957,0.4560348728268182,4726.972323502952,368.7215389944739,33
2020-03-28,0.5233616689490219,0.6000124375112482,0.4467109003867957,4127.911304761565,324.2957943623525,33
2020-03-29,0.5113131702241202,0.5864473553639028,0.4361789850843375,3592.3963840515526,290.7603395654737,33
2020-03-30,0.5011765912988295,0.5774099923990743,0.42494319019858473,3148.357342267415,268.72780053581124,33
2020-03-31,0.49666847866317926,0.5759134309595189,0.41742352636683966,2787.479019323358,257.271170052887,33
2020-04-01,0.49841121967659846,0.5814112632008906,0.4154111761523062,2476.065324676935,247.9615985564696,33
2020-04-02,0.5046622908693159,0.5902653787723601,0.41905920296627175,2203.178766691991,229.9888398908412,33
2020-04-03,0.5129211702007025,0.5977295306745841,0.4281128097268209,1956.4366499575087,208.56261897670822,33
2020-04-04,0.5220126174410596,0.6031205184548951,0.44090471642722423,1732.5569598219195,188.95922654047564,33
2020-04-05,0.5306356851281683,0.6077179662388565,0.45355340401748007,1534.5212223703036,164.67394974631551,33
2020-04-06,0.5379085658034211,0.6125740199104608,0.4632431116963814,1361.097161634671,140.55419385051113,33
2020-04-07,0.5438623579460462,0.6201225436389675,0.4676021722531249,1210.3582276014338,123.51891737066548,33
2020-04-08,0.5493125487773168,0.6313495183374002,0.46727557921723356,1084.8785463763913,107.45902915237757,33
2020-04-09,0.5552602053733399,0.6433820164061292,0.46713839434055043,979.6322563666154,92.34475790705486,33
2020-04-10,0.5618192332987844,0.6541966751743425,0.4694417914232261,884.3612973874074,81.17930072586985,33
2020-04-11,0.5680439888960984,0.6632031212035041,0.4728848565886927,794.3392014664985,70.60644694105572,33
2020-04-12,0.573109602622819,0.67011333777336,0.4761058674722779,708.4780517009453,61.390315421733256,33
2020-04-13,0.5778670260696509,0.6773631817714374,0.4783708703678644,633.128408550612,55.672718985302346,33
2020-04-14,0.584368459241567,0.6875205759500439,0.4812163425330901,574.7871798608746,50.89313481128542,33
2020-04-15,0.5942813371084473,0.6997395556655511,0.4888231185513435,530.181034671779,46.754851792839375,33
2020-04-16,0.6073789321770804,0.7125057785024167,0.5022520858517441,490.36280902319214,43.68901118423942,33
2020-04-17,0.6223899273343434,0.7249499040738425,0.5198299505948443,453.6301786068308,39.18460528580795,33
2020-04-18,0.6377747248217608,0.736647543387111,0.5389019062564105,418.2777020018329,34.41185300507986,33
2020-04-19,0.6526028153321574,0.7494640178285938,0.5557416128357209,386.0015010718683,31.4096585429289,33
2020-04-20,0.6663140237343723,0.7649377421720112,0.5676903052967335,360.23333480532176,29.33049606344728,33
2020-04-21,0.6801737684897413,0.7824114361000024,0.5779361008794802,340.02683965701806,28.07894805793516,33
2020-04-22,0.6957811950932967,0.8019100026312517,0.5896523875553418,321.5898623412094,27.464107342243803,33
2020-04-23,0.7120931098886577,0.8204227447837353,0.6037634749935801,304.33686122806114,25.969922371317306,33
2020-04-24,0.7253053563074184,0.8319287859146979,0.618681926700139,286.91848468912764,23.776124062448165,33
2020-04-25,0.7322205944124299,0.8341950687541366,0.6302461200707232,269.09767726735026,21.718191490388268,33
2020-04-26,0.7319546686624767,0.8300170502326116,0.6338922870923418,252.0515569417596,20.00280591955082,33
2020-04-27,0.7270233545644889,0.8248934187583573,0.6291532903706204,236.9206358384799,19.373731387677896,33
2020-04-28,0.7211405693101233,0.823718243428433,0.6185628951918135,223.671824799441,19.47125956047994,33
2020-04-29,0.7172913540401658,0.8262193761652733,0.6083633319150582,211.78158662114956,18.875529081616584,33
2020-04-30,0.7176888633007963,0.829098141173735,0.6062795854278575,200.79730104841016,17.670265341718572,33
2020-05-01,0.7229378870576875,0.8316334315739837,0.6142423425413912,190.41674535084223,16.505187406762502,33
2020-05-02,0.7305282052482082,0.8340220783388282,0.6270343321575881,180.3443837166231,15.123008810394442,33
2020-05-03,0.736755275111892,0.8363747543313587,0.6371357958924253,171.24354672485256,13.850092482001571,33
2020-05-04,0.7418455980370412,0.8423996247796963,0.6412915712943861,164.47167992197782,13.049166987823535,33
2020-05-05,0.7512899472371782,0.8575369658058208,0.6450429286685356,160.74117150545106,12.543670738035804,33
2020-05-06,0.7718267655748154,0.8841865767329291,0.6594669544167018,159.17323350582043,12.289682372859138,33
2020-05-07,0.805375999576284,0.9208150822792371,0.6899369168733309,158.31550708609632,12.130676338857583,33
2020-05-08,0.8499578358193999,0.9654113902079938,0.7345042814308059,158.03576054840815,11.83270265861626,33
2020-05-09,0.9006432734529136,1.015880526978099,0.7854060199277282,158.46752985827757,11.534936445676488,33
2020-05-10,0.9532124031870054,1.0702221415523452,0.8362026648216656,160.24991588786145,11.324628301984143,33
2020-05-11,1.0050940519171034,1.125330806615159,0.8848572972190478,163.9933881809805,11.3114177795222,33
2020-05-12,1.0539610611949974,1.1766370338233245,0.9312850885666702,169.391139823822,11.563929891386937,33
2020-05-13,1.0964761431552303,1.218698279251619,0.9742540070588417,175.35538627191718,11.787288320366313,33
2020-05-14,1.130081319721488,1.2485126905730315,1.0116499488699446,181.36715961912074,11.801713942248863,33
2020-05-15,1.1545953630861965,1.2688070870504995,1.0403836391218935,186.4645179842959,11.702372086824536,33
2020-05-16,1.1706190632066482,1.2822406547590142,1.0589974716542823,190.7351820158155,11.465856422270699,33
2020-05-17,1.1772524420814368,1.2886327180137405,1.065872166149133,195.2634232436349,11.466719716473806,33
2020-05-18,1.175425042202501,1.291131924249062,1.05971816015594,200.77997425858126,12.278218537163498,33
2020-05-19,1.1686113402822906,1.2930203918789362,1.044202288685645,206.66270978016692,13.658766074502125,33
2020-05-20,1.1594054672170317,1.2925026513867934,1.02630828304727,212.03945545439183,15.119379691892041,33
2020-05-21,1.145315855232721,1.2819658341230067,1.0086658763424352,215.92347138634412,16.157293979696384,33
2020-05-22,1.1229244782680836,1.2549022917372907,0.9909466647988766,218.22297796643625,16.510661860603264,33
2020-05-23,1.0939269181878373,1.2146914515121308,0.9731623848635439,219.43788687855258,16.600590634266723,33
2020-05-24,1.067970920576394,1.1774652274056896,0.9584766137470986,220.89891501888866,16.608934882253926,33
2020-05-25,1.0540041934980724,1.1581456740884393,0.9498627129077055,223.39335948419787,16.44316989801879,33
2020-05-26,1.052906297584694,1.1601534111509382,0.9456591840184497,226.64725145956965,16.60454101216293,33
2020-05-27,1.0593930489276597,1.1763106946711337,0.9424754031841858,230.03989373450807,17.172674651314423,33
2020-05-28,1.0686699313267927,1.1949859807654886,0.9423538818880968,232.98106339059893,17.48937963280243,33
2020-05-29,1.0785914297497354,1.2112765496908362,0.9459063098086345,235.30234864572284,18.02135601635447,33
2020-05-30,1.0868970270157456,1.2263315891308506,0.9474624649006407,237.929225996719,19.11431883557427,33
2020-05-31,1.0926699196143475,1.2396860726454804,0.9456537665832145,242.119471146035,20.059607530701747,33
2020-06-01,1.0998576584872917,1.2518441058260532,0.9478712111485301,248.1861516835305,20.888870808793687,33
2020-06-02,1.1127465003131443,1.2658713035119966,0.9596216971142918,256.05829889419925,21.952364047746077,33
2020-06-03,1.1295327491114748,1.2797779028857943,0.9792875953371555,264.84139009208513,22.712207307158803,33
2020-06-04,1.1435587338346924,1.2868720973180796,1.0002453703513052,273.66487114441134,22.69466579215287,33
2020-06-05,1.1511585152299353,1.2870680366648195,1.015248993795051,281.35952614591844,22.084343514688097,33
2020-06-06,1.154404552450431,1.2857935637174425,1.0230155411834194,288.4299653673307,21.043362412442356,33
2020-06-07,1.1550049750088442,1.2862400648147823,1.0237698852029062,296.49852387410533,20.252992634681476,33
2020-06-08,1.1524399380943762,1.29014573156388,1.0147341446248723,306.917737324184,20.68358123606784,33
2020-06-09,1.1463794307158943,1.2948511669859684,0.9979076944458202,318.82888029763274,22.0184860106348,33
2020-06-10,1.1392937968204153,1.2973354652900684,0.9812521283507623,330.6290665201608,23.824615029801873,33
2020-06-11,1.1325093663879522,1.2949059308639252,0.9701128019119791,340.6675370208144,25.54595360572074,33
2020-06-12,1.124725608443671,1.282987968635074,0.9664632482522679,349.0123321143848,26.464918358416412,33
2020-06-13,1.1150788864031655,1.2609951064453409,0.9691626663609904,356.6806107879804,27.15103223955066,33
2020-06-14,1.108133255405996,1.2395027493217365,0.9767637614902553,365.9509246843614,27.951049088480747,33
2020-06-15,1.1101450936199957,1.2297564868178628,0.9905337004221287,377.8760178400288,28.36794023009646,33
2020-06-16,1.1221444392751687,1.2343276677612032,1.0099612107891343,391.70004444089267,28.427667869861388,33
2020-06-17,1.1384866530253477,1.2490649101374176,1.0279083959132778,405.45243346357296,28.620105242688712,33
2020-06-18,1.1527327850985751,1.264890510127782,1.0405750600693682,417.89663632450447,28.83864735579961,33
2020-06-19,1.1625139719891306,1.2768634518551567,1.0481644921231046,429.4258963455016,29.365960864288354,33
2020-06-20,1.166360253585824,1.284324108895665,1.048396398275983,440.2913109442387,30.18953562092371,33
2020-06-21,1.1637227090169273,1.2860854928877559,1.0413599251460988,451.4651300683859,30.818089552671545,33
2020-06-22,1.1580109848496853,1.284126616761248,1.0318953529381227,464.36696931496374,32.155448552546474,33
2020-06-23,1.1545143633654764,1.2833928741267986,1.0256358526041542,478.607177069249,34.05115992625144,33
2020-06-24,1.1532273691034138,1.2818518924684055,1.0246028457384222,491.63234696399275,35.38073501756133,33
2020-06-25,1.1473203657644488,1.2726880424407805,1.0219526890881172,501.7577893893711,36.24164893474801,33
2020-06-26,1.130077413468655,1.252388985540686,1.0077658413966242,507.8848398740223,36.79635598469389,33
2020-06-27,1.1023441049388394,1.2218790143104818,0.9828091955671969,511.25059490365004,36.18594711575281,33
2020-06-28,1.0697139980641188,1.1857426003903433,0.9536853957378943,513.7077396053128,35.47015538675173,33
2020-06-29,1.0421231394150403,1.1562911229436017,0.9279551558864789,518.5132843254192,36.074951381620295,33
2020-06-30,1.026835099733519,1.141917127904298,0.91175307156274,525.5900601025864,36.933201593931116,33
2020-07-01,1.0246582632367847,1.1410944756727825,0.9082220508007868,532.0226000763954,36.74304129947168,33
2020-07-02,1.0286041737242937,1.1458356974719515,0.9113726499766358,536.202467522923,36.34134822218757,33
2020-07-03,1.0318401507159793,1.148621417998711,0.9150588834332476,539.1482496634341,36.05840078538773,33
2020-07-04,1.0338931497294737,1.148672969203103,0.9191133302558443,541.9464511267848,35.81959135239918,33
2020-07-05,1.0392924953380127,1.152728805711778,0.9258561849642474,548.4946291395743,36.24470844898747,33
2020-07-06,1.0518730206621885,1.1669614759166933,0.9367845654076836,561.1153576856863,37.41428654670591,33
2020-07-07,1.0729943871889727,1.1924628196356308,0.9535259547423144,578.5443455489636,39.34554584961586,33
2020-07-08,1.1007870736893761,1.2248161014030607,0.9767580459756915,597.4609565083399,41.042710928115824,33
2020-07-09,1.1305222831940152,1.2552222087241807,1.0058223576638496,615.8814552047281,41.55381065067159,33
2020-07-10,1.1558876658853516,1.2766431693356775,1.0351321624350258,634.5827376905802,42.05134498315086,33
2020-07-11,1.1712266489076075,1.2869184369880833,1.0555348608271318,655.3536210475768,43.092324038512714,33
2020-07-12,1.1758961779880719,1.287958449700301,1.0638339062758428,680.2422663784349,44.27859770266281,33
2020-07-13,1.1744225272976454,1.2873720504432753,1.0614730041520155,710.3513218280696,47.08570518749074,33
2020-07-14,1.1748781811728304,1.2959090247770746,1.0538473375685862,746.0202571915889,51.889678705448084,33
2020-07-15,1.1815989976493873,1.3125446876421543,1.0506533076566202,784.4190175485854,57.59453443441328,33
2020-07-16,1.1925959772745678,1.3305906431750636,1.054601311374072,822.09744618194,64.1027016032356,33
2020-07-17,1.2048963358739204,1.3451930373389003,1.0645996344089406,856.9306640605354,68.11984018182542,33
2020-07-18,1.2189471253981046,1.3537598529725807,1.0841343978236284,891.6655618909343,67.65871017469107,33
2020-07-19,1.2360343224380652,1.359561750890807,1.1125068939853233,930.1883704287067,67.56708583182888,33
2020-07-20,1.2543442838335634,1.3698813816354198,1.138807186031707,978.3279711357256,69.83999444909091,33
2020-07-21,1.2709766543595482,1.3855683368222906,1.1563849718968058,1035.2823100929586,71.53394697976763,33
2020-07-22,1.2864419806246594,1.4057483392052172,1.1671356220441016,1095.3440235583712,71.62909083107233,33
2020-07-23,1.2967112681313255,1.4237152200852736,1.1697073161773774,1151.457077005897,72.91056822716615,33
2020-07-24,1.2980185989609627,1.4326960354596707,1.1633411624622547,1205.3543696069635,75.1202246908971,33
2020-07-25,1.2926781377810383,1.4331455642235784,1.1522107113384983,1263.7545656643174,78.81023003552964,33
2020-07-26,1.2866524239730037,1.4302014140258374,1.14310343392017,1329.7113428047903,82.50477950379086,33
2020-07-27,1.282753676494904,1.4271186320744629,1.138388720915345,1405.5060612139648,88.04234813568493,33
2020-07-28,1.277730977873996,1.4200628550569907,1.1353991006910014,1491.0601262199602,95.63186243739496,33
2020-07-29,1.2705395039449263,1.4084662600848754,1.1326127478049772,1581.4029307824906,102.56690873565043,33
2020-07-30,1.2612465830241195,1.3935658709673815,1.1289272950808575,1671.9482414655452,109.25675228014687,33
2020-07-31,1.253048467449955,1.3809198993781873,1.1251770355217225,1761.2245655963884,113.29453335182005,33
2020-08-01,1.2508123909439721,1.3750015067138543,1.1266232751740899,1854.1311520036083,113.10097379001377,33
2020-08-02,1.258064679342725,1.3818000746024295,1.1343292840830206,1955.5626511551861,116.63275511559203,33
2020-08-03,1.2718232539085381,1.4024103847394556,1.1412361230776207,2073.298181141147,125.81030268385187,33
2020-08-04,1.2855206048352152,1.4258153970871092,1.1452258125833212,2205.8543332169315,136.7664916244053,33
2020-08-05,1.2957135640400446,1.4443137676517415,1.1471133604283477,2344.593819187199,152.84910706684707,33
2020-08-06,1.2995032097953025,1.4527832899482949,1.1462231296423102,2469.770522098031,169.4322623958472,33
2020-08-07,1.2945104125285425,1.4438414343548658,1.1451793907022192,2577.9265818196945,178.21997420636458,33
2020-08-08,1.281281785434474,1.4187018715436814,1.1438616993252666,2684.981675397225,186.76534623836946,33
2020-08-09,1.2679892713415626,1.393878912852025,1.1420996298311001,2804.6893285819906,197.67405630639013,33
2020-08-10,1.262445913605877,1.3814692956298438,1.1434225315819102,2934.838582040355,204.2659037898832,33
2020-08-11,1.2636209537035021,1.3801010515110193,1.147140855895985,3068.1528261485037,210.16008959322764,33
2020-08-12,1.2608575267248787,1.3800377731229898,1.1416772803267676,3192.2434873195866,221.67662228259334,33
2020-08-13,1.245589919474793,1.3689859787945222,1.1221938601550638,3299.122042842482,232.90658572226235,33
2020-08-14,1.2187404667339297,1.3441901899491204,1.093290743518739,3388.8083420809835,243.03562797200462,33
2020-08-15,1.1885387820428148,1.3150096128610542,1.0620679512245754,3466.4773079993706,251.16435842939774,33
2020-08-16,1.1626336496440306,1.2895698464406895,1.0356974528473717,3543.6844704033692,253.4558633603877,33
2020-08-17,1.1450865497405567,1.2717797989066173,1.018393300574496,3630.0799455018587,256.5535073928917,33
2020-08-18,1.138772005244187,1.2667222458078609,1.010821764680513,3725.2821834250717,267.7409101831981,33
2020-08-19,1.1430386790509324,1.272896202852581,1.0131811552492838,3813.6999526905574,280.31712797894113,33
2020-08-20,1.1510034284014192,1.280824425691099,1.0211824311117395,3883.1716870696687,290.0350371156164,33
2020-08-21,1.1490071914320432,1.2762211183953156,1.0217932644687708,3920.701336540323,293.99486391179823,33
2020-08-22,1.129523762053591,1.2511713905162862,1.0078761335908957,3933.2954091748725,286.9729403757976,33
2020-08-23,1.0985648189535373,1.2129737217048393,0.9841559162022352,3938.34167705969,276.30053350168066,33
2020-08-24,1.0722719029548216,1.1831128307075482,0.9614309752020948,3949.669297572345,272.89439267590996,33
2020-08-25,1.0601613589145242,1.1738023005194778,0.9465204173095707,3959.1873269445073,275.0398795637852,33
2020-08-26,1.0592161233943778,1.1794533722732095,0.938978874515546,3952.699488767937,278.63740234303106,33
2020-08-27,1.0581383883116298,1.1851627516370882,0.9311140249861714,3916.6904957207853,284.7751919409453,33
2020-08-28,1.0484106086423406,1.1784779458747394,0.9183432714099418,3850.328971925548,285.96026189836806,33
2020-08-29,1.0269915719686589,1.1550967559034995,0.8988863880338183,3759.242562942371,286.11622079337957,33
2020-08-30,0.9963550251335271,1.120924446439982,0.8717856038270724,3668.055666490914,292.0681148328217,33
2020-08-31,0.9623653273297323,1.0848203690856304,0.8399102855738343,3592.8709127048332,295.0261424272617,33
2020-09-01,0.9327319396002925,1.052698771027461,0.8127651081731242,3527.1888917619126,288.44399656051365,33
2020-09-02,0.9134968639411645,1.0295578880377934,0.7974358398445356,3464.6827718589557,283.12483751751455,33
2020-09-03,0.9038964633135833,1.0156802044057378,0.7921127222214287,3397.4860865815067,279.5622705629514,33
2020-09-04,0.8969317677536409,1.0045170931531855,0.7893464423540962,3317.4490179822787,266.1589463387222,33
2020-09-05,0.8854899141897563,0.9904554965056649,0.7805243318738477,3222.6653231556343,248.2429095971541,33
2020-09-06,0.8697475849587881,0.9751803008823582,0.7643148690352181,3129.9628449901384,233.2143477829005,33
2020-09-07,0.8551042946496965,0.9622702523775027,0.7479383369218903,3058.695570010542,222.9466124003258,33
2020-09-08,0.8467097483615497,0.9547387149271835,0.7386807817959158,3010.4162882393184,221.0262050088109,33
2020-09-09,0.84483017764317,0.9527197956476983,0.7369405596386418,2963.140232851899,222.09620800617563,33
2020-09-10,0.8478555734716425,0.9539818734103943,0.7417292735328908,2901.6565415970667,217.56909761138644,33
2020-09-11,0.8524903071082391,0.9560569565070164,0.7489236577094619,2820.955528744234,210.89102655198283,33
2020-09-12,0.8556274635903489,0.9576950931473919,0.753559834033306,2731.070218290896,204.08585632488095,33
2020-09-13,0.8554502420729124,0.9572134599234488,0.7536870242223761,2639.280285856485,196.70379744365087,33
2020-09-14,0.8542609425719739,0.9561331805427828,0.752388704601165,2558.9315489381597,192.0855205899749,33
2020-09-15,0.8563692547230629,0.9589834884332588,0.7537550210128671,2492.1505071085885,188.24517715679409,33
2020-09-16,0.8638454745640053,0.9664933538481854,0.7611975952798252,2430.1890403927073,178.6984238144922,33
2020-09-17,0.8750555041897666,0.975574562388439,0.7745364459910943,2364.434282872326,167.85127782607466,33
2020-09-18,0.8868217470278511,0.9837877041261759,0.7898557899295263,2292.8802205077677,158.58131801530982,33
2020-09-19,0.8968229132360186,0.9911843637915182,0.802461462680519,2216.834452288379,148.12457790466894,33
2020-09-20,0.9034181515445315,0.9987034305107924,0.8081328725782707,2142.7810288287496,140.5958584196032,33
2020-09-21,0.907187747205784,1.0075910932530203,0.8067844011585477,2079.955068139829,137.9312074900433,33
2020-09-22,0.9125380504767313,1.0195073794062297,0.8055687215472329,2033.5717146770057,139.66939460814416,33
