date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate
2020-11-26,0.9979682069532371,1.0818313439193532,0.914105069987121,1764.6337858594673,95.53099796781613,12
2020-11-27,0.9954574830531535,1.078820520987291,0.9120944451190162,1773.4071559999445,95.91320871529497,12
2020-11-28,0.9992949493848315,1.0806596140079063,0.9179302847617566,1769.3524415549591,94.53791559206662,12
2020-11-29,1.0048460959460972,1.0829898968031877,0.9267022950890067,1748.4682380786946,91.67070955469237,12
2020-11-30,1.0050360101461489,1.0796827171221526,0.9303893031701451,1717.2134915999927,89.30316835264307,12
2020-12-01,0.9965144781321877,1.0697486583222429,0.9232802979421326,1684.861500366583,90.62278683952992,12
2020-12-02,0.9823767865482074,1.057019411975073,0.9077341611213416,1655.3689541836409,92.89486634929983,12
2020-12-03,0.967462309998032,1.0433095292720107,0.8916150907240532,1627.2198864161762,92.08942121735599,12
2020-12-04,0.9540737754183191,1.0284411669165212,0.8797063839201169,1598.0566296717548,89.7258269212732,12
2020-12-05,0.9406178255053586,1.0110787772928274,0.8701568737178899,1561.5298284429005,86.82695349099511,12
2020-12-06,0.9246028327369592,0.9903438022730355,0.8588618632008829,1510.135983922062,82.2047604595918,12
2020-12-07,0.9050239607610115,0.9681143804065853,0.8419335411154378,1445.9347675179097,78.49441402508022,12
2020-12-08,0.8833314615450287,0.947692196219972,0.8189707268700854,1381.8592261020365,76.50558500345394,12
2020-12-09,0.86186508763963,0.9292217706034717,0.7945084046757883,1326.7159240612755,74.58685584444154,12
2020-12-10,0.8449540866244392,0.9139065253118414,0.776001647937037,1284.1425020542304,73.48310845526039,12
2020-12-11,0.8357716638786097,0.9041412696018422,0.7674020581553772,1245.3479009756602,72.23363010706163,12
2020-12-12,0.8330189831498879,0.8986257419230542,0.7674122243767215,1200.4956355666316,68.47226082075922,12
2020-12-13,0.8298249675347887,0.8918324037041616,0.7678175313654159,1147.2061721599948,64.3946619844382,12
2020-12-14,0.8209781412759943,0.881692822446264,0.7602634601057247,1092.867533906696,61.60736909991012,12
2020-12-15,0.8086182665123929,0.8714977505277139,0.7457387824970718,1042.2945707749454,58.79273769270796,12
2020-12-16,0.7990485883930352,0.8656007073254957,0.7324964694605747,998.378825365413,57.537198136938606,12
2020-12-17,0.7952815720358203,0.8657667682117548,0.7247963758598858,960.0542759644666,57.740447188353656,12
2020-12-18,0.7967418305283873,0.8701519838129252,0.7233316772438494,926.1994260688633,57.13474850007194,12
2020-12-19,0.8017912469787104,0.8758169692581,0.7277655246993208,891.8407884007571,55.655945905718305,12
2020-12-20,0.808915820216085,0.8811227684132794,0.7367088720188906,853.1131241896088,53.080462277779006,12
2020-12-21,0.8140236368491206,0.8824239936068023,0.7456232800914389,810.5573096931363,49.54727989509159,12
2020-12-22,0.8125074856642877,0.8769516335755135,0.7480633377530618,767.9293530473262,47.105565303797874,12
2020-12-23,0.8040057456343357,0.8667134802175115,0.7412980110511599,729.3271016608905,45.626118978020294,12
2020-12-24,0.7931616527529071,0.8555956756660898,0.7307276298397243,695.8041907006353,42.41786792568443,12
2020-12-25,0.7849240575265255,0.8465258497947686,0.7233222652582824,667.1542157656315,38.908868346860096,12
2020-12-26,0.7797795891887419,0.840160331378865,0.7193988469986188,639.4744942993466,36.28383281791648,12
2020-12-27,0.7759782159806783,0.8356867159024741,0.7162697160588825,608.2742442351807,32.83855726870793,12
2020-12-28,0.773684089049886,0.834416443507389,0.7129517345923829,573.8169561192833,29.605760138471823,12
2020-12-29,0.7753210198630991,0.8405546233300715,0.7100874163961267,542.1209634660269,28.074899729044613,12
2020-12-30,0.7811525657542827,0.8522003055733438,0.7101048259352216,517.3277486611468,27.08024069741646,12
2020-12-31,0.7887944948524899,0.8626519769918234,0.7149370127131564,499.00848988215813,26.58745217270967,12
2021-01-01,0.7966797710508894,0.8700397453685649,0.7233197967332139,482.72459742571976,26.552221112464398,12
2021-01-02,0.8063913565151178,0.8779398876382974,0.7348428253919382,466.60290185628315,25.99896710917659,12
2021-01-03,0.8173113960076047,0.8871930711169116,0.7474297208982978,449.1905741533953,25.181569576677614,12
2021-01-04,0.8257201076696872,0.8949245548864289,0.7565156604529455,431.4761515294163,24.35798768165766,12
2021-01-05,0.8309558313567498,0.900329313221233,0.7615823494922666,415.2485138980171,23.576150527817937,12
2021-01-06,0.8380735843596089,0.9075614289672662,0.7685857397519515,402.13675108303494,23.56401342429288,12
2021-01-07,0.8513018449065766,0.9207916008094832,0.7818120890036699,391.75348847931537,23.939268683854923,12
2021-01-08,0.8674106142982336,0.9364278446918738,0.7983933839045935,382.86290935704176,23.462361721488687,12
2021-01-09,0.8792447056232807,0.9471264593980101,0.8113629518485513,373.11320863012264,22.3421125799868,12
2021-01-10,0.8830144845342361,0.9498072667167817,0.8162217023516906,361.5633890724574,21.070461891503964,12
2021-01-11,0.8780693408955131,0.944449128276394,0.8116895535146322,349.09384574421546,19.933908875284697,12
2021-01-12,0.8669932321695921,0.9344649753469129,0.7995214889922714,337.0980254927505,19.51274918556948,12
2021-01-13,0.854802758865881,0.9255066518185385,0.7840988659132234,326.7247532093968,19.43667897781821,12
2021-01-14,0.848637192878159,0.9224286448858879,0.77484574087043,318.4874910202948,18.80216959053747,12
2021-01-15,0.8518955678097779,0.925779525103996,0.7780116105155599,311.4929528649982,17.89368533084295,12
2021-01-16,0.8607291312006023,0.931742083520986,0.7897161788802187,303.6122110304551,16.972098002631913,12
2021-01-17,0.8678712354989202,0.9348268633306986,0.8009156076671418,293.5052651638976,15.521066245759622,12
2021-01-18,0.8672520042088533,0.9315157779796747,0.8029882304380319,281.4142725391595,14.044206076773127,12
2021-01-19,0.8586385044755125,0.9237797400301584,0.7934972689208666,269.62106588136885,13.166722699724112,12
2021-01-20,0.8460481942631098,0.9148582843723626,0.7772381041538571,259.84515801469826,12.555551633532799,12
2021-01-21,0.8363834059453569,0.90788437513309606,0.7648824367576177,251.92221291187397,12.067106335874632,12
2021-01-22,0.8335265840496359,0.9041973895591903,0.7628557785400815,244.16231682637755,11.658348114390465,12
2021-01-23,0.8356849503364031,0.9025788164522582,0.768791084220548,235.9966160035147,11.300210309488177,12
2021-01-24,0.838166608861536,0.9014147513193224,0.7754480451372865,227.14821066119367,10.866413129195127,12
2021-01-25,0.8386587473147776,0.9031249621730127,0.7765480392902457,217.9984869080238,10.71115501453693,12
2021-01-26,0.8372552087528885,0.9028736932257758,0.7721675675844409,208.96601982536225,11.46153870099406,12
2021-01-27,0.8349539565002575,0.9103230567405806,0.7595848562599344,200.36177861145674,12.94125451555011,12
2021-01-28,0.8319605991733918,0.9208212134208742,0.7430999849259095,191.98738446410394,15.019983902145466,12
2021-01-29,0.8285713608115538,0.9317193447127287,0.725423376910379,183.49739046398454,17.3582120050514,12
2021-01-30,0.8248669834393267,0.942337677974779,0.7073962889038745,174.86505758172635,19.853753401796503,12
2021-01-31,0.8209115357543336,0.9527073014735938,0.6891157700350734,166.27793664356466,22.662163702267268,12
2021-02-01,0.817192775531309,0.9644391656219773,0.6699463854406407,157.7120155135916,25.6939012200828,12
2020-02-03,3.4591154329385585,4.100093130833704,2.871940145591869,48.920323942376235,3.5000017059215085,13
2020-02-04,3.278920333048028,3.8096321741252437,2.787513637029106,63.480960030149845,4.524458242784536,13
2020-02-05,3.1139303008984482,3.5577254372515186,2.6993221881339435,82.3943250478545,5.752430199367241,13
2020-02-06,2.95606059133855,3.330012846222455,2.604093687443379,104.07420691388089,7.586435465974471,13
2020-02-07,2.803403162588506,3.12068807231806,2.502907046976312,128.11469572084314,9.012535988690942,13
2020-02-08,2.6612014830261868,2.9325051008013667,2.402894911794345,155.9059603694194,9.970564048340732,13
2020-02-09,2.5371282811054408,2.7712959753959208,2.3131613602081416,188.55590699009636,11.729449556714348,13
2020-02-10,2.4515797319777395,2.65646019451898,2.2548129161455375,234.55002125820388,14.348478290780141,13
2020-02-11,2.4098492776313036,2.6161276089794834,2.203570946283124,296.8439673212793,18.867933398948782,13
2020-02-12,2.3920285727674973,2.634279238574428,2.1497779069605665,368.2509190181205,25.488596793154482,13
2020-02-13,2.3872321355722965,2.6394629800573526,2.1350012910872405,448.57467476349046,30.01189102647832,13
2020-02-14,2.393357677682111,2.6106077605980005,2.176107594766221,542.637939049826,32.75296426025247,13
2020-02-15,2.402174618293607,2.5841940410960826,2.2201551954911314,650.7822448324356,38.28960778210704,13
2020-02-16,2.4401773898532237,2.620307850611208,2.2600469290952394,792.6584416057902,46.7009318758753,13
2020-02-17,2.5227597394657053,2.722690681954886,2.3228287969765247,978.6194675673462,62.28885700959637,13
2020-02-18,2.618702022258676,2.8525179356065307,2.3848861089108215,1195.059988726891,85.97672018579455,13
2020-02-19,2.6584592056358733,2.906253265896348,2.4106651453753987,1439.2694858384334,105.26951862591854,13
2020-02-20,2.6093750731481293,2.833442538650061,2.385307607646198,1715.8940984436172,120.88436347076,13
2020-02-21,2.501942504231862,2.694756848473502,2.3091281599902223,2022.363480733684,143.8570762881779,13
2020-02-22,2.364256809501762,2.5337820944667278,2.1947315245367967,2352.456812267728,157.58097782275064,13
2020-02-23,2.211641847523798,2.361033666525475,2.062250028522121,2712.5121887152386,159.4388060670923,13
2020-02-24,2.0635109945437597,2.2164846064717185,1.9105373826158012,3118.797638433048,173.33535864773793,13
2020-02-25,1.9447524299098937,2.1157499574187315,1.773754902401056,3603.329945993462,193.9273762625381,13
2020-02-26,1.8617679410825492,2.0378018828103497,1.6857339993547489,4160.606170627221,216.92609085613523,13
2020-02-27,1.7978232021348088,1.9720062742662106,1.6236401300034071,4750.614752678811,254.31773026663438,13
2020-02-28,1.7368746382691422,1.9036490125016012,1.5701002640366832,5318.155984198118,281.33029103310497,13
2020-02-29,1.6776109616512243,1.8232451493071271,1.5319767739953214,5871.579148724549,288.53897940305075,13
2020-03-01,1.6253477755375805,1.7472473371925696,1.5034482138825913,6466.196173836874,312.64642841547385,13
2020-03-02,1.593427079333078,1.7048558939007332,1.4819982647654228,7177.088902429308,357.6576802149769,13
2020-03-03,1.5907256829393903,1.7045210832466442,1.4769302826321364,8005.693850372208,427.1079372870554,13
2020-03-04,1.613844375592038,1.7419478214938922,1.4857409296901838,8896.854954708546,536.2269270597106,13
2020-03-05,1.6354903419208418,1.778818904800695,1.4921617790409885,9731.996983162982,632.8399493089813,13
2020-03-06,1.6295448971012891,1.7730685344751533,1.486021259727425,10476.589360175514,696.78053973916,13
2020-03-07,1.5955129654977007,1.7275450394681728,1.4634808915272286,11201.543007862121,783.2221903250094,13
2020-03-08,1.5457689308766114,1.6644932137044819,1.4270446480487409,11864.230583212142,853.111826127161,13
2020-03-09,1.4896797046491272,1.5950619347393076,1.384297474558947,12434.54802113178,866.277851262566,13
2020-03-10,1.4322442544945786,1.527751855975414,1.3367366530137432,13002.19116061233,880.3833558804275,13
2020-03-11,1.3807261742317978,1.4751618721243414,1.2862904763392542,13556.380631042039,921.7307465107108,13
2020-03-12,1.3379189854483322,1.4341440588953003,1.2416939120013641,13981.598418690872,951.9049399842748,13
2020-03-13,1.2955169393028556,1.3921878940324726,1.1988459845732387,14210.432397872706,948.7599596787259,13
2020-03-14,1.2408972073907076,1.3375350814201499,1.1442593333612654,14186.456018683537,925.2530533995524,13
2020-03-15,1.170989288648973,1.2657088593291497,1.0762697179687963,13947.69584771375,876.6010685659091,13
2020-03-16,1.093349958222317,1.1832870943556952,1.0034128220889387,13568.419434018822,820.4479933897826,13
2020-03-17,1.020973097188923,1.1067199798475122,0.9352262145303337,13159.076880226585,796.3239887125706,13
2020-03-18,0.9609681805707124,1.0457764376544716,0.8761599234869532,12724.602055803143,789.8447521430962,13
2020-03-19,0.9124519680512616,0.9967076228158577,0.8281963132866655,12180.988160061388,746.8470994275242,13
2020-03-20,0.8722991353494369,0.9533151391605749,0.791283131538299,11556.728895425958,691.8946944741897,13
2020-03-21,0.8378609639518398,0.9134506478016899,0.7622712801019897,10884.405303022395,644.9989282058895,13
2020-03-22,0.8037883764857053,0.8736709064464612,0.7339058465249495,10086.14159021493,580.844805677334,13
2020-03-23,0.7636089046517026,0.8302028600446666,0.6970149492587386,9210.231986166737,529.7414280352396,13
2020-03-24,0.7171187423304497,0.7851007937656572,0.6491366908952422,8388.572975611281,508.1743231078612,13
2020-03-25,0.673511839769662,0.7442908301016848,0.6027328494376392,7668.6921492682495,472.5091964264156,13
2020-03-26,0.643213199358103,0.7128569500809089,0.573569448635297,7054.274044384127,431.12197560764747,13
2020-03-27,0.6274350882729438,0.6920503525205564,0.5628198240253313,6478.391139965595,401.32140363322526,13
2020-03-28,0.6208167388979072,0.6791725636947216,0.5624609141010929,5882.652939372636,351.2750704952365,13
2020-03-29,0.6146369254731303,0.6679262047222514,0.5613476462240092,5257.755601775909,297.02060331756314,13
2020-03-30,0.604349088423986,0.6570919539551975,0.5516062228927746,4665.03786729947,266.3866270941659,13
2020-03-31,0.5904904721062644,0.6475194708937948,0.533461473318734,4152.073110733396,238.14575211423426,13
2020-04-01,0.5775327527665081,0.6382022104156866,0.5168632951173295,3725.3713161776436,212.76946262548896,13
2020-04-02,0.5686035786252919,0.6304844205930404,0.5067227366575433,3347.75723715005,200.49049339306572,13
2020-04-03,0.5644353392168384,0.6255696348608636,0.5033010435728132,3001.2764025675137,177.28681748863164,13
2020-04-04,0.5637190068023145,0.6215073070545628,0.5059307065500661,2674.4909523731453,147.45779389428068,13
2020-04-05,0.5648656272129832,0.6182695238483855,0.5114617305775808,2370.9670651701176,128.71097482029066,13
2020-04-06,0.5653617375172323,0.6173077329370198,0.5134157420974448,2095.2563278654247,113.96905279622148,13
2020-04-07,0.5626411036050913,0.6153705756484598,0.5099116315617229,1847.085984495257,103.15130148672091,13
2020-04-08,0.5566796769154703,0.6110466033322345,0.502312750498706,1631.0717488879811,99.99954581453113,13
2020-04-09,0.5516527195994355,0.6079743775584641,0.495331061640407,1459.0979126388581,92.40572887994827,13
2020-04-10,0.5528482791643015,0.6082600635756233,0.4974364947529796,1320.346906727752,80.80004783410136,13
2020-04-11,0.5607179015169054,0.6113062695625991,0.5101295334712116,1192.8291547941649,71.95520482676355,13
2020-04-12,0.5703587179157688,0.6156526863795373,0.5250647494520002,1071.6709374228149,62.6377703496597,13
2020-04-13,0.5759177301188549,0.6190433416124266,0.5327921186252833,955.4226890718503,54.313096389811975,13
2020-04-14,0.5765432901972273,0.6229568344695279,0.5301297459249267,852.1133811647367,50.100584634007966,13
2020-04-15,0.5744236352958902,0.6281777585575214,0.520669512034259,771.0870997341659,46.79992280420559,13
2020-04-16,0.5738783123284366,0.6327829445044154,0.5149736801524577,708.1863412075801,44.13639267186815,13
2020-04-17,0.5774050949581344,0.6369760325490283,0.5178341573672405,650.9520385271535,42.65612857148162,13
2020-04-18,0.5839313017272584,0.6412807231597597,0.526581880294757,596.2759324976766,38.81049543633817,13
2020-04-19,0.5892515512950203,0.643175121778045,0.5353279808119955,541.8629525178236,33.69494749020969,13
2020-04-20,0.5915525890777232,0.6432417400451371,0.5398634381103093,490.8114820328764,30.158472593124912,13
2020-04-21,0.5944591259330521,0.6473861176487476,0.5415321342173565,448.10344291753825,27.29955904605968,13
2020-04-22,0.6034182556853376,0.6587640267688161,0.5480724846018591,413.752227081807,25.466755969293448,13
2020-04-23,0.6193391933926069,0.6770864808398942,0.5615919059453196,383.3696762230088,24.846392672930136,13
2020-04-24,0.6398265399433201,0.6995554182742123,0.5800976616124278,355.3353868968389,23.212990352883917,13
2020-04-25,0.6609043875834069,0.7197987769353235,0.6020099982314903,328.0714295635743,20.444549050062285,13
2020-04-26,0.6790675613327891,0.7342996995061611,0.6238354231594171,301.72682518953644,17.893007433994004,13
2020-04-27,0.6898256275532011,0.7423647473810842,0.637286507725318,277.2715960894868,15.703634556865767,13
2020-04-28,0.693086902909815,0.7459525752161781,0.6402212306034519,255.5012338217269,14.328514499957189,13
2020-04-29,0.693208657764461,0.7494672334347965,0.6369500820941254,236.76433010310782,13.728845511215713,13
2020-04-30,0.6926334057557828,0.7539312601915702,0.6313355513199954,221.36055748621607,13.098529680687486,13
2020-05-01,0.6920115398188655,0.7567650783980795,0.6272580012396516,208.56678180185804,12.477602543231413,13
2020-05-02,0.6919637807866158,0.7572285061917458,0.6266990553814858,196.87868518581823,11.889681409068569,13
2020-05-03,0.6925720857888201,0.7567050162557747,0.6284391553218656,185.42416464815017,11.04745247228351,13
2020-05-04,0.691960806952853,0.7561865433446389,0.6277350705610671,175.03185059091754,10.499415589797197,13
2020-05-05,0.690448364801418,0.7588342743564448,0.6220624552463913,167.47856432486032,10.450109243499227,13
2020-05-06,0.6960165795796579,0.7709167527395967,0.6211164064197191,163.3144892230465,10.215157945451715,13
2020-05-07,0.7181973484810341,0.7972286939519644,0.6391660030101038,161.1170108410905,9.8337611218291,13
2020-05-08,0.7579309598881568,0.8371478208727519,0.6787140989035618,159.30195465263628,9.443977122390796,13
2020-05-09,0.8082069184341512,0.8853033923209513,0.731110444547351,158.17716390779654,8.93380474986503,13
2020-05-10,0.8608276008774968,0.9423926610687465,0.7829061039890506,157.7000709774827,8.453380141702214,13
2020-05-11,0.913799877780652,0.9999098939811074,0.8315162879728051,158.1633406636155,8.159364067112424,13
2020-05-12,0.9677203548745151,1.057922035844294,0.8802829940087442,160.3776648628213,8.286765439160538,13
2020-05-13,1.0203439558738112,1.1151616562177868,0.9255262555298356,164.2036598890608,8.809331758867435,13
2020-05-14,1.0658697722429968,1.1637585138068627,0.967981030679131,168.44453386156118,9.333432410997057,13
2020-05-15,1.1008161531123581,1.1985470346521265,1.0051131752044236,172.32486638484886,9.838036881694974,13
2020-05-16,1.12338486435604,1.2215658665275568,1.0292628996345576,174.89145452048967,10.22793930362143,13
2020-05-17,1.1327709048390033,1.23044189005687,1.0390857616412013,176.57185381280104,10.302811565785621,13
2020-05-18,1.1299387905050033,1.2263344881550196,1.0374368927999282,178.66178159043648,10.487818227900934,13
2020-05-19,1.121119537813038,1.2158847332535154,1.0301485017328575,182.3770587370268,10.963478380058447,13
2020-05-20,1.1121883275087427,1.2053331578437823,1.0227397743219602,187.28627736180425,11.441152738140774,13
2020-05-21,1.1018796455607696,1.1934341549573615,1.0139307786091352,192.2143116318246,11.752695422599073,13
2020-05-22,1.0868856525405735,1.1767672113079652,1.0005277483033295,196.12461931904102,11.790671489231103,13
2020-05-23,1.0682028176417615,1.1563759778145835,0.9834801866236512,199.0260894484054,11.437436392830612,13
2020-05-24,1.0496631222313952,1.1362677327302282,0.9664462198378025,201.31174306647137,11.098650636830321,13
2020-05-25,1.0388715074474557,1.124379927240248,0.9567001897003369,204.29074235637987,11.200986367725376,13
2020-05-26,1.042881949763088,1.128051601270238,0.9610112548738101,208.92968638650285,11.66668295839124,13
2020-05-27,1.064634116193674,1.1502814284900953,0.9801789545367507,215.10775153124052,12.40086546865798,13
2020-05-28,1.0962274016668585,1.1858978874544421,1.0065569158792749,221.7204766981321,13.193468489679814,13
2020-05-29,1.1258368179912055,1.218492721128745,1.033180914853666,227.6579245999975,13.818346567119736,13
2020-05-30,1.1490131916460944,1.2415828426533813,1.0564435406388075,232.79105731915809,14.62242185133111,13
2020-05-31,1.165381948908568,1.2571420965378215,1.0736218012793144,237.67707865651985,15.324125536389673,13
2020-06-01,1.1744116809582419,1.2656800056755866,1.0831433562408972,243.39942289976793,15.734298726640619,13
2020-06-02,1.176945740962244,1.2692915581766648,1.084599923747823,250.61839786139242,16.45426521227218,13
2020-06-03,1.177443693266558,1.2724089304002384,1.0824784561328775,259.0115986394892,17.21941089919521,13
2020-06-04,1.1783039716335297,1.2737005987530858,1.0829073445139736,267.3037055528946,17.591826101122418,13
2020-06-05,1.1746480238399546,1.2685450158962077,1.0807510317837015,274.7256542452094,17.76109597297618,13
2020-06-06,1.1610564519989164,1.254302735310559,1.0678101686872739,280.2773977613239,17.666151724743436,13
2020-06-07,1.1386325697728206,1.2314276538723394,1.0458374856733017,284.4946320249583,17.127382785973733,13
2020-06-08,1.112287987279451,1.2057458343817153,1.0188301401771869,288.9119069979585,17.094092915090318,13
2020-06-09,1.088163417011375,1.1853629114457296,0.9909639225770204,295.6291285237464,18.117234443741417,13
2020-06-10,1.0703062356356192,1.1714399591959268,0.9691725120753116,304.28548589801255,19.36071641433813,13
2020-06-11,1.0607580704975386,1.1627071173377772,0.9588090236572999,312.7244542610063,20.15453326275551,13
2020-06-12,1.0589653293489458,1.15782003373816,0.9601106249597318,318.80110937154296,20.23458092765149,13
2020-06-13,1.0625474040280338,1.154204312133532,0.9708904959225357,322.7429158696536,19.468899425859256,13
2020-06-14,1.068828403096943,1.1511029567063231,0.9865538494875631,325.95193221741135,18.433700976671492,13
2020-06-15,1.0755685640053478,1.1526155506997309,0.9985215773109647,330.9281011125028,17.984514431085458,13
2020-06-16,1.0822269751419678,1.1628925632584088,1.0015613870255267,338.75648418398714,18.343672010853354,13
2020-06-17,1.0900581747081701,1.1807611764495747,0.9993551729667655,348.71681829099595,19.168236918145375,13
2020-06-18,1.097674153051017,1.1976506532905873,0.9976976528114467,359.2029537537613,19.963348636788464,13
2020-06-19,1.1015215638789855,1.2030310525898376,1.0000120751681334,368.71478735225963,20.306654028596284,13
2020-06-20,1.1004538807060946,1.1958004955240291,1.0051072658881601,376.6911256352399,20.62407448025041,13
2020-06-21,1.10098663870924,1.1883485843889456,1.0136246930295343,383.63044288547513,20.667590968103116,13
2020-06-22,1.1105945989726607,1.1930625120629301,1.0281266858823912,391.62548981523787,20.404682864579303,13
2020-06-23,1.1289081611131035,1.2119445134354014,1.0458718087908057,402.506487617527,20.98944529914734,13
2020-06-24,1.147068970066455,1.2355963312544698,1.05854160887844,416.38821386427605,22.580535544050615,13
2020-06-25,1.1572563285378445,1.2504596582433414,1.0640529988323477,430.8299153991339,24.290528279891276,13
2020-06-26,1.158834539498025,1.2533742988333092,1.064294780162741,443.828517322672,25.780738692345796,13
2020-06-27,1.1523291123637782,1.2453473193857383,1.0593109053418182,452.8072071267984,26.354035443129867,13
2020-06-28,1.137512790452829,1.225508547534713,1.0495170333709452,458.6273633633841,25.683153961508843,13
2020-06-29,1.1178518159989073,1.1987329944307294,1.036970637567085,464.44319772294523,25.21960582344512,13
2020-06-30,1.1026832517935257,1.1786633405200966,1.0267031630669547,473.11146112250606,25.777517510163104,13
2020-07-01,1.0973403528983807,1.1715472810346677,1.0231334247620938,483.7410449410838,26.609280975107367,13
2020-07-02,1.095858413590054,1.170029650931161,1.021687176248947,493.86437156218415,26.876704247054036,13
2020-07-03,1.0881988233371565,1.163690818839015,1.012706827835298,501.64926253462545,26.682362775846844,13
2020-07-04,1.0715373346442525,1.1478702931137212,0.9952043761747837,506.95451542815255,25.962528524614054,13
2020-07-05,1.0497793453801632,1.1260887509378332,0.9734699398224931,509.84901665766125,25.756346950249302,13
2020-07-06,1.0311941501858546,1.1093436663941652,0.953044633977544,513.892764425838,26.79828616830642,13
2020-07-07,1.0229737476563863,1.1059788389640992,0.9399686563486734,522.2799442715096,28.522900323266178,13
2020-07-08,1.0299443494712397,1.1186759769356256,0.9412127220068539,534.5307236137828,30.446673831084944,13
2020-07-09,1.0505429788289777,1.142595111552303,0.9584908461056525,548.4332773940117,31.93692049548998,13
2020-07-10,1.0777129354305943,1.1675423272653316,0.987883543595857,561.7689052863499,32.602988768715704,13
2020-07-11,1.1039432747783602,1.1871190452574525,1.0207675042992679,574.047461809103,32.905523438310176,13
2020-07-12,1.120627708304358,1.1979236082985347,1.0433318083101815,587.6266481133752,33.080046122707756,13
2020-07-13,1.1236752096142586,1.1994478534746325,1.0479025657538847,605.6488460452032,33.4665815319854,13
2020-07-14,1.1177060683166118,1.197231621602151,1.0381805150310726,628.8009311652917,35.24101035294486,13
2020-07-15,1.1156638457849533,1.201617296429709,1.0297103951401976,656.6214946674843,37.480452159006475,13
2020-07-16,1.1252208339311371,1.2143715874634313,1.036070080398843,686.8046117573036,39.120220453735634,13
2020-07-17,1.1413261567410502,1.2302570986259653,1.052395214856135,717.2703840129735,40.86530229580953,13
2020-07-18,1.160027086936996,1.2481507690036835,1.0719034048703084,745.1497996017442,41.52843844860605,13
2020-07-19,1.1853427967571848,1.2716847387513304,1.0990008547630392,771.9257350703851,40.434116818100485,13
2020-07-20,1.219875790169515,1.3051449305723182,1.1346066497667118,802.046124566399,40.57299708201952,13
2020-07-21,1.2536282280828028,1.342121343656444,1.1651351125091616,840.8564237977783,42.92410045706711,13
2020-07-22,1.274925995908092,1.368789765227433,1.1810622265887512,886.8588757509398,45.983199435385224,13
2020-07-23,1.286761233998866,1.3855859414515337,1.1879365265461985,934.2365954910227,49.118724793169704,13
2020-07-24,1.2916636024053452,1.392605398441592,1.1907218063690983,975.599692308657,50.57406827643859,13
2020-07-25,1.2842362520027149,1.3812571889461627,1.187215315059267,1011.0898504647537,49.60157876958622,13
2020-07-26,1.2613664141607253,1.3516021874056445,1.171130640915806,1046.1875474798735,49.965533613579524,13
2020-07-27,1.2366036856341982,1.3245581542971074,1.148649216971289,1090.1245349467847,52.49906450631181,13
2020-07-28,1.225258184541227,1.3175169467012289,1.132999422381225,1145.581021519882,56.40492406895703,13
2020-07-29,1.2240908292309838,1.32564278752858,1.1225388709333877,1208.210170312166,63.02146289188249,13
2020-07-30,1.2212471549394028,1.3319127497478735,1.1105815601309321,1271.424810546806,69.14421308558029,13
2020-07-31,1.2127484496978858,1.3245083363021823,1.1009885630935892,1331.652492855114,71.93660413563795,13
2020-08-01,1.2029320861451342,1.3082188182904368,1.0976453539998317,1389.068462462305,76.04295612142985,13
2020-08-02,1.1954921788811252,1.293455147553238,1.0975292102090124,1448.8960254435294,81.50420949160352,13
2020-08-03,1.1921190245081383,1.284464574513054,1.0997734745032226,1518.2145749403508,85.90294082841413,13
2020-08-04,1.1989907098744919,1.2891840979028526,1.1087973218461311,1599.983486777604,91.73027676750257,13
2020-08-05,1.2190759213473028,1.3127879171993746,1.125363925495231,1693.0119009872406,98.8946593800441,13
2020-08-06,1.245823061094566,1.3438826731269442,1.1477634490621877,1789.8165959380729,105.69614063134375,13
2020-08-07,1.2680045474473802,1.3690929704006838,1.1669161244940767,1883.9184049602272,114.48579459214373,13
2020-08-08,1.2794024165115776,1.382143954124809,1.1766608788983461,1964.7772518060199,120.95919173258035,13
2020-08-09,1.2823098336231802,1.3816677720570192,1.1829518951893412,2035.953326857418,121.06732900426435,13
2020-08-10,1.2805321716168858,1.3719157596656462,1.1891485835681255,2112.1178633890245,122.80239532679985,13
2020-08-11,1.2780505227346097,1.3633685166065106,1.1927325288627089,2208.105526155321,128.83158416914608,13
2020-08-12,1.2771622134964253,1.360842580206637,1.1934818467862136,2318.5031888222493,134.9310898082013,13
2020-08-13,1.2779005029109578,1.3638377135058763,1.1919632923160393,2427.610398031601,139.57257025582487,13
2020-08-14,1.2724906048881857,1.363317403214953,1.1816638065614182,2515.2684222156277,141.0144082352569,13
2020-08-15,1.2532087689291735,1.3465255443617006,1.1598919934966465,2580.392050828407,137.84739627413342,13
2020-08-16,1.2217546502015588,1.3145568738862967,1.128952426516821,2635.89111204447,138.023016227802,13
2020-08-17,1.1914589460156235,1.284006821124006,1.098911070907241,2691.445846107548,142.06824678022255,13
2020-08-18,1.17341316784494,1.2666368823862466,1.0801894533036334,2750.2797584805444,144.36483759312443,13
2020-08-19,1.1668056435235092,1.261285939951056,1.0723253470959624,2815.617575166751,148.60591730178984,13
2020-08-20,1.1613070766208584,1.257816816417979,1.0647973368237378,2875.2117370293527,155.74440040615374,13
2020-08-21,1.1478550817802713,1.2437948210400798,1.0519153425204628,2910.995028528798,159.2084755244511,13
2020-08-22,1.123496170152821,1.2149348777330196,1.0320574625726224,2917.4626910642714,159.90011631887035,13
