date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-04-21,1.5584509806086237,1.6916961563755986,1.425205804841649,25863.57472352298,1837.8873140124613,2,1.5,21181,11987,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-22,1.5787700173177022,1.7104515111515173,1.447088523483887,27864.140403197787,1904.6645619757126,2,1.5,23300,15558,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-23,1.5784031659767814,1.7157992159833129,1.44100711597025,29527.986787735117,1978.6878148218677,2,1.5,25499,15098,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-24,1.5513241882917708,1.6926938136672822,1.4099545629162593,30868.25087655278,2035.2311995003056,2,1.5,28044,13201,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-25,1.5060915994821173,1.6467328072748197,1.365450391689415,32271.932256592863,2156.466585807302,2,1.5,30762,16780,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-26,1.4569228863288326,1.5939183049984258,1.3199274676592394,33702.00564749742,2325.5955193647255,2,1.5,33130,10707,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-27,1.41149286430631,1.5429814948104505,1.2800042338021695,34958.62853892284,2497.064067435615,2,1.5,36725,7774,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-28,1.3708361925870653,1.4955212783312049,1.2461511068429258,36210.00251636159,2688.069846874503,2,1.5,39791,20908,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-04-29,1.3348923412875733,1.452796777698305,1.2169879048768415,37466.99903549483,2910.8905005807223,2,1.5,43512,25019,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-04-30,1.3052905911780086,1.417610568586256,1.1929706137697613,38698.56061323529,3188.1494084638534,2,1.5,47106,22121,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-05-01,1.2827649470583276,1.3907827260869392,1.174747168029716,40018.86441732391,3528.5163614605285,2,1.5,52310,21758,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-08,1.9697893440602734,2.3273498297328006,1.6416772390391918,42.6672375796929,3.316016203440271,3,1.5,33,8,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-09,1.8117736621683522,2.1239474615248652,1.5241012088824537,47.87563991002395,3.6508915129414077,3,1.5,44,12,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-10,1.713892167945471,1.9942518890929772,1.4545018225053175,53.88183471318098,3.9817511346346395,3,1.5,45,4,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-11,1.6552258627080425,1.9122754981373162,1.4164942634788165,60.29820574324772,4.524492884872714,3,1.5,54,32,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-12,1.6160044539465581,1.8546547385943044,1.3935808707380892,66.67269231443947,5.208828043524786,3,1.5,56,25,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-13,1.5828472210755142,1.805804432832639,1.3743929295893367,72.99742069248288,5.726190898253626,3,1.5,61,44,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-14,1.5502748575145473,1.7592145317367958,1.354374404306765,79.53349569601872,6.125105241462198,3,1.5,74,28,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-15,1.5184473609685536,1.7147472541115267,1.3339267466830311,86.4819884175582,6.581305500446045,3,1.5,63,22,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-16,1.492942233040804,1.6781579624943106,1.3184170599652854,94.4306766487822,7.139989398228223,3,1.5,83,18,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-17,1.4785140650458226,1.654311899778592,1.3124636887727275,103.40248429888392,7.72169095926481,3,1.5,85,13,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-18,1.4745518581582908,1.6423342480442429,1.3115877996386194,112.80712528798817,8.518368535722884,3,1.5,100,30,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-19,1.4715556135720695,1.6418750302717608,1.3012361968723782,122.16912840001777,9.444891552745792,3,1.5,101,93,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-20,1.4591326955975128,1.6288801807355753,1.2893852104594503,131.5716015962958,10.12458154363874,3,1.5,128,101,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-21,1.4343876180198585,1.5917006266525398,1.2770746093871772,141.26163800367738,10.645899678836667,3,1.5,126,66,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-22,1.4022112756204412,1.5449725004585773,1.2594500507823052,151.3679046222626,11.302657034171387,3,1.5,141,40,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-23,1.373790599232073,1.5109261216790206,1.2366550767851252,163.23614849001456,12.246658435220297,3,1.5,144,32,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-24,1.3572407885683975,1.4977936958281752,1.2166878813086197,177.29765740236147,13.449220531147969,3,1.5,167,42,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-25,1.3528120415505263,1.503578658878434,1.2020454242226186,192.4100872412113,15.276984510218242,3,1.5,188,135,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-26,1.356141730148825,1.5187039019202306,1.1935795583774194,207.77228974317032,17.265003839064075,3,1.5,190,82,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-27,1.3643440532713498,1.5295518798196628,1.1991362267230368,223.69742275907308,18.517545477352073,3,1.5,198,160,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-28,1.3772876535735887,1.5318126504679812,1.2227626566791963,240.7580700310603,19.326943084875083,3,1.5,227,101,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-29,1.3933599655184659,1.5345459804629973,1.2521739505739344,259.3729888555464,20.359217745255993,3,1.5,249,129,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-01,1.41291453878173,1.5507358777041922,1.2750931998592676,282.1952392387454,21.95464836863927,3,1.5,250,68,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-02,1.4391545870659428,1.583441645187196,1.2948675289446896,310.0114383097945,23.888390496520127,3,1.5,287,64,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-03,1.4726977839360558,1.630028761287468,1.3153668065846436,340.56126583376977,26.55807417300257,3,1.5,315,207,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-04,1.5037449089717385,1.6738966068300911,1.333593211113386,371.6338139486769,29.378863017822205,3,1.5,321,180,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-05,1.5205743293070106,1.693538263330107,1.3476103952839142,403.7970031741773,31.433809525751464,3,1.5,376,214,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-06,1.5215169688479007,1.6880312305528928,1.3550027071429085,439.01678093361494,34.03972858508778,3,1.5,414,231,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-07,1.515995239654584,1.6751256690857765,1.3568648102233913,481.44066400750535,37.02400221355888,3,1.5,432,228,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-08,1.5122928274552512,1.6690050948578872,1.3555805600526152,531.7170529526717,40.21392271147986,3,1.5,473,91,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-09,1.5101520039475511,1.674726231372374,1.3455777765227281,586.49418235812,45.958772632013435,3,1.5,526,119,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-10,1.5067932706764602,1.6868062590610655,1.3267802822918549,643.1684875632067,53.484988497048924,3,1.5,539,224,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-11,1.5026601688721013,1.6903430941625341,1.3149772435816685,701.8478665927411,60.10731227077179,3,1.5,626,256,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-12,1.4998427559110405,1.679329555457085,1.320355956364996,763.3640260354387,65.9793844957398,3,1.5,656,383,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-13,1.4986885643546424,1.662109742291315,1.3352673864179698,828.1458781267062,71.99836597866427,3,1.5,744,351,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-14,1.5019642897896426,1.6507794083322818,1.3531491712470034,903.7848533520992,76.40101133380428,3,1.5,747,422,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-15,1.5135049015832134,1.6525409306753718,1.374468872491055,992.8903185471275,77.47091506282705,3,1.5,910,244,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-16,1.5324015728256362,1.6735913118069232,1.391211833844349,1088.800384362725,78.13406673027715,3,1.5,941,229,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-17,1.5492778911947376,1.7061195441286978,1.3924362382607773,1189.3178912750643,81.50802390878162,3,1.5,1026,603,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-18,1.5542710883117843,1.7252974265274776,1.383244750096091,1296.9525944088887,86.27799279625566,3,1.5,1149,538,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-19,1.5453208726304821,1.7187420788813688,1.3718996663795955,1412.1903108828442,91.59636501857642,3,1.5,1193,620,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-20,1.5276328910265593,1.6962945289512326,1.358971253101886,1534.5327898288363,98.77375742313409,3,1.5,1365,864,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-21,1.5110531119550061,1.6737207882224892,1.3483854356875231,1673.808680653726,106.75856468695207,3,1.5,1448,748,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-22,1.5014199610871595,1.6561262423589862,1.3467136798153327,1834.5128991119168,112.9563610777921,3,1.5,1676,353,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-23,1.4969361185718482,1.6425244054677515,1.3513478316759449,2008.5166543485811,120.01328261581408,3,1.5,1777,364,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-24,1.4921624762227754,1.6312042111912621,1.3531207412542887,2191.450397256123,128.87727547389585,3,1.5,1918,1076,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-25,1.4844634728591621,1.6183777325823112,1.350549213136013,2384.3477417884756,137.41786124187905,3,1.5,2117,832,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-26,1.4747557915834213,1.6023776513017678,1.3471339318650748,2587.420745125227,147.20644561377193,3,1.5,2304,1051,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-27,1.4635785115941673,1.5874420415444443,1.3397149816438902,2799.5048696038248,162.02792991810335,3,1.5,2599,1824,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-28,1.455393849113335,1.5788262228304573,1.3319614753962126,3043.968991654418,177.2204916107859,3,1.5,2728,1057,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-29,1.4567292847045217,1.5786871209583109,1.3347714484507325,3330.5037207102846,189.85707072727308,3,1.5,3054,811,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-30,1.4691454506751334,1.5904512648899625,1.3478396364603042,3638.2757727091903,209.629473303499,3,1.5,3359,423,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-31,1.4854222019380448,1.6097603670628597,1.3610840368132298,3957.332287939961,232.5939918244049,3,1.5,3581,3078,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-01,1.4966801061024781,1.6227699951846952,1.370590217020261,4296.212979740073,253.05511911250036,3,1.5,3995,2457,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-02,1.5002455222236548,1.6259297633609038,1.3745612810864059,4662.959116904856,281.63626026664775,3,1.5,4421,2034,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-03,1.4983489734311464,1.624321183917526,1.3723767629447667,5083.132789949532,310.7330601685877,3,1.5,4805,1601,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-04,1.4934256177366545,1.6209167109560494,1.3659345245172596,5563.907623302226,339.5677075753929,3,1.5,5187,2406,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-05,1.4862630631268314,1.6234670831468483,1.3490590431068146,6085.895270912542,399.92602100770773,3,1.5,5730,2389,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-06,1.479647048061819,1.6371020882877945,1.3221920078358433,6668.269703618719,486.94900362590363,3,1.5,6313,1578,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-07,1.4771194629183817,1.6519205912444797,1.3023183345922837,7332.625108348823,576.3761116819926,3,1.5,6806,2640,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-08,1.4794422092123873,1.6593341137155635,1.2995503047092112,8065.554215391945,672.7965346898238,3,1.5,7537,2870,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-09,1.482880448211175,1.6600635319265924,1.3056973644957577,8851.721842545257,783.0536418628378,3,1.5,8243,5421,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-10,1.4852345166060934,1.6552463713872032,1.3152226618249836,9712.198539815605,869.8095632441848,3,1.5,8947,4478,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-11,1.4879807630361779,1.6479980130785428,1.327963512993813,10670.005347704224,920.6155239795883,3,1.5,9778,4593,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-12,1.4920490483531605,1.653192731284268,1.330905365422053,11712.161434323229,1003.3948801149434,3,1.5,10727,3590,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-13,1.4964801761828603,1.6771689859131618,1.315791366452559,12877.104569584053,1141.3848474250467,3,1.5,11622,1515,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-14,1.5000050518197587,1.7018349126357712,1.2981751910037462,14181.296521830587,1310.912513189961,3,1.5,12668,5485,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-15,1.502970171719582,1.7182051663804119,1.2877351770587522,15584.226156582532,1554.0952800710872,3,1.5,13786,5668,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-16,1.504200752602642,1.7225455647863148,1.2858559404189691,17019.702193956105,1793.0608049291523,3,1.5,15053,11996,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-17,1.5017223013240888,1.7089687131390676,1.29447588950911,18491.80248574609,1920.2803061250825,3,1.5,16745,9683,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-18,1.4957475497935677,1.6813206805547347,1.3101744190324007,20074.37009764199,2007.7329525278092,3,1.5,18115,5303,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-19,1.496451870073875,1.6609505143338978,1.331953225813852,22005.24524453413,2060.779699987878,3,1.5,19981,4389,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-20,1.5140235515534552,1.6638973723543566,1.3641497307525539,24347.171866433862,2025.0864018247896,3,1.5,21680,4328,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-21,1.5470140874698186,1.6895663281131348,1.4044618468265024,26921.098851617597,1946.53558139268,3,1.5,23824,13686,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-22,1.579530909068228,1.7266405538318612,1.4324212643045946,29544.43646195858,1901.077355500673,3,1.5,25968,13266,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-23,1.5929407154604605,1.752690285811866,1.4331911451090549,31905.647754978374,1912.1945112358258,3,1.5,28620,11717,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-24,1.5822881291363773,1.7533020368956345,1.41127422137712,34050.6082314569,2003.0115383603693,3,1.5,30710,11482,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-25,1.5549758571629062,1.7320246569471343,1.3779270573786782,36295.29721666814,2236.276540135193,3,1.5,33747,21299,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-26,1.5212699364209106,1.6974005090976658,1.3451393637441553,38526.2998437319,2515.0163106570044,3,1.5,36617,10891,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-27,1.4858933747859018,1.6516146578362219,1.3201720917355817,40483.940084597365,2723.8889722227086,3,1.5,40523,9636,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-28,1.4504499981482573,1.5983401363836918,1.3025598599128227,42338.0871108701,2896.107514955765,3,1.5,43617,20212,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-29,1.4166345116549033,1.5473622907376736,1.285906732572133,44170.360650678005,3119.4758286885517,3,1.5,48050,18649,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-30,1.3868804563425248,1.5077824581302977,1.2659784545547519,46025.60179515382,3457.9962671928556,3,1.5,52651,39910,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-05-01,1.362388901552532,1.4787586658974368,1.246019137207627,48062.999831560854,3889.442239732262,3,1.5,57464,24239,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-07,1.9942925128840867,2.4178181399311347,1.611046350355158,31.997020077319096,2.506604976449076,4,1.5,31,8,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-08,1.8072307887231096,2.1731955707433523,1.4745916284610963,35.341975937370755,2.7144365410187308,4,1.5,24,5,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-09,1.6859569961812857,2.0117978134075147,1.3885459499767248,39.01317118731461,2.792911145677848,4,1.5,37,9,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-10,1.608567936524936,1.9054905141200291,1.336480128121458,42.76684171445378,2.9047319813166603,4,1.5,43,10,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-11,1.5520110418883153,1.8265066859781909,1.299586560122505,46.56525222160043,3.116671134423369,4,1.5,35,19,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-12,1.5032922565051845,1.7591140346103984,1.2673191325277287,50.55079315486698,3.3601699886645644,4,1.5,35,13,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-13,1.460629116750166,1.7004811443103618,1.238780959680809,54.77862219191047,3.665683664009747,4,1.5,49,18,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-14,1.426470528415014,1.6527592459688658,1.21663058099599,59.28575757625536,4.0909692271583475,4,1.5,53,42,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-15,1.4096461301298127,1.6250901096685553,1.2093282598079462,64.80262626781985,4.460235399123307,4,1.5,55,32,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-16,1.4180083695426429,1.6254884409451902,1.224513936422234,71.64916247846972,4.671315341717637,4,1.5,61,17,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-17,1.4489586266620313,1.6506352503680843,1.2602545920518449,79.26675044917398,5.002744068998987,4,1.5,64,15,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-18,1.4903827157256457,1.6870286375715124,1.305765972247717,87.30621734653957,5.470964820959605,4,1.5,82,54,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-19,1.5310202999166158,1.7222677297710092,1.3508833366347535,95.91115464827537,5.917426980478265,4,1.5,90,33,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-20,1.5664857020150182,1.7515510663700642,1.3916194383139546,105.26668532706078,6.4630374168612725,4,1.5,77,59,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-21,1.5944711831310736,1.7725266143600005,1.4257181510900372,115.51662396476391,7.315123526780353,4,1.5,103,69,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-22,1.6092344678554675,1.779361363999719,1.4475447125492527,127.39960859254786,8.24589334702907,4,1.5,104,37,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-23,1.6079787417826967,1.7693938930634296,1.4541831195202346,141.10302001971397,9.028045751346028,4,1.5,113,16,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-24,1.5942775657625827,1.7466606189617682,1.443186918569786,155.9611549823608,10.099880723785846,4,1.5,125,25,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-25,1.5721592730389184,1.722742302029269,1.421576244048568,171.3808701970963,11.444594421894408,4,1.5,142,105,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-26,1.5417321145552387,1.6905539376961694,1.392910291414308,187.31067998014038,12.6924144459914,4,1.5,136,57,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-27,1.5020716723236316,1.645135352383318,1.359007992263945,203.91244804353985,13.934457059839772,4,1.5,181,114,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-28,1.4562424197432633,1.5944378352279651,1.3180470042585615,221.29996674289225,15.355405548385377,4,1.5,193,106,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-29,1.425973415824097,1.561230647228433,1.2907161844197612,241.62867302391123,16.472174313479112,4,1.5,181,74,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-01,1.4301273966750665,1.5607753385948915,1.2994794547552415,265.75593135620016,17.100831682984044,4,1.5,208,54,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-02,1.4657561680314517,1.5944732102660413,1.3370391257968621,291.93687575391095,18.250954784456265,4,1.5,254,36,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-03,1.5094502064173514,1.6438386480983005,1.3750617647364023,319.09076570050206,19.91330413820826,4,1.5,298,140,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-04,1.54323899504374,1.686334521894586,1.400143468192894,347.8325355945031,21.858637352515306,4,1.5,271,173,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-05,1.5685608484999671,1.720603122369179,1.4165185746307554,378.97960096718253,24.96309465892677,4,1.5,326,229,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-06,1.5880586384484165,1.7464166932019773,1.4297005836948558,413.6524552475871,28.346923481086726,4,1.5,349,225,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-07,1.598066525983638,1.7542113260629497,1.4419217259043262,452.05898537528685,30.94405515557718,4,1.5,351,227,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-08,1.598694289376381,1.745830846660934,1.4515577320918278,493.5668729881875,34.1098499217521,4,1.5,414,87,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-09,1.5913067925409308,1.7296971829058914,1.4529164021759702,538.3057116708934,37.78625245576429,4,1.5,450,138,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-10,1.573930046861274,1.7055970787981574,1.4422630149243907,586.2331363693652,40.83872551369151,4,1.5,484,361,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-11,1.5423462626756201,1.6693188401830934,1.4153736851681469,636.5633170819523,44.00431551941534,4,1.5,552,287,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-12,1.4969242471768067,1.6257824413027917,1.3680660530508217,688.4095011332811,48.163590084881854,4,1.5,589,234,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-13,1.4487047324628464,1.5831669097912004,1.3142425551344923,744.1644240378258,52.363780276137476,4,1.5,621,321,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-14,1.4071148879921735,1.541261252161482,1.2729685238228652,805.1184815041418,55.43816762259781,4,1.5,718,303,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-15,1.3729651138158288,1.5010679165253684,1.244862311106289,868.7780153982571,59.195643280434425,4,1.5,776,227,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-16,1.343756569994509,1.4675581473269763,1.2199549926620419,937.2500169173157,64.48024139178682,4,1.5,903,104,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-03-17,1.3205361964488824,1.4444153072677826,1.1966570856299823,1012.8713785873472,70.41903560424,4,1.5,864,379,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-03-18,1.3074285645459427,1.4349321661443164,1.179924962947569,1093.8536315221663,77.91234706980809,4,1.5,1003,751,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-03-19,1.3048307003792687,1.4403872776354099,1.1692741231231276,1178.539105455014,88.01436419094162,4,1.5,1071,1229,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-03-20,1.3109970431553855,1.454386218617519,1.167607867693252,1276.4299335159426,97.62695577555186,4,1.5,1178,641,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-03-21,1.3263248320170622,1.4690929715160108,1.1835566925181136,1392.9376699602174,104.48536030813035,4,1.5,1321,505,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-03-22,1.3502445119349582,1.4855271719963925,1.214961851873524,1520.6386470252858,112.41671235756807,4,1.5,1372,455,FALSE,TRUE,FALSE,1.5,100,1.5_100
