date,region,country,source,data_type,estimate_type,replicate,median_R_mean,median_R_highHPD,median_R_lowHPD,Re,infections,observations,in_CI,above_1,below_1,R1,init,epiestim,exp_name
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5019321772701806,1.5066907763950004,1.4971810012268558,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.478486234707108,1.4829922405468348,1.473986990760233,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.463425630718378,1.4677118512028835,1.459145591903769,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4667531487393488,1.4708632152433163,1.4626487536996233,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4921361309946544,1.4961117124190466,1.488165766041658,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5322003240384368,1.53606405987428,1.5283413867938633,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5748144297812536,1.5785655171801949,1.5710677431587707,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6111573797085723,1.6147806037713306,1.607538169163616,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6350821159046594,1.6385566075552407,1.6316112612451044,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6386748080497138,1.6419765632556473,1.6353763301705844,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6130563849404744,1.6161601253064808,1.6099555867149735,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5555548571882325,1.5584413020827141,1.5526710510426127,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4829124978618853,1.4855853554198963,1.4802420138862848,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.419167618983496,1.4216564943518704,1.41668089417345,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3788973469944608,1.3812443690364307,1.3765522932560024,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3672361363042191,1.3694832636684517,1.3649908286996555,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3867835017057666,1.3889675388489846,1.384601159400753,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4369876612379548,1.4391364288218957,1.4348404769413474,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5056588115550114,1.507782559579157,1.5035365396840807,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5705873621870972,1.5726745303861698,1.5685015608425223,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6122270460285464,1.6142516498422304,1.6102036951801217,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6236252855596844,1.6255607248783588,1.6216909832714157,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6105336479623853,1.612363446680985,1.6087048738277667,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5854234876649018,1.587144561073839,1.5837033350766152,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5600860526889822,1.5617054932933467,1.5584674406241017,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5436494898274857,1.5451800707441998,1.5421196569176003,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.539169575237448,1.5406244719919102,1.5377153563265116,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.54087007005759,1.54225772538965,1.539483030693787,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5363850681908735,1.5377067022060311,1.5350639945679456,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5140020833137613,1.5152535018546887,1.5127511746383833,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4709484226185623,1.472125300432858,1.4697720089431414,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4132724791414908,1.4143746011780534,1.4121707807678345,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3587316016661828,1.3597670174937047,1.3576965747823249,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3246109897685778,1.325594571874782,1.3236277676833763,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3202260166306594,1.3211748598932724,1.3192775095239369,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3457661426224423,1.346694804219173,1.3448377969271186,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3968256979979503,1.3977438286587514,1.3959078648323495,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4703398102720486,1.4712525870962831,1.4694273127874127,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5553981598078779,1.556304453026859,1.5544921269193954,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6199891520746488,1.6208771192055702,1.6191014248923374,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.61835440020689,1.6192011168347742,1.6175079019748884,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.530225564073167,1.5310071638594465,1.529444161101787,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3848661720448332,1.3855714381644662,1.384161082994439,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.240331829586987,1.2409680396293963,1.239695780426501,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1433196262491232,1.1439075676169572,1.1427318339354824,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,2.2638904206957786,2.305566052243558,2.222589719789582,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,2.0413896204077275,2.0768023969503684,2.0062772162075415,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.862727920995654,1.8934987731771278,1.8322057084457422,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.702692854687758,1.7297978697131353,1.6757989602292476,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5586155118096394,1.582771814623779,1.5346424312934486,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4426912630027144,1.4645645121739264,1.4209803371318923,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3719696625833198,1.3922451356644532,1.3518408814095204,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3544971121398788,1.3738150023924567,1.3353141365675028,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.377830085005247,1.3966294736484175,1.3591563399877677,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4142953273770997,1.432720394432925,1.3959878738455043,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4352866872226846,1.4532261350431113,1.417457132585224,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4269006351219096,1.4441426193651608,1.4097607824594909,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.399712823243966,1.4161396632440562,1.3833805028971404,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3796945658529292,1.395381171548278,1.3640954193950463,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3907050285206197,1.405877630836163,1.3756136182190222,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.43953031297688,1.4544268156919997,1.4247094404642249,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5153355207459336,1.530081477973433,1.5006599866929073,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5971582613591702,1.6117198613915127,1.5826618360428284,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6618413680036188,1.6760515886060003,1.6476908153839762,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6900160848219532,1.703641955708454,1.6764441737971916,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6739094157008858,1.6867395150943418,1.6611276272875672,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.621733941291182,1.6336523767500686,1.6098585430119665,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5519293580124491,1.5629389096494044,1.5409581865128428,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4878684735546042,1.498080329551337,1.477691063109529,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4431045968942366,1.4526769735469511,1.4335634291870472,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4176349261182073,1.4267092615862527,1.408589143669997,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.404622858514284,1.4132952519368531,1.3959767891793162,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4015022300354223,1.409839578417968,1.3931892679144497,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.410310140425236,1.4183694297122555,1.402273498202748,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4292484664261424,1.437069371554078,1.421448608339221,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4471263656834632,1.4547087192745694,1.439563552603178,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.449941145815186,1.4572446213258445,1.442655766457714,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4353824827525652,1.4423655210720137,1.428416156701673,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4164122826142576,1.4230745761517511,1.4097654063100102,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4119871422112706,1.418380299142905,1.4056082277755928,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.432752338809167,1.4389500070314378,1.426567862711657,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.478020338642609,1.4840821511116846,1.4719707611094428,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5399648946057407,1.545916824232919,1.5340242872173937,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6045453780999823,1.610371542933207,1.5987296266302837,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6530576809193431,1.6587032760589435,1.6474215777207064,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6682283017918675,1.6736169047824034,1.6628482683904073,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6449433946470489,1.6500084331343277,1.6398860352522087,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5935666799004793,1.5982784204167833,1.588861799224332,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5370193689906546,1.5413976126426379,1.5326472667068458,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4947331496623322,1.4988314355428816,1.490640397388038,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.472631214704571,1.4765080733078473,1.468759382497019,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4662771987187626,1.4699767953670444,1.4625821994126142,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4697904389997294,1.4733402290101425,1.4662448716591985,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.478457925351336,1.4818725851192542,1.4750471501779054,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.484804281872995,1.4880859099774413,1.481526226419261,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4828367850887656,1.485979892954309,1.4796969591252114,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.470496285171777,1.473494560491661,1.4675010214480106,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4496856930448445,1.4525373663555867,1.446836783229161,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4300489463585002,1.432764060624644,1.4273363717370786,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.426358066795466,1.428961157731997,1.423757316385126,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4503635840780014,1.4528871896554667,1.4478421419543903,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4986317799874136,1.5010994072230115,1.4961661547593639,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5562917154108287,1.558707495106793,1.5538777834740034,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6065295326808855,1.6088798385284993,1.6041809211744225,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6342577808052545,1.636518083585464,1.6319990185565234,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6295504543216062,1.6316942470029003,1.6274080514972384,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5922969078822702,1.5943050038572912,1.5902900599482857,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5329397275493855,1.5348065739883197,1.531074001542089,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.468461804645603,1.4701968419529683,1.4667277776513636,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4106221714587501,1.4122433958000065,1.409001865415069,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3607350258383626,1.3622603311709498,1.3592105631689053,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3202573039647432,1.3217032593727742,1.3188121290527555,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2942949361959553,1.295678492722444,1.292912108599194,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2884699711850252,1.2898086373494453,1.2871319905116598,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3027597107245008,1.3040682252166784,1.3014518440184841,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3353440590102406,1.3366330979643999,1.3340556333747458,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3891831630896205,1.3904614866547864,1.3879054193255234,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4660026159619206,1.4672763062661842,1.4647294711150949,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5598480560861971,1.5611171268531425,1.5585794942622364,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6534870656828538,1.6547418810374066,1.6522327197360995,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.727640935221284,1.7288641839102608,1.7264181134836347,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7724042050675572,1.7735776332005067,1.7712311599025319,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7818048865245182,1.7829129561192896,1.7806971566290914,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7549016642208484,1.7559338161904696,1.7538698115207585,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6960946303714446,1.697046115162775,1.695143408720457,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6081720619080406,1.6090420955682252,1.6073022602957796,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.492947571978962,1.4937376892782317,1.4921576608277252,NA,NA,NA,NA,TRUE,FALSE,1.5,10000,TRUE,1.5_10000
