date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-04-18,1.012191961284458,1.176004339920815,0.8483795826481011,1247.1167120927994,189.2924700881427,1,1,1126,1143,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-19,1.0076413860934759,1.1629645355659006,0.8523182366210511,1238.4281302104355,191.75455230010186,1,1,1112,906,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-20,1.0022642990257562,1.1455868501601643,0.8589417478913481,1229.2226824205395,186.37797280300356,1,1,1124,640,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-21,0.9971635650910012,1.129919704406839,0.8644074257751634,1218.088685302613,176.4355122242536,1,1,1107,1428,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-22,0.9924276289264821,1.126244067417733,0.8586111904352312,1204.0570273089727,168.46471744766689,1,1,1145,1434,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-23,0.9856692977835841,1.1318667248962453,0.839471870670923,1180.7017215274088,163.78805775968297,1,1,1099,1507,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-24,0.9747910656460113,1.1343579878062013,0.8152241434858212,1149.1474460972686,162.57285790933324,1,1,1123,1097,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-25,0.9608970308610525,1.1305451180944777,0.7912489436276272,1119.5066477014443,168.77254089269974,1,1,1195,1124,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-26,0.9471890783737077,1.1248847917886213,0.7694933649587941,1090.969859956895,181.60993144086942,1,1,1111,889,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-27,0.9355933865493365,1.1200882014424445,0.7510985716562285,1059.1830142544013,198.35227792400374,1,1,1221,621,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-28,0.9259878672433887,1.1160474311903357,0.7359283032964415,1028.4479646287305,218.70937672546734,1,1,1089,1485,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-29,0.917676686456873,1.1125463893380754,0.7228069835756705,997.9503327321595,241.8197382538643,1,1,1091,1482,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-30,0.9105108578979559,1.110489667487103,0.7105320483088089,965.7750722712541,266.7931186207955,1,1,1188,1292,TRUE,FALSE,FALSE,1,5000,1_5000
2020-05-01,0.9039631059154768,1.1100396233400665,0.6978865884908871,934.2012608405045,293.05714941833486,1,1,1084,1155,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-06,1.7204126329090568,1.9405974476782049,1.5002278181399087,958.1206035444038,204.44569356038517,2,1,1051,187,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-07,1.538240015835924,1.7450925946697324,1.3313874370021155,1009.5969093538304,186.31775270268628,2,1,1103,311,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-08,1.4032500501712013,1.615182427401293,1.1913176729411097,1049.801450351806,166.48141107490648,2,1,1015,516,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-09,1.306569052614163,1.522597825652669,1.0905402795756567,1081.00789299244,148.56239334491687,2,1,1045,450,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-10,1.2387973275452144,1.4560729573899611,1.0215216977004677,1099.0840533170622,127.71256074393942,2,1,1055,234,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-11,1.1860208212724375,1.4081451721552427,0.9638964703896323,1107.0024924689767,112.17893170928086,2,1,1011,799,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-12,1.1375340008309203,1.3678463557526241,0.9072216459092164,1109.9929075411846,108.78632163058359,2,1,1062,1168,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-13,1.0913638264585726,1.3274202860498532,0.8553073668672919,1107.9214387755753,115.15496160853587,2,1,1035,762,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-14,1.0514811162476683,1.2881252429329635,0.8148369895623732,1100.4064497585907,128.2402226834772,2,1,1038,738,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-15,1.022498199522411,1.2540315338331542,0.7909648652116678,1092.5940285141621,142.27634132819813,2,1,1043,1382,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-16,1.0056978719195688,1.223291297972906,0.7881044458662316,1088.6584705675302,150.92007667160493,2,1,1025,912,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-17,0.9979797279152529,1.1926048680223955,0.8033545878081102,1086.7692036403405,155.12134748785527,2,1,1055,636,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-18,0.9944428624936249,1.1626440880448787,0.826241636942371,1085.958254452635,157.35653389315297,2,1,1021,853,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-19,0.9920488749709103,1.1382833288791574,0.8458144210626632,1086.0793117706157,156.4706084343347,2,1,994,1347,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-20,0.9894268905203037,1.1253846428947596,0.8534691381458478,1086.7107159233592,152.26851593525944,2,1,998,1301,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-21,0.9847309091995755,1.1261293158406949,0.8433325025584562,1087.3559705309124,147.03894208110864,2,1,1043,691,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-22,0.9758122915047062,1.1322371910683655,0.8193873919410469,1089.8805212763953,144.96704992682334,2,1,993,1272,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-23,0.9639701770028911,1.1321503749149104,0.7957899790908718,1095.6225950174749,144.49080266575086,2,1,1055,427,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-24,0.9540455310344345,1.1257737262407785,0.7823173358280904,1103.5434440687206,147.78895122996906,2,1,1046,533,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-25,0.9515669686705421,1.1220569129503444,0.7810770243907399,1111.9631807650167,155.70914829747696,2,1,995,1926,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-26,0.9578449980306104,1.1246898545198805,0.7910001415413404,1119.340625669194,160.43898562675489,2,1,1036,2047,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-27,0.9699272046288837,1.1289883927414603,0.8108660165163071,1125.2460482233344,158.26828348439298,2,1,1064,1090,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-28,0.9822307986199823,1.1291393125550915,0.8353222846848731,1129.3395066869107,147.73838599606967,2,1,1024,712,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-29,0.9930388979188729,1.127848223410191,0.8582295724275548,1136.6656313588715,135.3433677115928,2,1,1059,760,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-01,1.0050589948593613,1.1305848874483004,0.8795331022704223,1150.0262393092944,123.16525102746179,2,1,1027,536,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-02,1.0218509807700713,1.14355083449717,0.9001511270429725,1165.9737480789906,107.72835202727748,2,1,1035,753,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-03,1.0413485141779335,1.169996220759606,0.912700807596261,1181.1319118050073,96.7564344736173,2,1,1064,1596,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-04,1.0580841505303058,1.2068117006569214,0.90935660040369,1195.95768041283,100.60584972547719,2,1,1048,1376,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-05,1.0708802778506323,1.2491546683672934,0.8926058873339713,1212.8586665447806,120.39527327315807,2,1,1072,1255,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-06,1.0812152813292173,1.2887917486864753,0.8736388139719593,1228.9742358111373,145.2741424786253,2,1,1035,1072,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-07,1.0888090703119544,1.3143848056701084,0.8632333349538004,1241.5289754061102,167.28342344124997,2,1,1023,917,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-08,1.0914071679915067,1.320050803930438,0.8627635320525754,1253.1020659715061,191.87635182386302,2,1,1060,868,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-09,1.0879812097870605,1.307626729568672,0.8683356900054489,1263.0137565764235,214.81179644167793,2,1,1028,534,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-10,1.079209242299926,1.2797777755600246,0.8786407090398274,1267.6444384039833,225.3487823302981,2,1,1038,1241,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-11,1.0645051232304583,1.2366856768487253,0.8923245696121913,1265.698890930736,223.7411418281037,2,1,1074,1084,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-12,1.0429880698793417,1.183632065613764,0.9023440741449194,1256.1850333081643,212.3460992061865,2,1,1053,1429,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-13,1.017085169214301,1.1360877613156155,0.8980825771129866,1243.6485126538314,200.22506073685292,2,1,1080,1067,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-14,0.9908013858080204,1.103266658312052,0.8783361133039888,1229.263440742583,186.33157800622004,2,1,1067,722,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-15,0.9663997055480298,1.082644561353119,0.8501548497429405,1207.528391741829,162.53201477102482,2,1,1044,881,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-16,0.9445479507134313,1.0711273248241595,0.8179685766027032,1182.2973812861271,137.01711077500474,2,1,1088,748,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-17,0.9262712256111173,1.0667420495911082,0.7858004016311263,1160.128540829768,119.7901020886834,2,1,1033,1874,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-18,0.9138290893053639,1.066042528825888,0.76161564978484,1140.0730957625713,109.48740479740823,2,1,1081,1622,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-19,0.9079341346202858,1.0664846168300552,0.7493836524105165,1121.2351787279767,104.3544063813966,2,1,1022,1500,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-20,0.9076634099801902,1.0686846161698373,0.746642203790543,1107.1529013277823,102.71493089551473,2,1,1120,1032,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-21,0.9131007148438692,1.0729049956040086,0.7532964340837299,1099.8903220734264,100.63835765681843,2,1,1017,1249,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-22,0.9246286214976636,1.0785209009806747,0.7707363420146525,1096.3852225531064,94.83237354244922,2,1,1075,907,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-23,0.9427888876783327,1.0871729300722237,0.7984048452844416,1096.9327452098828,88.098475974446,2,1,1117,594,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-24,0.967445606471657,1.1030382886017807,0.8318529243415332,1103.3878015920259,84.92593260766289,2,1,1061,1708,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-25,0.9974107289110301,1.1318371505810372,0.8629843072410232,1115.0082013324059,87.57641190853639,2,1,1093,1737,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-26,1.0293868046811283,1.1770904014879067,0.8816832078743498,1131.0258229243243,98.961714499378445,2,1,1089,985,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-27,1.0568438354528382,1.2280058372516882,0.8856818336539882,1148.6146518574005,115.43357767833547,2,1,1063,793,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-28,1.0745016005190862,1.2653008031183395,0.8837023979198328,1166.290125389402,132.5777310422607,2,1,1054,915,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-29,1.0823704220969543,1.281920534831477,0.8828203093624317,1185.428530014333,155.53749039688913,2,1,1096,961,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-30,1.0847193158879573,1.2829989075079982,0.8864397242679166,1204.1952730138016,178.0921002086716,2,1,1094,477,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-31,1.0845436878760748,1.2736684362308752,0.8954189395212744,1220.530663031341,191.36672190198402,2,1,1111,1620,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-01,1.0815899167403111,1.257363767607253,0.9058160658733692,1235.9211729228614,200.50959206043305,2,1,1156,1269,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-02,1.0757436249257597,1.240668144377593,0.9108191054739263,1249.383063581107,209.5573156773446,2,1,1138,937,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-03,1.0675545533092847,1.2257750876738787,0.9093340189446908,1257.2316193048014,214.46868430751212,2,1,1111,989,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-04,1.0551677307826175,1.209411319934542,0.900924141630693,1257.3680010995233,212.8713062868292,2,1,1072,1204,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-05,1.0366747989111906,1.1904868985032973,0.882862699319084,1253.0415430725538,209.82687492900604,2,1,1091,732,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-06,1.013843364679838,1.168530024315237,0.8591567050444389,1248.4395344436186,205.98622776505695,2,1,1018,539,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-07,0.9915909731926147,1.1436210285483412,0.8395609178368881,1243.2738889673258,199.60218005862325,2,1,1165,1318,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-08,0.9747725586939323,1.1207346552711495,0.8288104621167152,1237.4915713185405,191.59712582376133,2,1,1083,1144,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-09,0.9655865729968491,1.1073032386817026,0.8238699073119958,1230.574376971399,185.468285048443,2,1,1086,2209,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-10,0.9638502434614012,1.1033494016824905,0.824351085240312,1221.291600554384,177.87306968208398,2,1,1068,1404,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-11,0.9666794600365611,1.1024885161370614,0.8308704039360608,1208.6632284159402,162.05464412548147,2,1,1100,1126,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-12,0.9703475205960935,1.1005907533238366,0.8401042878683506,1196.847720516196,141.78226179527226,2,1,1051,838,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-13,0.9733508520838371,1.1009441999734828,0.8457575041941914,1189.9591873022175,124.5661823779826,2,1,1133,506,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-14,0.9764794310840944,1.109652365153315,0.8433064970148738,1187.0050920660417,112.41398665784168,2,1,1072,1559,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-15,0.9813646714173083,1.1305570474394115,0.8321722953952051,1187.053749032605,108.76338253457185,2,1,1049,1265,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-16,0.9870803977651045,1.158858425856161,0.815302369674048,1187.8097834318646,114.7858851332946,2,1,1071,1757,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-17,0.9910777797634279,1.1835148856700564,0.7986406738567995,1187.8426912570492,127.92610574447595,2,1,1125,823,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-18,0.9914404259957793,1.1977644780255667,0.7851163739659919,1187.4112677375313,149.079096331054,2,1,1078,1449,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-19,0.9891428571519991,1.199341041081259,0.7789446732227392,1186.6025239552391,167.87388851650306,2,1,1092,702,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-20,0.9867019976581731,1.187705374402526,0.78569862091382,1184.8892421048,174.49379584314045,2,1,1065,652,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-21,0.9852141949447479,1.1673527364970382,0.8030756533924577,1181.9321101701087,175.90586028115402,2,1,1065,1932,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-22,0.9839101902226135,1.152210852260567,0.81560952818466,1177.7165164536318,179.86148661468567,2,1,1112,1023,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-23,0.9810765332408754,1.1489007795499755,0.8132522869317752,1164.524352354044,184.15876851745068,2,1,1114,917,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-24,0.9758447995375311,1.1500982848433963,0.8015913142316661,1141.8762524631666,187.72745075452266,2,1,1106,1292,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-25,0.9690406659709117,1.1508441673813838,0.7872371645604396,1120.8108022779948,197.5351766427986,2,1,1058,1278,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-26,0.9621545212701313,1.1515793011301667,0.772729741410096,1100.536524579003,212.9888558469239,2,1,1145,869,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-27,0.9559017514538032,1.1518734802579336,0.7599300226496727,1076.2655127163155,231.3225042650124,2,1,1076,601,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-28,0.9503902626409759,1.150893391707471,0.7498871335744808,1052.5027398380012,253.18162215261907,2,1,1083,1935,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-29,0.9457021495036443,1.1490910319967136,0.7423132670105751,1028.348947382576,277.7619635028309,2,1,1117,1234,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-30,0.9419701075901757,1.1479560244713727,0.7359841907089788,1001.6912598718748,304.59412553397516,2,1,1081,1201,TRUE,FALSE,FALSE,1,5000,1_5000
2020-05-01,0.9389521793553133,1.1482494988357874,0.7296548598748392,975.5084787672674,333.3107640333339,2,1,1142,830,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-06,1.6369790315508281,1.9279749449617067,1.3459831181399495,993.3588179303326,149.8441469493121,3,1,1067,202,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-07,1.468929183191773,1.7376427468311897,1.2002156195523563,1053.9072904741977,151.40359124316228,3,1,1075,565,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-08,1.342270991486094,1.6015404042638217,1.0830015787083662,1103.6198260081371,155.8150663654403,3,1,1040,482,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-09,1.2475704631055575,1.4929897278642175,1.0021511983468976,1145.0960902161562,159.77027861041273,3,1,1049,308,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-10,1.1795355325071841,1.4058844876701002,0.953186577344268,1176.0165276590656,163.13362330516924,3,1,1050,230,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-11,1.1313215391079836,1.3410057821468184,0.9216372960691488,1197.8736463333817,168.6750424867091,3,1,1036,1337,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-12,1.0957472289356383,1.2922566801232593,0.899237777748017,1213.0420097358356,172.42085850473646,3,1,1059,1269,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-13,1.0688408991845666,1.2513514053321242,0.886330393037009,1221.21402222106,171.79520905429646,3,1,1049,767,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-14,1.049055546554501,1.2171333762091412,0.8809777168998609,1221.8199169309946,166.8948055404109,3,1,1006,724,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-15,1.0375820511090115,1.195785816909932,0.8793782853080909,1221.7652661863756,161.90698039302595,3,1,1085,1332,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-16,1.0360042297223366,1.1896170827937036,0.8823913766509697,1226.5728140047559,157.574920848253,3,1,1010,521,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-17,1.0433803635753296,1.1964584044256659,0.8903023227249933,1233.6095331051101,154.13626574988126,3,1,1070,534,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-18,1.0539172854250558,1.2095965091157244,0.8982380617343872,1240.50852922387,154.17927961560497,3,1,1037,1509,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-19,1.060762028222842,1.2201994084228784,0.9013246480228057,1246.5854397437117,155.8463041844968,3,1,991,1125,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-20,1.060666343097559,1.2234808483772779,0.89785183781784,1251.941822289922,158.42623918235685,3,1,1040,967,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-21,1.054872508677153,1.2232138572177451,0.8865311601365612,1256.5446869691232,163.35558675962142,3,1,1061,1146,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-22,1.0477177531052448,1.2242133499761307,0.871222156234359,1263.5720978881118,169.2443923396749,3,1,1038,1231,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-23,1.0430112399195295,1.22472945396452,0.8612930258745392,1274.6755104294598,172.8077115703141,3,1,1062,490,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-24,1.0419250323896232,1.2256910444515605,0.8581590203276859,1287.7371288481206,178.46673191195254,3,1,1058,646,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-25,1.0428662111678317,1.23279226375747,0.8529401585781935,1300.0454610085637,189.0263255931174,3,1,1024,1731,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-26,1.043412141444847,1.2474533272730384,0.8393709556166556,1309.5300010316632,200.25820042339538,3,1,1059,1149,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-27,1.041605987793839,1.2659431968156047,0.8172687787720735,1315.432678414521,213.54553499890946,3,1,1013,1482,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-28,1.0354661653561559,1.2856786580001016,0.7852536727122101,1317.0103631527343,233.93061319217892,3,1,1004,1144,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-29,1.0229182114985935,1.2967308836169074,0.7491055393802797,1316.4256353153112,258.8159282370767,3,1,1058,999,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-01,1.0045148301285571,1.2853176391668042,0.7237120210903101,1315.7718770484948,277.74293754943585,3,1,1037,558,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-02,0.9843000286726512,1.25254179051685,0.7160582668284523,1314.8864952709387,294.99704240538506,3,1,1069,609,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-03,0.9668679728607793,1.213350003638,0.7203859420835584,1312.401119165844,313.26759909132727,3,1,1093,2097,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-04,0.9530805376221874,1.178268687012956,0.7278923882314188,1306.2013515657948,322.8298975723749,3,1,1087,1410,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-05,0.9405298794641959,1.1483249259175665,0.7327348330108252,1295.9688879664895,320.9167919094426,3,1,1056,2023,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-06,0.9298241369456598,1.1290553950344422,0.7305928788568773,1284.6879735215073,316.3831269607808,3,1,1049,1098,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-07,0.9243895140452172,1.1237143276376274,0.7250647004528071,1272.8958037031841,309.5534345739544,3,1,1054,798,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-08,0.9239966313847976,1.1265835983843575,0.7214096643852377,1257.2395697033671,295.3884264111511,3,1,1042,676,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-09,0.925296179975158,1.1331593131720556,0.7174330467782605,1240.4915871907758,280.96419621815295,3,1,1037,454,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-10,0.9273359774663508,1.1419704766644498,0.7127014782682516,1226.5772536336806,268.6301699813628,3,1,1119,1798,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-11,0.9339213073141701,1.1522162662541362,0.7156263483742041,1214.5774020645842,255.2639938121474,3,1,1060,1643,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-12,0.9488855685770117,1.1654813860406426,0.7322897511133808,1203.706405615565,239.20120292026755,3,1,989,1879,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-13,0.9710661199745653,1.1843187859912352,0.7578134539578955,1197.0881201144298,226.30318568973044,3,1,1085,1390,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-14,0.9977625651442054,1.207019815892539,0.7885053143958718,1194.8680881562766,214.70928945837798,3,1,1042,835,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-15,1.0266374883840366,1.2311490963362244,0.8221258804318488,1192.008618374185,196.02094943010397,3,1,1108,772,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-16,1.0554826709330793,1.2568332831751028,0.8541320586910559,1189.1907652930759,176.46532428791232,3,1,1064,680,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-17,1.0809527959555782,1.2822311686419126,0.879674423269244,1189.9352186010074,164.6615718996082,3,1,1014,1545,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-18,1.0987466270551436,1.3023620152521636,0.8951312388581236,1193.6873418651708,161.08449115029865,3,1,1051,1402,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-19,1.1061082419721728,1.3158922419500814,0.8963242419942643,1199.924507548058,166.68421970490232,3,1,1020,1105,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-20,1.1027294639386398,1.323290923163216,0.8821680047140636,1206.7631431762213,177.62396488607527,3,1,1060,932,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-21,1.0892144296373425,1.3180748449840392,0.8603540142906458,1212.2337900875152,188.39898506091967,3,1,1029,709,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-22,1.0670865902339266,1.2962707486347824,0.8379024318330709,1215.9816447420812,202.59269938416026,3,1,952,812,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-23,1.0405505251628338,1.2630308101603755,0.8180702401652918,1219.9966932159098,219.2472772584535,3,1,1049,542,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-24,1.0148312898015188,1.2245303856736478,0.8051321939293898,1224.578295857809,228.61915037601023,3,1,1074,1407,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-25,0.9930460898908985,1.183155831471531,0.8029363483102661,1227.241976097588,227.861826099838,3,1,1015,1574,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-26,0.9742703462954535,1.1416378917377354,0.8069028008531715,1225.7766970874202,217.00745713458917,3,1,1022,1605,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-27,0.958739946267123,1.1101166403242613,0.8073632522099848,1222.7540442155819,203.87912360624728,3,1,1030,1694,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-28,0.9497014701111915,1.0957459692261626,0.8036569709962206,1219.7334432927719,188.94020354640435,3,1,1026,687,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-29,0.9491291584643026,1.098092534343548,0.8001657825850572,1213.4317324573642,167.47555247215837,3,1,1029,491,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-30,0.9553843002926036,1.1139248767515602,0.796843723833647,1204.2618086095772,149.1901247456714,3,1,1088,361,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-31,0.9663831833561076,1.1390086630312746,0.7937577036809407,1196.5459978726497,141.81061166192214,3,1,1011,3117,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-01,0.9837108062725665,1.1718939503072257,0.7955276622379073,1193.2520615420508,144.50207382764032,3,1,1011,1222,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-02,1.0043072412463614,1.20712400475625,0.8014904777364728,1191.871996003334,155.3655608137899,3,1,997,1252,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-03,1.0195157839222881,1.2319052460902962,0.8071263217542802,1187.2058043323857,167.93759594558236,3,1,1019,1559,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-04,1.0239403446014443,1.2376055759001259,0.8102751133027628,1178.3569366050504,181.1726015145889,3,1,1040,942,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-05,1.0203047218767765,1.2284899176171777,0.8121195261363752,1169.7589714573708,194.1027538343568,3,1,1013,614,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-06,1.0140428365734415,1.2127730906710839,0.8153125824757992,1165.5154525755,201.64231658765036,3,1,933,550,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-07,1.0057559482275937,1.192934759832002,0.8185771366231855,1164.490723737745,203.1948916565555,3,1,1065,1882,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-08,0.9932970250686904,1.1711801325527935,0.8154139175845874,1165.721251012935,200.43561633610108,3,1,949,1022,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-09,0.9797317917865273,1.1556879920027407,0.8037755915703139,1169.3365963013198,198.33170627666627,3,1,1036,1069,TRUE,FALSE,FALSE,1,5000,1_5000
