date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-04-08,1.4711165585732437,1.6583885805904803,1.2838445365560072,555.5530604229492,45.60070375168857,86,1.5,473,229,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-09,1.461697051316521,1.653913507465143,1.2694805951678991,607.7599260953043,51.51710127382156,86,1.5,553,228,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-10,1.4597862402332435,1.6531110349014015,1.2664614455650856,663.9648514113848,56.691349209395824,86,1.5,635,318,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-11,1.4761598839448051,1.6617203842669401,1.2905993836226701,726.0956434671582,60.131533383000715,86,1.5,619,310,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-12,1.5099061339979252,1.6899343912125644,1.329877876783286,793.9570733801653,66.75491263275283,86,1.5,715,145,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-13,1.5446237688351272,1.7313907739547911,1.3578567637154633,869.2677305488661,75.77249749018544,86,1.5,769,137,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-14,1.566069530673883,1.7618483072910869,1.370290754056679,952.7322158273473,85.08638487289173,86,1.5,881,659,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-15,1.5752045648068116,1.777027503698482,1.3733816259151412,1042.7953236041528,97.91238808929339,86,1.5,1036,434,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-16,1.5729547017537509,1.7766859131729642,1.3692234903345375,1136.9045057250419,111.14030936246546,86,1.5,989,445,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-17,1.556716657840009,1.7530734672914075,1.3603598483886103,1234.8039520048367,121.03980909195398,86,1.5,1132,661,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-18,1.5297588923235044,1.7136674773750857,1.345850307271923,1338.7659428418847,133.1514097736126,86,1.5,1274,591,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-19,1.50719593610758,1.6825371196182897,1.3318547525968703,1459.0579875623814,145.4078400285942,86,1.5,1340,395,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-20,1.5009697161534532,1.671734197151605,1.3302052351553013,1597.8205966915436,154.18363205825253,86,1.5,1527,208,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-21,1.5076890209690765,1.676863907162452,1.338514134775701,1745.09172771994,164.10868820063428,86,1.5,1615,824,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-22,1.5124214375955423,1.686233807871631,1.3386090673194535,1890.6764414188533,177.41794053069313,86,1.5,1705,564,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-23,1.5002317514077739,1.677499840023893,1.3229636627916548,2014.6919005723764,186.44652122088186,86,1.5,1924,1244,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-24,1.468405003601353,1.642039138938703,1.294770868264003,2120.481623385115,192.12267355210528,86,1.5,2146,975,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-25,1.4263917568997195,1.5945356445611238,1.2582478692383152,2232.7110912470744,205.1632553863294,86,1.5,2317,646,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-26,1.385609155836143,1.551017547938053,1.220200763734233,2349.0768920548044,224.16681380156044,86,1.5,2508,645,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-27,1.3504339894782558,1.5139273054826807,1.1869406734738308,2456.9991681564306,245.2384742615677,86,1.5,2874,486,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-28,1.3206199484551655,1.4808859992872891,1.1603538976230419,2566.4810264211874,269.9371045548922,86,1.5,2970,2309,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-04-29,1.2954633975271996,1.4511810414313846,1.1397457536230147,2677.6513025340614,298.0305273398611,86,1.5,3258,2550,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-04-30,1.2751931483674404,1.4255863447100174,1.1247999520248633,2786.8214909596127,329.79268224561275,86,1.5,3687,1572,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-05-01,1.2591387349517784,1.4041679952050108,1.114109474698546,2898.7464034327068,364.7591878476197,86,1.5,3888,1949,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-02-12,1.8324937131994976,2.593241766531015,1.2023862091568134,9.64589965846816,0.7414862292809149,87,1.5,11,1,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-13,1.7179181874511429,2.396628338633292,1.1509513775628637,10.602529619107775,0.8121451245918535,87,1.5,10,3,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-14,1.6377344933017297,2.254273452303461,1.1185941919891584,11.663742550827587,0.8936671305100324,87,1.5,11,1,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-15,1.595101693837387,2.1654730286332784,1.1109290735672661,12.877598893396303,0.9570524313390604,87,1.5,10,5,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-16,1.5878818586714543,2.124311659393273,1.1286244026825842,14.219428411143817,1.0241005747057892,87,1.5,13,7,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-17,1.6033080690295738,2.11315659818919,1.1630347960060732,15.667785445168828,1.1143714186170182,87,1.5,14,4,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-18,1.6189195450471667,2.104147083512635,1.1965509427941905,17.191857853907905,1.1807482418625947,87,1.5,12,6,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-19,1.6199823321864724,2.0795394452078204,1.2171317260356587,18.803420423098707,1.2002986201355044,87,1.5,18,14,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-20,1.6062096837023394,2.039094894573864,1.2243600274592046,20.546508730604355,1.2614234016880248,87,1.5,10,6,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-21,1.5865832387584706,1.9934980956380386,1.225563028185208,22.556601606394242,1.368571476360191,87,1.5,18,8,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-22,1.567950231765389,1.9508618619160907,1.2263674712620076,24.875686053515242,1.491544899993768,87,1.5,26,6,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-23,1.5516562267963794,1.9127600693457827,1.2278695316104566,27.40790309485566,1.7000462284094342,87,1.5,27,10,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-24,1.54182848548171,1.883574474358871,1.2338735994859973,30.09151294263422,1.933957999578198,87,1.5,23,4,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-25,1.5411784713246004,1.8659696017461738,1.2470609182955963,32.949453466646666,2.1245211992428596,87,1.5,29,22,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-26,1.5441682885218249,1.8534872661810378,1.2627382662935664,36.01422785795493,2.3717542132305347,87,1.5,38,16,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-27,1.5370674661859063,1.8308284961535566,1.2686752825693555,39.23682011009458,2.6191134675475247,87,1.5,29,9,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-28,1.5113400046378789,1.7886844629648213,1.2570678022680166,42.577176783490174,2.7593041278602537,87,1.5,37,20,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-29,1.4704956027394205,1.7311382703501146,1.2308522374143733,46.079884164765375,2.878201641105485,87,1.5,36,23,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-01,1.4262177252295694,1.6711970163287848,1.2004107193551496,49.79500447780232,3.0906430829049354,87,1.5,39,9,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-02,1.3904246651962133,1.6219273857351992,1.1765236161624724,53.75944040459169,3.378272230981337,87,1.5,58,7,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-03,1.368085282864165,1.5885953875035816,1.1638431582890696,57.915107034031024,3.640442385499443,87,1.5,47,37,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-04,1.3566788366582538,1.5681799179003504,1.1603041920319521,62.17872121893037,3.9901449999437912,87,1.5,61,59,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-05,1.3531477835017203,1.5570277806651187,1.1633926310057583,66.55916739285702,4.388392633517648,87,1.5,57,23,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-06,1.356017663898528,1.5532454429202807,1.172010308632951,71.11455276052129,4.758377486946564,87,1.5,66,36,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-07,1.3621179944399964,1.553220130271832,1.1834002621975213,75.84208572395156,5.250868175529848,87,1.5,65,43,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-08,1.3669782422015673,1.5520459775942927,1.1935089930586587,81.16729634225602,5.757998363604313,87,1.5,63,13,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-09,1.3695011186428077,1.5485022491884064,1.2013530361835485,87.30003985695174,6.172200097693767,87,1.5,76,18,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-10,1.3732974056034757,1.5464345886582251,1.210306661647188,93.92828635131856,6.69425803031181,87,1.5,93,63,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-11,1.3797712766792969,1.5473476011426333,1.2216750336230136,100.85700298616746,7.18725843769917,87,1.5,96,59,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-12,1.3863511149030812,1.5485066616840513,1.2330478920147094,108.20200115223516,7.402141835229887,87,1.5,99,71,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-13,1.3915042111881855,1.5482690576540483,1.2429982366149437,116.12786151369073,7.559442273700905,87,1.5,100,66,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-14,1.3967322247938556,1.5482122492209212,1.2529493380932752,124.79555496861873,7.958140574146763,87,1.5,112,82,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-15,1.408121393161297,1.5547412114150714,1.2686684142525049,135.05139112383856,8.57377682509916,87,1.5,130,40,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-16,1.4285775786004604,1.5708670530591853,1.2880888081182693,147.19967119507822,9.238080706553845,87,1.5,130,36,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-17,1.453434852020927,1.5989095482998683,1.3079601557419858,160.60487236775722,10.252593889428882,87,1.5,155,76,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-18,1.4688944167276938,1.6193376582014414,1.3184511752539463,174.52644298336884,11.428626165807925,87,1.5,150,54,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-19,1.4660554473918965,1.6177007695466332,1.3144101252371598,189.08047816321474,12.526607850100138,87,1.5,173,107,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-20,1.449485204318365,1.5991024711079556,1.2998679375287745,204.92739974707015,14.101298646479885,87,1.5,169,100,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-21,1.4346119191718687,1.5813930184010931,1.2878308199426443,223.6777555948237,15.727747322732544,87,1.5,240,146,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-22,1.4318885940053976,1.5732774994257648,1.2904996885850304,245.69036174381495,16.900291247377208,87,1.5,213,45,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-23,1.4401567408064553,1.575110648999264,1.3052028326136467,269.75300605546886,18.241725808032506,87,1.5,246,48,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-24,1.4524477976053127,1.583548951156716,1.3213466440539094,295.05690018309815,19.645844984212058,87,1.5,255,185,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-25,1.4639726165917828,1.591491418983086,1.3364538142004796,321.78844860080005,20.66035658388601,87,1.5,289,186,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-26,1.4729152709067732,1.5964408445686302,1.3493896972449162,350.25163897979263,21.75658511570306,87,1.5,313,161,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-27,1.477651160984054,1.60271412838661,1.3525881935814978,380.71658423822277,23.567173207837246,87,1.5,355,140,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-28,1.4783793365345395,1.6096808821130648,1.347077790956014,416.25026479293484,26.03764124317918,87,1.5,406,121,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-29,1.4785173818365083,1.61424419230772,1.3427905713652966,457.9906169422394,29.026426960470307,87,1.5,363,118,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-30,1.4814274008623796,1.6204495757875013,1.3424052259372579,503.3504762093998,33.13821483352552,87,1.5,448,85,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-31,1.4854333921357754,1.6262193684020585,1.3446474158694923,550.3294558410279,36.9753148519809,87,1.5,482,324,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-01,1.4859373973704422,1.621837915113782,1.3500368796271023,599.575377291534,40.00583864665919,87,1.5,525,455,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-02,1.4811779058489103,1.6083144309715725,1.3540413807262481,652.5402161554908,44.13209178272214,87,1.5,567,277,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-03,1.4774068046627988,1.5980058679678124,1.3568077413577853,714.440841024487,48.39333774267814,87,1.5,660,178,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-04,1.481190402854988,1.598371862142113,1.364008943567863,786.8487164113983,52.49407648139978,87,1.5,704,287,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-05,1.4912971280313387,1.612100530921373,1.3704937251413045,865.8120725974571,58.91725866362201,87,1.5,779,256,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-06,1.5027129464524225,1.6328231016300085,1.3726027912748364,952.3093045565615,65.52675001236179,87,1.5,777,237,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-07,1.5133700463423596,1.6460855496893998,1.3806545429953194,1049.1676861633064,69.32557846368536,87,1.5,947,320,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-08,1.524520536127875,1.6499756967304287,1.3990653755253215,1155.3216925052293,71.8426154554358,87,1.5,1051,628,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-09,1.53592140761115,1.6561174645056833,1.4157253507166168,1269.6097469611711,75.36555231203052,87,1.5,1043,476,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-10,1.547547309903514,1.6703822553799814,1.4247123644270465,1396.9128612257487,77.4084006251825,87,1.5,1218,756,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-11,1.5608696335647634,1.6916078407591109,1.430131426370416,1540.8808318346419,79.19939219400744,87,1.5,1323,385,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-12,1.5752187098478097,1.72153754143806,1.4288998782575593,1698.466839516509,89.94407983982552,87,1.5,1439,436,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-13,1.5824788105501872,1.744846406090534,1.4201112150098405,1865.217732320084,105.56402784663156,87,1.5,1523,396,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-14,1.5749352214889287,1.7394512641515614,1.410419178826296,2040.6902842838028,119.1428035785856,87,1.5,1679,1166,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-15,1.55383107452194,1.7079399128754995,1.3997222361683803,2228.1191287571023,137.96278863116453,87,1.5,1836,877,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-16,1.525818944449964,1.6658751086031705,1.3857627802967574,2426.8224911303614,156.7115167225321,87,1.5,2141,796,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-17,1.4957808511106,1.6215305660321206,1.3700311361890796,2634.6573140701475,168.6350835884794,87,1.5,2248,1057,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-18,1.4652214686029092,1.579951265717225,1.3504916714885935,2853.2061374519694,183.5488553664242,87,1.5,2460,846,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-19,1.4433878016318273,1.5539697655405715,1.3328058377230831,3094.527804090798,198.04753026476968,87,1.5,2658,807,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-20,1.4408137077142678,1.5486020040007922,1.3330254114277433,3360.3716107479127,204.07521640890346,87,1.5,2996,908,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-21,1.4573891178951806,1.5604801452368842,1.354298090553477,3636.936329912748,208.32459204544665,87,1.5,3164,1828,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-22,1.478804113014752,1.5816261699968721,1.375982056032632,3909.941311156503,217.07795799182878,87,1.5,3553,1976,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-23,1.4885233588612914,1.595102145324701,1.3819445723978818,4145.697195056381,226.2236062977809,87,1.5,3884,1593,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-24,1.4819667864131612,1.5923423553668212,1.371591217459501,4348.80004081049,240.04001704741367,87,1.5,4260,1965,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-25,1.4640492516117425,1.578697391185015,1.34940111203847,4562.578401178313,267.52719655744136,87,1.5,4572,2146,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-26,1.4416331683841779,1.5608820293308039,1.3223843074375519,4784.222312093893,305.154385806064,87,1.5,5028,1703,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-27,1.4177735420664286,1.5397138102111823,1.295833273921675,4991.9734491747795,351.46877927822015,87,1.5,5492,1742,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-28,1.3938760698525512,1.5158579013574507,1.2718942383476517,5202.9502612160595,403.52207459844806,87,1.5,6006,4152,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-29,1.371493246855369,1.49172665568084,1.2512598380298983,5417.074109255336,461.4400860314543,87,1.5,6676,3392,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-04-30,1.3520294343703654,1.4694976926413148,1.234561176099416,5628.091154233103,526.7442233218404,87,1.5,7412,3758,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-05-01,1.335577726687852,1.449959884002907,1.2211955693727967,5845.547747251945,595.4850152972958,87,1.5,7764,2630,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-02-11,1.5449891009323407,2.393977053942971,0.8800458945276391,6.033443834012576,0.5445867650037951,88,1.5,4,2,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-12,1.5648891780442593,2.3730574637456434,0.9232498100194781,6.69236005345084,0.6083204140213033,88,1.5,6,4,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-13,1.6012366941419203,2.3763025433369878,0.9775630104335259,7.402635404497868,0.6855401518276538,88,1.5,6,2,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-14,1.6285256831119703,2.369344329629534,1.0251136849047078,8.179894370828277,0.7396667157594206,88,1.5,10,6,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-15,1.6437274704899907,2.3476447078229037,1.0639105772708972,9.041296825442044,0.7871612228937065,88,1.5,13,3,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-16,1.658420169501177,2.325641102221049,1.1027658205876993,10.00421175233832,0.8577929293811899,88,1.5,5,3,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-17,1.6730291822047998,2.3045979472437397,1.1414703889532007,11.080483694453173,0.9417497832695049,88,1.5,6,6,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-18,1.6764771835977255,2.271925752591256,1.1704951919836124,12.258642094476778,1.0341915513419881,88,1.5,11,9,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-19,1.6604383379925263,2.218357546603593,1.1824065403980548,13.522107774251468,1.1828818599592603,88,1.5,14,1,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-20,1.6271264035153266,2.147175057193769,1.1783602728893419,14.823827603984212,1.3423955121095201,88,1.5,8,1,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-21,1.5840417252213257,2.067783962649419,1.1640075989458496,16.150978229997094,1.4678153787128394,88,1.5,15,4,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-22,1.534777502675183,1.9847836780304304,1.1419470566232834,17.539849419215088,1.6317071649836814,88,1.5,20,9,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-23,1.4876327391002386,1.907692079450835,1.119193293697524,19.128800127147525,1.7786747447074327,88,1.5,16,3,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-24,1.4514225516872443,1.846226041918363,1.103550124221217,20.9499735910861,1.8640813707394874,88,1.5,10,5,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-25,1.4268705687173946,1.80068207905291,1.0960294459999205,22.88613210387215,2.009058718739336,88,1.5,19,9,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-26,1.406813668382963,1.762374725685559,1.0908319158614606,24.854759876146986,2.2122566550121556,88,1.5,22,9,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-27,1.3858839408660137,1.7247500788502907,1.0836332760024643,26.879330696917194,2.4057870136229593,88,1.5,22,12,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-28,1.366050194026953,1.6896787604944383,1.0764089957554055,29.004757614377684,2.6090501760782288,88,1.5,21,23,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-29,1.3520911843085324,1.6623078384032304,1.0735230703602683,31.274483620112573,2.87900519648879,88,1.5,25,21,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-01,1.3527877261263779,1.652183188928805,1.0829555281675476,33.98162640974479,3.1428030398571978,88,1.5,23,8,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-02,1.374639516001056,1.6661185900790765,1.110842528054134,37.22938227442462,3.362088535311699,88,1.5,31,4,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-03,1.4140682966683362,1.6995931662633486,1.1544755173910721,40.786882895544,3.683201684259978,88,1.5,34,27,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-04,1.4561224337429177,1.7355931926729748,1.200880405771173,44.45406872352546,4.045442827949719,88,1.5,40,20,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-05,1.4877471701209295,1.7595066607075165,1.2384994778283198,48.28973481856293,4.380058162869253,88,1.5,45,30,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-06,1.5071910905367234,1.7694922141454,1.2656682432186899,52.456811541480974,4.803020685123697,88,1.5,51,24,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-07,1.526043297074162,1.778443325517891,1.2927158012819284,57.44913618212386,5.160294189102785,88,1.5,52,14,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-08,1.5546812510628505,1.7978354160103016,1.3289698360937154,63.414986425812664,5.4621845080513935,88,1.5,60,16,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-09,1.5922584430433404,1.8267707139284333,1.3736514767858192,70.0028903483884,6.148376782013577,88,1.5,72,16,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-10,1.6243466684895072,1.8496715821815297,1.413469542182218,76.98079900015996,7.089404664082194,88,1.5,61,33,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-11,1.6371405354894173,1.8591133991338757,1.4151676718449588,84.39611685574823,7.971780076929731,88,1.5,65,44,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-12,1.6285791760213046,1.8490764461032305,1.4080819059393788,92.3227295936942,8.926540409914294,88,1.5,75,48,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-13,1.6066046527555053,1.8209351775183917,1.392274127992619,100.81995089103926,10.127752639785623,88,1.5,103,30,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-14,1.5837660096680537,1.7872286473004402,1.3803033720356672,110.54294938506236,11.015530780585301,88,1.5,95,32,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-15,1.5675478965597214,1.7500116736578255,1.3850841194616172,121.71782891592792,11.295401181215265,88,1.5,99,42,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-16,1.5569739314191733,1.720825946127404,1.3931219167109425,133.77328655202152,11.716027387580125,88,1.5,107,22,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-17,1.544586411324541,1.710409119675853,1.3787637029732291,146.1965913648987,12.514070127667381,88,1.5,121,68,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-18,1.5244871170941598,1.7025963985799124,1.3463778356084073,158.93818833348456,13.435690125488646,88,1.5,127,47,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-19,1.4963195666758422,1.683705326866346,1.3089338064853384,172.13482280533887,14.622665206993554,88,1.5,156,74,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-20,1.463165977233008,1.65950133988197,1.2668306145840458,185.90870453705801,16.383432462526343,88,1.5,182,146,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-21,1.4306757165702524,1.63241482426896,1.2289366088715448,201.75801519070896,17.879982562697798,88,1.5,185,62,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-22,1.4042516870817756,1.6005970281780002,1.207906345985551,220.19605323890488,18.783277968032586,88,1.5,173,53,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-23,1.3861394320688163,1.5732031794423205,1.1990756846953121,239.92737475736678,20.514509934660033,88,1.5,241,29,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-24,1.3784936377971162,1.5629964068005662,1.1939908687936662,260.5396653509883,22.97875980233446,88,1.5,237,141,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-25,1.3828715714116677,1.5670018928490104,1.198741249974325,282.50934647326966,25.33610640572709,88,1.5,259,158,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-26,1.3980476366393224,1.5785711574232508,1.217524115855394,305.91655419886473,27.806918091856648,88,1.5,272,259,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-27,1.4171836377740672,1.5960984838566394,1.238268791691495,330.80280366950717,30.824082390550874,88,1.5,302,116,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-28,1.4343400955724737,1.6128636163731453,1.255816574771802,360.0022203677201,33.16907048572496,88,1.5,334,128,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-29,1.4497941775656955,1.6230734542334995,1.2765149008978915,394.80316592227666,34.47630750367138,88,1.5,374,127,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-30,1.466058092945756,1.6357736617188072,1.296342524172705,432.9935172212138,37.1095760942201,88,1.5,371,67,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-31,1.4793250650964125,1.655177449277785,1.3034726809150399,472.713002521873,40.858860422586744,88,1.5,436,237,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-01,1.483055093064013,1.6691407686149993,1.2969694175130266,514.3954746767753,45.118499853624556,88,1.5,486,338,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-02,1.4769480404662303,1.6740319100616985,1.279864170870762,559.3020236466061,51.348779278820615,88,1.5,494,303,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-03,1.4685844388093796,1.6720687215108778,1.2651001561078814,609.5568054073867,57.0945408704409,88,1.5,529,214,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-04,1.4637645719115622,1.660428247305671,1.2671008965174533,665.4085598372886,60.5009428385984,88,1.5,574,271,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-05,1.4604601601834293,1.643006682949261,1.2779136374175974,725.3832130561924,65.15987624981462,88,1.5,686,256,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-06,1.4560222016754834,1.6303730445802733,1.2816713587706934,791.3697344264831,70.703756596539165,88,1.5,704,94,TRUE,TRUE,FALSE,1.5,10,1.5_10
