date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-03-12,1.6731375426739703,2.0499662311270037,1.296308854220937,43890.18219937097,6444.238077748252,34,1.5,36505,17574,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-13,1.699013623202373,2.074815096752897,1.323212149651849,48765.14505800668,7477.126397647036,34,1.5,40248,21109,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-14,1.6766367148418058,2.014749762167964,1.3385236675156478,53770.490085128404,7906.072537492618,34,1.5,43512,27877,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-15,1.6145549969734094,1.8954053132191824,1.3337046807276365,58715.137420693034,8111.740347931887,34,1.5,47954,11045,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-16,1.541166800054851,1.7972553276964183,1.2850782724132839,63922.364002308954,8593.00231131438,34,1.5,52283,8541,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-17,1.4891303012292008,1.7618615443308558,1.2163990581275457,69691.67544419937,9058.569138026141,34,1.5,56879,44587,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-18,1.4756785602703886,1.7654879253065485,1.1858691952342286,76063.49790414108,9511.797860179586,34,1.5,62148,27182,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-19,1.493666208318551,1.797893128591789,1.189439288045313,82893.23549677951,10495.79703690043,34,1.5,68036,22109,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-20,1.5225425399234092,1.8466815105522203,1.198403569294598,90393.98578426478,11887.74476047056,34,1.5,74166,36877,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-21,1.5405886646245066,1.8684498017179079,1.2127275275311054,98368.49425048204,12809.375808419827,34,1.5,81258,31359,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-22,1.5334070257253825,1.838302243661022,1.228511807789743,106220.46015344329,13521.59977692646,34,1.5,88881,26032,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-23,1.5009867169393223,1.7808053040608582,1.2211681298177863,114438.00183392923,14478.147907175744,34,1.5,96596,21358,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-24,1.4547507885062878,1.7260717229746019,1.1834298540379737,123639.17118883863,15226.829044496926,34,1.5,106184,98694,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-25,1.410701843356286,1.6835023998113128,1.137901286901259,133942.85880214616,16076.866804706318,34,1.5,115401,62386,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-26,1.3799467241853005,1.6656863499146368,1.0942070984559642,145438.72416240198,18089.855395912437,34,1.5,126801,87284,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-27,1.3724387461355017,1.6817409875333629,1.0631365047376404,159070.50331787806,21043.01860540598,34,1.5,138047,59065,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-28,1.3929863536131968,1.7123897407766382,1.0735829664497554,174863.6609247108,23618.038508677666,34,1.5,151495,62802,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-29,1.4360404986284014,1.74290078121376,1.1291802160430429,191933.47218189336,26472.755048583633,34,1.5,164670,44170,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-30,1.4883293746023036,1.77956371718596,1.1970950320186473,211126.1865535407,29473.963637703426,34,1.5,180562,41930,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-31,1.540043818174937,1.8180550236000488,1.2620326127498251,233599.4200217062,31107.960436220008,34,1.5,197337,109319,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-01,1.5904925833910446,1.8552703670364916,1.3257147997455976,259638.56539360055,32385.95411256434,34,1.5,216320,185464,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-02,1.6349812457879973,1.912552860083522,1.3574096314924726,288861.60628708807,35098.51851469346,34,1.5,235326,106925,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-03,1.6615465339383944,1.9718822895703014,1.3512107783064873,319930.24840742996,37985.45259666552,34,1.5,257782,117383,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-04,1.6591909171767238,1.9839568552051323,1.3344249791483154,351233.78474454733,41394.04666842014,34,1.5,280884,135521,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-05,1.6275014421996659,1.9445855398057668,1.310417344593565,383394.4751587072,46316.91672918358,34,1.5,307336,72368,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-06,1.5763106764011,1.8813403004335916,1.2712810523686082,417568.50768980954,51948.67107003253,34,1.5,335667,49261,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-07,1.519149622999926,1.813502012724671,1.2247972332751809,454864.2676694374,59056.42287765619,34,1.5,366702,233597,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-08,1.466937911607509,1.7570896325751868,1.1767861906398311,496699.2135288355,68663.201080138635,34,1.5,400994,232768,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-09,1.4271958250017782,1.7240341377411392,1.1303575122624172,544375.9011079797,78467.84272710845,34,1.5,438446,281774,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-10,1.4020828647062868,1.7021293030580524,1.1020364263545213,598411.3862776252,84961.00478293387,34,1.5,477900,135891,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-11,1.3867647243610868,1.6874191019508442,1.0861103467713293,657051.7619785686,93746.24403298151,34,1.5,523184,272666,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-12,1.3761193685734228,1.6985884931688406,1.0536502439780049,719636.1970492331,109409.40945519332,34,1.5,573105,187590,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-13,1.3672615193373905,1.7187750792901253,1.0157479593846557,783383.6330938811,125121.47009152811,34,1.5,624550,109789,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-14,1.3618852407067554,1.714694599847967,1.0090758815655438,846237.6856911702,137946.62605478213,34,1.5,682697,563702,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-15,1.3646712746690797,1.69738441976074,1.0319581295774194,911280.9358967171,151629.4207899285,34,1.5,747220,487997,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-16,1.3803060567004273,1.6999596050576402,1.0606525083432143,983186.0901720682,166535.40083711725,34,1.5,814807,518773,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-17,1.413562453342178,1.7271218012056142,1.1000031054787418,1064680.1186426887,177534.99391763203,34,1.5,893134,400937,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-18,1.4638725788463478,1.7734547302549641,1.1542904274377315,1155444.328282895,190034.7288815736,34,1.5,973382,424581,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-19,1.5233082056679792,1.842281180865213,1.2043352304707453,1259446.6858602832,207326.02441851216,34,1.5,1064308,396430,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-20,1.5750402460954456,1.9046644585910744,1.2454160335998168,1375733.3411755823,218996.00708713545,34,1.5,1161978,231141,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-21,1.6016425235670266,1.9190701478889922,1.284214899245061,1502673.694909868,221872.73854781894,34,1.5,1272350,741512,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-22,1.5970113905551209,1.8957885653987228,1.298234215711519,1645470.35002295,224374.0285843334,34,1.5,1387140,746715,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-23,1.5689836584046337,1.8748093797897436,1.2631579370195238,1795094.7014426198,232382.7388118456,34,1.5,1517903,698164,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-24,1.5324242469599645,1.8667314255979564,1.1981170683219726,1947335.680246645,250685.62575553101,34,1.5,1656044,745020,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-25,1.4977863772833888,1.8657575068182308,1.1298152477485468,2102268.1226670453,294735.6385534078,34,1.5,1810529,773839,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-26,1.4640629386836674,1.858969985656608,1.069155891710727,2224567.7150096144,354764.5755528426,34,1.5,1982104,577974,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-27,1.4224355878534258,1.8097875612479428,1.0350836144589088,2278537.821496622,394704.38379933604,34,1.5,2163692,427891,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-28,1.3679919306068071,1.6968541303269113,1.039129730886703,2280446.282338997,395920.3670472645,34,1.5,2363587,1254986,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-29,1.306768083243131,1.550944719880402,1.06259144660586,2265373.7934928173,379575.2978258746,34,1.5,2584642,1355112,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-30,1.2532300039240665,1.425816887390889,1.080643120457244,2278582.8553716536,375305.1525762008,34,1.5,2822919,1300345,FALSE,TRUE,FALSE,1.5,5000,1.5_5000
2020-05-01,1.2216201475535826,1.3520808131363522,1.091159481970813,2362284.2597272145,395360.4804919331,34,1.5,3088662,1823946,FALSE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-06,2.1223568037645677,2.5053397091871283,1.739373898342007,1602.4752485465735,214.00360145405452,35,1.5,1620,265,FALSE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-07,1.9134848586282955,2.278057615235108,1.548912102021483,1863.603859662225,218.65375631943508,35,1.5,1789,345,FALSE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-08,1.773905838904985,2.1713440094641467,1.3764676683458235,2135.4216192438676,247.8759328565095,35,1.5,1945,323,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-09,1.6779537077808433,2.098045412617765,1.2578620029439218,2399.5172728230173,284.609626533422,35,1.5,2079,308,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-10,1.610732101191363,2.0087954072944654,1.2126687950882604,2646.8298209088935,324.1243259032642,35,1.5,2331,359,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-11,1.5648304830070632,1.9187424793463446,1.2109184866677818,2893.375273795484,361.54493208327744,35,1.5,2609,705,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-12,1.5419611226631613,1.8542527147756558,1.2296695305506669,3164.944777096522,379.7778207812693,35,1.5,2760,982,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-13,1.5484887466991843,1.8282336940295525,1.2687437993688162,3473.314682807554,387.59324694916796,35,1.5,2971,2086,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-14,1.5821343191643722,1.8497714062981792,1.3144972320305652,3808.219864858673,411.7714004694271,35,1.5,3283,1891,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-15,1.6235644869847312,1.8992455798251202,1.3478833941443422,4172.978135116233,451.69230254673465,35,1.5,3583,1335,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-16,1.6448973251035444,1.918766302369328,1.3710283478377607,4548.828153155988,467.6716110087175,35,1.5,3970,830,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-17,1.6281496693477053,1.8745648862248596,1.381734452470551,4909.556884519351,457.03663997972063,35,1.5,4255,763,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-18,1.5796770547828949,1.7936006340104944,1.3657534755552954,5290.109437728364,442.66690858774007,35,1.5,4693,3150,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-19,1.5214348969864329,1.729444237535408,1.3134255564374577,5746.214474256445,461.24939414522476,35,1.5,5146,2890,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-20,1.4723036533218063,1.7183417649670203,1.2262655416765924,6295.3879826206985,612.4113277402761,35,1.5,5551,2363,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-21,1.4385924792259448,1.7657683582326504,1.1114166002192392,6923.692217213062,956.9812167777364,35,1.5,6039,2773,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-22,1.4234717832572124,1.8312887301399643,1.0156548363744604,7630.832714718199,1343.861789404351,35,1.5,6672,2949,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-23,1.428580302234847,1.8519770918992617,1.0051835125704325,8375.915871142388,1572.518594947783,35,1.5,7269,1541,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-24,1.4491928228238988,1.8098428710837435,1.0885427745640541,9119.897217536804,1647.6584070901679,35,1.5,7778,3438,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-25,1.4729165292479935,1.741954189240776,1.2038788692552111,9915.916533481632,1666.4657181238188,35,1.5,8648,5392,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-26,1.488369528815978,1.6949921804735146,1.2817468771584413,10846.59672387762,1687.597539189027,35,1.5,9425,3519,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-27,1.4940299388742124,1.693312012519919,1.2947478652285058,11942.283098948446,1778.7225782765752,35,1.5,10276,5927,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-28,1.4955978420005716,1.7324184251644896,1.2587772588366535,13173.179645301161,2001.9568857461966,35,1.5,11127,8416,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-29,1.4989000543334796,1.7815154647350349,1.2162846439319244,14535.112502526274,2302.2090090082906,35,1.5,12204,9609,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-01,1.5031854936627431,1.801234485240638,1.2051365020848483,15958.68490438552,2524.3163982626143,35,1.5,13581,1982,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-02,1.5021823539254393,1.7762047836187216,1.228159924232157,17358.562792677232,2639.0937040665726,35,1.5,14539,1997,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-03,1.4924250015273401,1.728579247106405,1.2562707559482753,18803.424969939177,2657.5831214210884,35,1.5,16000,9030,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-04,1.4781116597246071,1.6916431147297368,1.2645802047194774,20447.591724376376,2584.0521607156757,35,1.5,17443,7623,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-05,1.466812107124219,1.6844318952056045,1.2491923190428336,22379.159456493064,2569.0625272197585,35,1.5,19263,11569,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-06,1.465184354882112,1.7114543126800914,1.2189143970841325,24636.82686481439,2745.111843730081,35,1.5,20759,9413,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-07,1.4738743256347622,1.7508849236497952,1.1968637276197291,27072.397962847128,3016.0318377984654,35,1.5,22989,14010,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-08,1.4876283299843456,1.7765591847341733,1.1986974752345179,29457.350365077742,3349.901351524757,35,1.5,24565,8486,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-09,1.4984661295434372,1.7792301276712927,1.2177021314155816,31871.575162595604,3652.1537412227403,35,1.5,26964,5343,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-10,1.501943982248122,1.7613847897474217,1.2425031747488222,34557.06691942955,3737.8037843034795,35,1.5,29499,15617,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-11,1.4980052313606855,1.731845765720628,1.264164697000743,37673.49532501333,3706.1692394029687,35,1.5,32350,17663,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-12,1.4869604849464988,1.7149883139968898,1.2589326558961078,41291.39104356436,3969.6459102225303,35,1.5,35516,25713,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-13,1.471619650466555,1.734891920811442,1.2083473801216682,45470.221215170626,4893.9606975521865,35,1.5,38441,15538,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-14,1.454951873790738,1.7718525820976907,1.1380511654837855,50081.06125399494,6312.300823828399,35,1.5,42758,18824,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-15,1.43925789328734,1.7962168870496076,1.0822988995250726,54869.43158177933,8197.873078972189,35,1.5,46277,18901,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-16,1.429776548805404,1.7954795904492291,1.0640735071615788,59908.454021999,10003.458662137566,35,1.5,50407,8270,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-17,1.4359486275289681,1.769613995010777,1.1022832600471593,65263.790576118015,10806.62663197194,35,1.5,55374,39027,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-18,1.4644472212012414,1.7340195439282533,1.1948748984742295,70910.93256837268,10619.17598757095,35,1.5,60550,25045,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-19,1.5090142739203591,1.7225668318534726,1.2954617159872457,77010.63888894395,10190.283249391998,35,1.5,66227,31112,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-20,1.551966730895494,1.759771653507369,1.344161808283619,84138.36487203048,10339.897102733563,35,1.5,72020,36656,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-21,1.5745670979282549,1.8028631147579268,1.346271081098583,92443.06874995554,11051.2977531444,35,1.5,78874,39525,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-22,1.5676367339656327,1.8081093109390467,1.3271641569922188,101465.41268334568,12016.467660913779,35,1.5,85783,20616,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-23,1.539281941740118,1.7821815089590838,1.2963823745211522,111250.43045145592,12743.19437378496,35,1.5,94341,28269,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-24,1.5078813865867546,1.7464353146719902,1.269327458501519,121967.22495575267,12592.708070221497,35,1.5,103065,78092,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-25,1.4897609754475631,1.7186016004924343,1.260920350402692,133572.78970815922,11767.24773236988,35,1.5,112522,49344,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-26,1.4906175494436156,1.7219605070820334,1.2592745918051977,146169.9411608808,11543.218692925215,35,1.5,122408,56188,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-27,1.508447580435689,1.7654177397687283,1.2514774211026496,160106.36791107582,12887.355354934827,35,1.5,134387,57231,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-28,1.537673888551814,1.8198444992581624,1.2555032778454656,175224.39993817106,14817.222048013513,35,1.5,146634,51149,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-29,1.5691388194983202,1.8578766580807269,1.2804009809159136,191049.02634372615,17373.280801312292,35,1.5,160256,57666,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-30,1.5903225770311886,1.868438519013092,1.3122066350492851,208331.08139521428,19598.365211163444,35,1.5,174458,44601,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-31,1.5915581191578432,1.841037595622042,1.3420786426936444,227618.83416561456,19728.435156865948,35,1.5,191479,120037,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-01,1.5722727259600393,1.7811953598810797,1.363350092038999,248700.1397205583,19342.81536061176,35,1.5,208677,81067,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-02,1.538007089516121,1.7365991357083628,1.3394150433238794,271527.8378116206,22029.782146462396,35,1.5,229129,189143,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-03,1.4938649137025506,1.7354605382938777,1.2522692891112235,295856.18740425765,29244.183753820707,35,1.5,249723,113552,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-04,1.442011294779235,1.7496004495494508,1.134422140009019,321160.98315730883,42382.56901952753,35,1.5,272927,81178,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-05,1.3901792301844478,1.756171206151758,1.0241872542171375,348390.1921574021,57985.5122119042,35,1.5,298553,84765,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-06,1.3501671204438968,1.734662049058893,0.9656721918289005,377455.93291611003,68794.33499670724,35,1.5,326497,103469,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-04-07,1.3315289962499344,1.6763951043056389,0.9866628881942299,407546.3176219796,72502.46487880123,35,1.5,357515,231017,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-04-08,1.33720160664188,1.6077814320442605,1.0666217812394994,439784.2532317776,72400.92848243885,35,1.5,388741,170192,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-09,1.3646259377291377,1.587939059702791,1.1413128157554844,477277.1113884862,75491.66993761242,35,1.5,425912,255685,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-10,1.4105182355675985,1.648613575547794,1.172422895587403,521915.0069454593,85798.68431811727,35,1.5,465613,290229,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-11,1.467961946427664,1.7526510233929198,1.1832728694624084,572567.9950867227,105606.31146695216,35,1.5,508452,188758,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-12,1.5235624831271373,1.8489864862793153,1.1981384799749593,629588.5404300734,128612.46249707021,35,1.5,555508,223376,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-13,1.5567551748892814,1.886383610262253,1.2271267395163097,690872.6412902668,140544.8396118016,35,1.5,607895,112009,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-14,1.5512928856683956,1.8412526544836911,1.2613331168531001,753713.0097813573,137467.9069026281,35,1.5,664551,428452,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-15,1.5096197966787896,1.7521644217949248,1.2670751715626545,820710.0213170052,127332.48848924617,35,1.5,725626,398378,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-16,1.458902973591039,1.6948627454933791,1.222943201688699,895784.1531867408,121451.56285096597,35,1.5,792434,401480,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-17,1.4302204025635414,1.6908545229348755,1.1695862821922074,982120.1685316305,122466.16854528447,35,1.5,865620,359257,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-18,1.4381135398747442,1.7256732276714428,1.1505538520780456,1080349.9626318726,132514.86872256186,35,1.5,946451,364781,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-19,1.4793995996845342,1.78784324819937,1.1709559511696983,1192582.6607141087,148576.58670360694,35,1.5,1033993,252634,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-20,1.5429151152186003,1.8550644617859813,1.2307657686512192,1315133.9919505983,158854.14515561692,35,1.5,1132057,238673,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-21,1.6156567368257935,1.9051129073850521,1.3262005662665348,1443710.0160255288,161340.41510536274,35,1.5,1234909,629191,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-22,1.6817888180244471,1.941862975741627,1.4217146603072672,1583534.3738416121,167150.14624853636,35,1.5,1349281,619465,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-23,1.718825568185915,1.9784680740778766,1.4591830622939534,1735165.3576250016,190995.07785536596,35,1.5,1474618,781509,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-24,1.710064458587886,2.000739230678105,1.4193896864976672,1901854.3356195218,242094.2643340545,35,1.5,1615455,765303,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-25,1.6555604167526838,1.981830291707117,1.3292905417982506,2081142.6229253842,317215.8765954186,35,1.5,1761353,953198,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-26,1.5693371831143432,1.9098586322770656,1.2288157339516208,2235481.7704625865,383303.0526581895,35,1.5,1925225,470845,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-27,1.4689568330944167,1.7856817203740771,1.1522319458147563,2326337.0855838587,404044.7750527632,35,1.5,2104698,506074,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
