date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate
2020-10-09,1.1006792364884885,1.2881223015641265,0.9132361714128506,70
2020-10-10,1.1438867194948878,1.3398741681296678,0.947899270860108,70
2020-10-11,1.161229694314791,1.3722019223394148,0.9502574662901673,70
2020-10-12,1.1635045366637917,1.3937570757541755,0.9332519975734079,70
2020-10-13,1.1642844255416416,1.41513214200772,0.9134367090755631,70
2020-10-14,1.1639896304145054,1.4296051298790688,0.898374130949942,70
2020-10-15,1.1599282734018181,1.4280972371566831,0.8917593096469532,70
2020-10-16,1.1521759193237142,1.40870739697655,0.8956444416708784,70
2020-10-17,1.1370817852190929,1.3702677489797015,0.9038958214584842,70
2020-10-18,1.110827617260324,1.3164511309429778,0.9052041035776701,70
2020-10-19,1.0782384859791643,1.2609537711694152,0.8955232007889132,70
2020-10-20,1.0534252360805179,1.2235004127795068,0.8833500593815289,70
2020-10-21,1.0439898069322375,1.212406660702913,0.8755729531615621,70
2020-10-22,1.0444594438817247,1.2182444968508745,0.870674390912575,70
2020-10-23,1.04769879250352,1.2287659595117502,0.8666316254952897,70
2020-10-24,1.049265215142447,1.2357774505540113,0.8627529797308828,70
2020-10-25,1.0473679032112644,1.2354327915942624,0.8593030148282662,70
2020-10-26,1.0394340155695854,1.2258018647754116,0.8530661663637591,70
2020-10-27,1.028518585812754,1.2140687587471768,0.842968412878331,70
2020-10-28,1.0215928826762666,1.2104186410374498,0.8327671243150834,70
2020-10-29,1.0216091383890982,1.2165837917170654,0.8266344850611309,70
2020-10-30,1.0250145683141474,1.224630451980806,0.8253986846474888,70
2020-10-31,1.0267541528596376,1.2249077829250024,0.8286005227942729,70
2020-11-01,1.025525021590722,1.2164249974635137,0.83462504571793,70
2020-11-02,1.023466960188318,1.2072472908362797,0.8396866295403563,70
2020-11-03,1.0243273141758433,1.2058267203231765,0.8428279080285102,70
2020-11-04,1.032871682314578,1.2159873500096336,0.8497560146195224,70
2020-11-05,1.0502794984598591,1.2357447877213283,0.8648142091983899,70
2020-11-06,1.0713695780726953,1.2568312573778668,0.8859078987675237,70
2020-11-07,1.0877816005875605,1.2697683581350148,0.9057948430401063,70
2020-11-08,1.095845490508555,1.2738851085400131,0.917805872477097,70
2020-11-09,1.0996973421479521,1.2772375842248156,0.9221571000710888,70
2020-11-10,1.105167388206712,1.2862479382787835,0.9240868381346402,70
2020-11-11,1.1130786666611707,1.2998924805285315,0.9262648527938099,70
2020-11-12,1.1188042464185382,1.310581230570328,0.9270272622667484,70
2020-11-13,1.1181783331892643,1.3111044080685816,0.925252258309947,70
2020-11-14,1.1080401160588527,1.2981752573895513,0.917904974728154,70
2020-11-15,1.0876144857601033,1.2736718258549105,0.9015571456652962,70
2020-11-16,1.0591649921977673,1.2429015270016976,0.8754284573938369,70
2020-11-17,1.0316061455366705,1.2172811719450607,0.8459311191282803,70
2020-11-18,1.0126988092468105,1.2038058359662105,0.8215917825274107,70
2020-11-19,1.0008626390622517,1.1957286084180447,0.8059966697064587,70
2020-11-20,0.9865952314930821,1.179285587379221,0.7939048756069433,70
2020-11-21,0.9633187053639619,1.1472357456139877,0.779401665113936,70
2020-11-22,0.9324215013769259,1.1032035646404432,0.7616394381134086,70
2020-11-23,0.8958111332977272,1.0548796306965948,0.7367426358988596,70
2020-11-24,0.8580457396631778,1.0114178003976784,0.704673678928677,70
2020-11-25,0.8267956319441534,0.9804231136221059,0.6731681502662009,70
2020-11-26,0.8067893363761856,0.9633029398348244,0.6502757329175467,70
2020-11-27,0.794041803794806,0.9534432516649708,0.6346403559246413,70
2020-11-28,0.7794163915839268,0.9395546752170353,0.6192781079508184,70
2020-11-29,0.7618183286891677,0.9206294960253942,0.6030071613529411,70
2020-11-30,0.742697005581288,0.8999867291787986,0.58540728198377745,70
2020-12-01,0.7225925315502412,0.8800185269572087,0.5651665361432736,70
2020-12-02,0.7021958639675866,0.8626151076170753,0.5417766203180979,70
2020-12-03,0.6869832559613639,0.8518640460767722,0.5221024658459555,70
2020-12-04,0.6829061860563114,0.8507774795628158,0.5150348925498069,70
2020-12-05,0.6903305057124396,0.8580445079427246,0.5226165034821546,70
2020-12-06,0.7051408885138032,0.8704272297538784,0.539854547273728,70
2020-12-07,0.7244822052279881,0.888523262533695,0.5604411479222813,70
2020-12-08,0.7502890815175092,0.9175662452292604,0.5830119178057579,70
2020-12-09,0.7845287238599599,0.9582739878974069,0.6107834598225128,70
2020-12-10,0.8232636997080524,1.0021602763783146,0.6443671230377902,70
2020-12-11,0.859112992722673,1.039303311537415,0.678922673907931,70
2020-12-12,0.8895676938898857,1.0669129931830443,0.712222394596727,70
2020-12-13,0.9137839095132747,1.0862440017451465,0.7413238172814028,70
2020-12-14,0.9285425688399664,1.0981350350724899,0.7589501026074429,70
2020-12-15,0.9314455011176296,1.1031130407082823,0.7597779615269769,70
2020-12-16,0.9274744619093463,1.105484287081048,0.7494646367376447,70
2020-12-17,0.9222309551134854,1.1082286334837574,0.7362332767432134,70
2020-12-18,0.9105159523218342,1.1027031006171217,0.7183288040265469,70
2020-12-19,0.8869495332247248,1.0817493540712422,0.6921497123782074,70
2020-12-20,0.8563280545943871,1.050830630063127,0.6618254791256474,70
2020-12-21,0.8274152465106747,1.0190617841332799,0.6357687088880696,70
2020-12-22,0.8031759822191236,0.9902407164367533,0.6161112480014939,70
2020-12-23,0.7821220515804227,0.9644532682871154,0.59979083487373,70
2020-12-24,0.7694493018645066,0.9459720933063616,0.5929265104226515,70
2020-12-25,0.7683657437310011,0.9364629761209294,0.6002685113410727,70
2020-12-26,0.7735255688180058,0.9318803235406334,0.6151708140953782,70
2020-12-27,0.7774517115000437,0.9283690292304552,0.6265343937696322,70
2020-12-28,0.7803033534575968,0.9298950099826642,0.6307116969325295,70
2020-12-29,0.7875463089730593,0.9439540850017373,0.6311385329443814,70
2020-12-30,0.7977232488385073,0.9662282253598278,0.6292182723171869,70
2020-12-31,0.8065237384348019,0.9857383378972946,0.6273091389723091,70
2021-01-01,0.8133444636536551,0.9967513632454277,0.6299375640618825,70
2021-01-02,0.8189685314144151,0.9988702092975056,0.6390668535313245,70
2021-01-03,0.823023174883368,0.994703725551155,0.6513426242155809,70
2021-01-04,0.8242988258067022,0.9869433404388654,0.661654311174539,70
2021-01-05,0.8240514632386227,0.980131575135003,0.6679713513422423,70
2021-01-06,0.8238810856643712,0.9781527336754556,0.6696094376532868,70
2021-01-07,0.8236761566462603,0.9825284128505942,0.6648239004419263,70
2021-01-08,0.8230419949293547,0.9931069851163542,0.6529770047423552,70
2021-01-09,0.8215722303043028,1.008521279618195,0.6346231809904106,70
2021-01-10,0.8194722704408595,1.0272427597417795,0.6117017811399394,70
2020-02-11,2.9831978410090727,3.870543245424482,2.0958524365936633,71
2020-02-12,2.856865992573676,3.720275785866799,1.993456199280553,71
2020-02-13,2.7294744043991743,3.540485099741277,1.9184637090570715,71
2020-02-14,2.56682648970059,3.3189760371879813,1.814676942213199,71
2020-02-15,2.374999734882243,3.082727544650626,1.6672719251138597,71
2020-02-16,2.1801803886046254,2.857731770142696,1.5026290070665547,71
2020-02-17,2.004920668858804,2.646309540179182,1.3635317975384267,71
2020-02-18,1.858671663766404,2.4462055451020452,1.2711377824307626,71
2020-02-19,1.7447761447003052,2.2724378931329428,1.2171143962676678,71
2020-02-20,1.659492256954971,2.1366491901099076,1.1823353238000345,71
2020-02-21,1.59254776858909,2.0337347711349167,1.1513607660432634,71
2020-02-22,1.5306325936120313,1.9484163000475654,1.1128488871764972,71
2020-02-23,1.469027423352119,1.8670212489072673,1.0710335977969707,71
2020-02-24,1.413644000618707,1.7895608640838048,1.0377271371536092,71
2020-02-25,1.372063853507555,1.727729914700134,1.0163977923149763,71
2020-02-26,1.3452879998340157,1.68649112388389,1.0040848757841414,71
2020-02-27,1.3297920004661785,1.6606410746416869,0.9989429262906702,71
2020-02-28,1.3198245630337666,1.6464197755990593,0.9932293504684739,71
2020-02-29,1.309004720316614,1.640785475403778,0.9772239652294499,71
2020-03-01,1.290542794631674,1.6341727642979746,0.9469128249653735,71
2020-03-02,1.2608502527719956,1.618925066801899,0.902775438742092,71
2020-03-03,1.2216607704503473,1.5929149120305568,0.8504066288701377,71
2020-03-04,1.17727602709429,1.5541983897578528,0.800353664430727,71
2020-03-05,1.1301324005215005,1.5040381884089347,0.7562266126340664,71
2020-03-06,1.0785548832820555,1.4448103142796695,0.7122994522844415,71
2020-03-07,1.0196990125881358,1.3747453400582132,0.6646526851180583,71
2020-03-08,0.9538422117493491,1.293631938190305,0.6140524853083933,71
2020-03-09,0.8849036664834015,1.2056206550159254,0.5641866779508775,71
2020-03-10,0.8166353592864584,1.1148873059410054,0.5183834126319113,71
2020-03-11,0.7524336484035496,1.027764516563525,0.4771027802435743,71
2020-03-12,0.6942047670386033,0.9499416852825671,0.4384678487946396,71
2020-03-13,0.641914192332398,0.8817391528220626,0.4020892318427334,71
2020-03-14,0.5942229222199396,0.8210235216836601,0.367422322756219,71
2020-03-15,0.5509209361873877,0.767980435841472,0.33386143653330336,71
2020-03-16,0.5140742955637159,0.7245599565826737,0.30358863454475804,71
2020-03-17,0.4855964817694687,0.6926947711208131,0.27849819241812424,71
2020-03-18,0.4656396364006537,0.6745511267885773,0.25672814601273003,71
2020-03-19,0.4545440831239687,0.6729715196655927,0.23611664658234474,71
2020-03-20,0.4521529873276007,0.6891490038508206,0.21515697080438073,71
2020-03-21,0.45729925055166304,0.7208100987044752,0.19378840239885087,71
2020-03-22,0.46802852258988376,0.7596867732806083,0.17637027189915927,71
2020-03-23,0.48258520139111616,0.7970020412555414,0.1681683615266909,71
2020-03-24,0.5007429431406114,0.8321692583355236,0.1693166279456993,71
2020-03-25,0.5237869607078515,0.8703153653118176,0.17725855610388536,71
2020-03-26,0.5532187026195357,0.9156254969347584,0.19081190830431288,71
2020-03-27,0.5876879708346537,0.9660017304596333,0.20937421120967414,71
2020-03-28,0.6220451978158498,1.0155793967287972,0.2285109989029025,71
2020-03-29,0.6490086566710189,1.0640457205737877,0.23397159276825025,71
2020-03-30,0.6647047767513178,1.1186152500117494,0.21079430349088618,71
2020-03-31,0.6708718652893514,1.1701252835264484,0.17161844705225443,71
2020-04-01,0.6741232489579271,1.197758544409472,0.1504879535063821,71
2020-04-02,0.677154944043484,1.1900827731038794,0.1642271149830885,71
2020-04-03,0.6777786083069801,1.1502985278402884,0.20525868877367182,71
2020-04-04,0.6725097486498227,1.088775811630141,0.2562436856695045,71
2020-04-05,0.6608253189232846,1.0202319053619417,0.30141873248462736,71
2020-04-06,0.643858472635859,0.9596344069475895,0.32808253832412865,71
2020-04-07,0.6238397973699242,0.9179056241366628,0.32977397060318575,71
2020-04-08,0.6075742848989746,0.9009171459468774,0.3142314238510718,71
2020-04-09,0.6018210027752728,0.9062522682546157,0.29738973729592993,71
2020-04-10,0.6074859633237839,0.9254145483996727,0.289557378247895,71
2020-04-11,0.6211089981121404,0.9504855111586021,0.2917324850656786,71
2020-04-12,0.637319946032517,0.9778946000976354,0.29674529196739857,71
2020-04-13,0.6531518273803004,1.0105648105436447,0.2957388442169562,71
2020-04-14,0.6678186259434457,1.0482262228979085,0.28741102898898285,71
2020-04-15,0.6836011990860748,1.0878164107632489,0.27938598740890075,71
2020-04-16,0.7019261105621674,1.1295276333591207,0.2743245877652141,71
2020-04-17,0.720043626069795,1.1725315580831732,0.26755569405641677,71
2020-04-18,0.7341244181850193,1.215724162338641,0.25252467403139756,71
2020-04-19,0.7431773855407742,1.2560476183181788,0.23030715276336955,71
2020-04-20,0.7468488935226789,1.2778489693689985,0.21584881767635933,71
2020-04-21,0.7462564326961025,1.2678974711346984,0.22461539425750654,71
2020-04-22,0.7450106048054039,1.2323125403000952,0.25770866931071273,71
2020-04-23,0.7491331907184758,1.188684324031178,0.3095820574057737,71
2020-04-24,0.7619027172884145,1.1522852214247548,0.37152021315207423,71
2020-04-25,0.7816178618991874,1.1317025205638633,0.4315332032345114,71
2020-04-26,0.8057497447208347,1.1310525644177967,0.48044692502387276,71
2020-04-27,0.8331067039180634,1.1495143917987871,0.5166990160373397,71
2020-04-28,0.8648240402061916,1.185103650398764,0.5445444300136192,71
2020-04-29,0.903158511042076,1.2363201337318768,0.5699968883522754,71
2020-04-30,0.947837863491168,1.297814463455675,0.5978612635266611,71
2020-05-01,0.9932871390235326,1.3575036742398554,0.6290706038072098,71
2020-05-02,1.030816074279103,1.4007209386474972,0.660911209910709,71
2020-05-03,1.054232181341922,1.4189024108062769,0.6895619518775671,71
2020-05-04,1.064006543796895,1.414149187797574,0.7138638997962161,71
2020-05-05,1.0643733055468734,1.3937724192180196,0.7349741918757271,71
2020-05-06,1.062544150080493,1.3711985212179196,0.7538897789430665,71
2020-05-07,1.0623380599828576,1.358146829546347,0.7665292904193681,71
2020-05-08,1.0609537784155851,1.3546360801920367,0.7672714766391335,71
2020-05-09,1.0517974820157188,1.3507383147965328,0.7528566492349047,71
2020-05-10,1.0335266904275677,1.3403910126461125,0.726662368209023,71
2020-05-11,1.0122459051272679,1.3269251248147673,0.6975666854397684,71
2020-05-12,1.0006069914525835,1.3218833481349004,0.6793306347702666,71
2020-05-13,1.0082894640154152,1.3341121886840757,0.6824667393467548,71
2020-05-14,1.0370326005823352,1.3639425551553206,0.7101226460093498,71
2020-05-15,1.0766622970638853,1.399064590364171,0.7542600037635996,71
2020-05-16,1.114376911137927,1.4253970289384823,0.8033567933373715,71
2020-05-17,1.1447105956787138,1.439573420709459,0.8498477706479686,71
2020-05-18,1.164942850462592,1.4436499553177007,0.8862357456074835,71
2020-05-19,1.1778315204125416,1.4440889273347315,0.9115741134903516,71
2020-05-20,1.18943274424023,1.4484290688971346,0.9304364195833252,71
2020-05-21,1.2029368978519905,1.4582447530069538,0.9476290426970273,71
2020-05-22,1.213889377671293,1.468077023488442,0.9597017318541439,71
2020-05-23,1.2131057309705102,1.471606441329004,0.9546050206120165,71
2020-05-24,1.199306509785799,1.469680361398166,0.9289326581734318,71
2020-05-25,1.1735984239799024,1.4597517280244179,0.887445119935387,71
2020-05-26,1.1399479171671456,1.4415613765064479,0.8383344578278432,71
2020-05-27,1.105330330897738,1.418017718755533,0.7926429430399431,71
2020-05-28,1.0783193836792089,1.393942798904992,0.7626959684534258,71
2020-05-29,1.061710650630123,1.3717637826608968,0.7516575185993493,71
2020-05-30,1.0513081021274822,1.3486887704800992,0.7539274337748652,71
2020-05-31,1.0425595894794493,1.3225662484437344,0.7625529305151642,71
2020-06-01,1.0328107979736796,1.2967603681163578,0.7688612278310014,71
2020-06-02,1.0226169093200423,1.27718531068266,0.7680485079574246,71
2020-06-03,1.014420005685408,1.2666660840954183,0.7621739272753978,71
2020-06-04,1.0116641823162333,1.2684874625746323,0.7548409020578344,71
2020-06-05,1.0150590110893596,1.2816569678332153,0.7484610543455039,71
2020-06-06,1.0211818360347134,1.298672024708028,0.7436916473613987,71
2020-06-07,1.0272736844438108,1.3158079824628581,0.7387393864247634,71
2020-06-08,1.034480799415956,1.3356837724807196,0.7332778263511923,71
2020-06-09,1.0449404750710332,1.3605173851733243,0.729363564968742,71
2020-06-10,1.0590272517833288,1.3909948828179346,0.727059620748723,71
2020-06-11,1.0754210608420662,1.4238164091894947,0.7270257124946377,71
2020-06-12,1.0936930580402116,1.453837081096749,0.7335490349836741,71
2020-06-13,1.1121577216518108,1.4782223540203205,0.7460930892833011,71
2020-06-14,1.1280471804943681,1.4956016321800405,0.7604927288086958,71
2020-06-15,1.1400515282052504,1.5058159912439892,0.7742870651665115,71
2020-06-16,1.1492660535368175,1.5143260441813005,0.7842060628923345,71
2020-06-17,1.156526877942769,1.5242838970202723,0.788769858865266,71
2020-06-18,1.1602640543468399,1.5282472313072284,0.7922808773864513,71
2020-06-19,1.1553270010046974,1.5157821596407994,0.7948718423685955,71
2020-06-20,1.1380213549447356,1.483876834636833,0.7921658752526383,71
2020-06-21,1.1099216006405943,1.4369582179236566,0.782884983357532,71
2020-06-22,1.0808784100904973,1.390231178767106,0.7715256414138887,71
2020-06-23,1.0607675304147124,1.3590868187823402,0.7624482420470847,71
2020-06-24,1.0519883035698927,1.3480484478799752,0.7559281592598103,71
2020-06-25,1.0517059010448935,1.3534128387065611,0.7499989633832257,71
2020-06-26,1.0573929308331182,1.3681697057686062,0.7466161558976303,71
2020-06-27,1.068171754021236,1.3863219808343565,0.7500215272081157,71
2020-06-28,1.0843168286276192,1.407195672910802,0.7614379843444367,71
2020-06-29,1.108284855862791,1.4337256876954514,0.7828440240301304,71
2020-06-30,1.1452450773319918,1.4709520314194149,0.8195381232445687,71
2020-07-01,1.1949393610312358,1.5204380712947452,0.8694406507677263,71
2020-07-02,1.2489727352622078,1.5758095572521498,0.9221359132722659,71
2020-07-03,1.2976412783055822,1.6275870892785704,0.967695467332594,71
2020-07-04,1.3289065495985954,1.6605423161864772,0.9972707830107137,71
2020-07-05,1.338183438593074,1.6674594189161798,1.0089074582699682,71
2020-07-06,1.3313995807128964,1.6573437918269733,1.0054553695988195,71
2020-07-07,1.3190272879355465,1.6467766005475206,0.9912779753235723,71
2020-07-08,1.3059329411762708,1.643315205268625,0.9685506770839165,71
2020-07-09,1.2903582641731346,1.6385487171815674,0.9421678111647018,71
2020-07-10,1.271845850982469,1.6211120570653765,0.9225796448995615,71
2020-07-11,1.248464915310212,1.584623020172973,0.9123068104474512,71
2020-07-12,1.217745539802083,1.5325688754604108,0.9029222041437555,71
2020-07-13,1.1827354669826162,1.4766401949623373,0.8888307390028951,71
2020-07-14,1.1534044297777644,1.4330636655751785,0.8737451939803502,71
2020-07-15,1.1381609430178503,1.414630896869107,0.8616909891665936,71
2020-07-16,1.1365579244485264,1.417610557759663,0.8555052911373899,71
2020-07-17,1.1430783703464162,1.4293352664899297,0.8568214742029027,71
2020-07-18,1.1513401699419152,1.44088614543493,0.8617941944489005,71
2020-07-19,1.1589329524844052,1.4501738482346547,0.8676920567341557,71
2020-07-20,1.1665922734183345,1.4600274720872317,0.8731570747494373,71
2020-07-21,1.1779442608903785,1.4791214684674847,0.8767670533132723,71
2020-07-22,1.1955984285200343,1.5108917330866236,0.880305123953445,71
2020-07-23,1.2188903012362027,1.548770181645497,0.8890104208269083,71
2020-07-24,1.2432542343005837,1.5820921783687223,0.904416290232445,71
2020-07-25,1.2642424334709388,1.6027561628625493,0.9257287040793283,71
2020-07-26,1.28058802489736,1.6114666358421037,0.9497094139526163,71
2020-07-27,1.2966531644009904,1.621280740180842,0.9720255886211389,71
2020-07-28,1.3176087748888052,1.6432967263002047,0.9919208234774057,71
2020-07-29,1.3441904856683284,1.6778040950989244,1.0105768762377325,71
2020-07-30,1.366255087352017,1.713021093092902,1.019489081611132,71
2020-07-31,1.3712797524373126,1.7302108195679156,1.0123486853067096,71
2020-08-01,1.3559400281582572,1.719702109176933,0.9921779471395815,71
2020-08-02,1.3266367282725577,1.6880721658186966,0.9652012907264189,71
2020-08-03,1.2916589354155692,1.6450990565349577,0.9382188142961807,71
2020-08-04,1.2556905979993611,1.5951440985221657,0.9162370974765566,71
2020-08-05,1.2235302282920482,1.5466609508758102,0.9003995057082861,71
2020-08-06,1.1965670352250288,1.5037682895874003,0.8893657808626575,71
2020-08-07,1.1685238929098403,1.4575363945830484,0.8795113912366321,71
2020-08-08,1.1278444248820938,1.3975852331512886,0.858103616612899,71
2020-08-09,1.0712743671550644,1.3267916694497879,0.8157570648603409,71
2020-08-10,1.0084038611253712,1.259123181726631,0.7576845405241113,71
2020-08-11,0.9562055258476991,1.2139840370858548,0.6984270146095435,71
2020-08-12,0.9238239987166678,1.1983611749771355,0.6492868224562001,71
2020-08-13,0.9089892578144921,1.2011060629268848,0.6168724527020994,71
2020-08-14,0.9039265226370461,1.2063909376634456,0.6014621076106466,71
2020-08-15,0.903704888821612,1.2054629313944853,0.6019468462487386,71
2020-08-16,0.9060205891309784,1.1951027762725452,0.6169384019894115,71
2020-08-17,0.9072924807715025,1.1766938405050689,0.6378911210379361,71
2020-08-18,0.9055657242510841,1.1568699208167903,0.6542615276853779,71
2020-08-19,0.9063255210773844,1.147193182993174,0.6654578591615946,71
2020-08-20,0.917500167441181,1.1602426183812928,0.6747577165010691,71
2020-08-21,0.9393858664799956,1.197941309440775,0.6808304235192162,71
2020-08-22,0.963998011172678,1.2454745296260725,0.6825214927192834,71
2020-08-23,0.9838810931604217,1.285842773930688,0.6819194123901555,71
2020-08-24,0.9979395041134963,1.3122488145106121,0.6836301937163805,71
2020-08-25,1.0056401304823774,1.321254398573426,0.690025862391329,71
2020-08-26,1.003714773170003,1.3107507394287523,0.6966788069112535,71
2020-08-27,0.9903255815588189,1.2836012982530756,0.6970498648645622,71
2020-08-28,0.9704580596211386,1.2497966723489045,0.6911194468933728,71
2020-08-29,0.9535687060619964,1.2234171151536235,0.6837202969703693,71
2020-08-30,0.9446392886580786,1.2119461063522947,0.6773324709638623,71
2020-08-31,0.9414842072173228,1.2122489628535544,0.6707194515810913,71
2020-09-01,0.9411927774845259,1.2212969472868034,0.6610886076822485,71
2020-09-02,0.9451326992545652,1.2403657232368095,0.649899675272321,71
2020-09-03,0.9550111292732981,1.2663606917155679,0.6436615668310284,71
2020-09-04,0.964892714579121,1.287231688042329,0.642553741115913,71
2020-09-05,0.966035728482142,1.2909332549450139,0.6411382020192702,71
2020-09-06,0.9582544808283721,1.2774460414304656,0.6390629202262784,71
2020-09-07,0.9492591703285733,1.2617078240900266,0.6368105165671201,71
2020-09-08,0.9443629316856214,1.2591190827874486,0.6296067805837943,71
2020-09-09,0.9420212065348468,1.267934830133353,0.6161075829363405,71
2020-09-10,0.9396265754648111,1.2785475689035648,0.6007055820260575,71
2020-09-11,0.9352934727779713,1.286584844541999,0.5840021010139435,71
2020-09-12,0.9225921922181518,1.283687300048539,0.5614970843877647,71
2020-09-13,0.8947296334981146,1.2593640035293379,0.5300952634668913,71
2020-09-14,0.8540207350497796,1.2128088894473643,0.49523258065219494,71
2020-09-15,0.8126624991747914,1.1540303001558345,0.4712946981937483,71
2020-09-16,0.7823908450736607,1.0972371484731995,0.4675445416741219,71
2020-09-17,0.7644188805708537,1.0517615950168753,0.4770761661248322,71
2020-09-18,0.7539223281416298,1.0210996878769234,0.4867449684063362,71
2020-09-19,0.7455129678417768,1.0050971933441173,0.4859287423394363,71
2020-09-20,0.738323195223397,1.001972421308757,0.47467396913803683,71
2020-09-21,0.7335608745400254,1.0061619438550735,0.46095980522497726,71
2020-09-22,0.7346412846999196,1.016118002290381,0.4531645671094582,71
2020-09-23,0.7449891842226474,1.0337778618509796,0.45620050659431516,71
2020-09-24,0.7664023846966002,1.0575790534229683,0.47522571597023194,71
2020-09-25,0.7949424502907488,1.0818637500612445,0.5080211505202533,71
2020-09-26,0.8240644016729618,1.1049618765164242,0.5431669268294993,71
2020-09-27,0.8510292422802817,1.1303985973610509,0.5716598871995124,71
2020-09-28,0.8816397118579016,1.1668697570956894,0.5964096666201137,71
2020-09-29,0.9242369057280073,1.2230332819082554,0.6254405295477592,71
2020-09-30,0.981481811810348,1.2989024595317813,0.6640611640889147,71
2020-10-01,1.047326717749343,1.3820703666055543,0.7125830688931318,71
2020-10-02,1.1118413051593836,1.4566951881114572,0.7669874222073101,71
2020-10-03,1.166270373925099,1.5126638623958908,0.8198768854543073,71
2020-10-04,1.202257584435841,1.5450904990411962,0.8594246698304857,71
2020-10-05,1.216899605566323,1.5542642154417254,0.8795349956909206,71
2020-10-06,1.2177806355838654,1.547844580252976,0.8877166909147547,71
2020-10-07,1.2157227173955156,1.5376811623507987,0.8937642724402326,71
2020-10-08,1.2131654872030164,1.527886732731667,0.8984442416743659,71
2020-10-09,1.2069923177992257,1.5189799131925097,0.8950047224059416,71
2020-10-10,1.1934786700836826,1.5099932302427013,0.8769641099246639,71
2020-10-11,1.170023591602072,1.4960025822703469,0.8440446009337972,71
2020-10-12,1.1352507571923156,1.4701789144339772,0.8003225999506541,71
2020-10-13,1.0949664335235938,1.4351601522760242,0.7547727147711634,71
2020-10-14,1.0602904842891572,1.3976869679215782,0.7228940006567363,71
2020-10-15,1.0351622974511978,1.3608962360137238,0.7094283588886718,71
2020-10-16,1.0143383771483065,1.3229665808109718,0.7057101734856412,71
2020-10-17,0.9937447422166346,1.2834874691814508,0.7040020152518183,71
2020-10-18,0.979958553728245,1.2532328134624091,0.706684293994081,71
2020-10-19,0.9836728802369836,1.2479829866694927,0.7193627738044746,71
2020-10-20,1.007035494926466,1.2721541117743034,0.7419168780786285,71
2020-10-21,1.0416041688514583,1.315211315495155,0.7679970222077617,71
2020-10-22,1.076984613193425,1.3620901029721497,0.7918791234147005,71
2020-10-23,1.1076885796555163,1.4034629967146017,0.8119141625964309,71
2020-10-24,1.1252979170175454,1.4275210863072172,0.8230747477278737,71
2020-10-25,1.1225234626797518,1.4234082678093303,0.8216386575501733,71
2020-10-26,1.104464703454938,1.3972558477722221,0.8116735591376539,71
2020-10-27,1.0897985120560454,1.376277965410489,0.8033190587016017,71
2020-10-28,1.089436425851025,1.3780086205055517,0.8008642311964981,71
2020-10-29,1.0937643029554194,1.3926255026529961,0.7949031032578426,71
2020-10-30,1.089104913327243,1.4044185978900603,0.7737912287644257,71
2020-10-31,1.0742977848323683,1.405543952230917,0.7430516174338194,71
2020-11-01,1.0540872772860748,1.3914933059680443,0.7166812486041052,71
2020-11-02,1.0284994179903826,1.3624332806287816,0.6945655553519836,71
2020-11-03,0.9971054135265143,1.3233122842634775,0.6708985427895511,71
2020-11-04,0.9705936925436879,1.2857090975830885,0.6554782875042873,71
2020-11-05,0.9597300055269482,1.2625778424107525,0.6568821686431437,71
2020-11-06,0.9624794902789549,1.2547419188910758,0.6702170616668338,71
2020-11-07,0.96797879567590706,1.2504086514729673,0.6855489398788468,71
2020-11-08,0.9710997848911227,1.2447836945204795,0.6974158752617658,71
2020-11-09,0.9761862868329639,1.244990637855218,0.70738193581071,71
2020-11-10,0.9845737525810132,1.251220075523069,0.7179274296389575,71
2020-11-11,0.9914556874275006,1.2559892946777413,0.7269220801772599,71
2020-11-12,0.9922549555344338,1.2545624919405742,0.7299474191282933,71
2020-11-13,0.98879568476441,1.249400071471976,0.7281912980568442,71
2020-11-14,0.9847257349602622,1.244776538637819,0.7246749312827054,71
2020-11-15,0.9811324179404497,1.2417940783125259,0.7204707575683735,71
2020-11-16,0.9792012098663307,1.2418606282168345,0.7165417915158269,71
2020-11-17,0.9845649251026457,1.2529472615644348,0.7161825886408566,71
2020-11-18,1.0016103503644314,1.280151411078053,0.7230692896508099,71
2020-11-19,1.0253673174809987,1.3137680166401577,0.7369666183218397,71
2020-11-20,1.0411433819870324,1.333834627392024,0.7484521365820407,71
2020-11-21,1.0386717390263973,1.3277428810921421,0.7496005969606525,71
2020-11-22,1.0207119716283617,1.2981097933781531,0.7433141498785703,71
2020-11-23,0.994649613878954,1.2567046645251123,0.7325945632327957,71
2020-11-24,0.9676036255527517,1.2181928739999297,0.7170143771055737,71
2020-11-25,0.9467442305334178,1.195493483022522,0.6979949780443139,71
2020-11-26,0.9344772872937217,1.1913125049791953,0.6776420696082482,71
2020-11-27,0.9242674596384257,1.1947747889879485,0.6537601302889028,71
2020-11-28,0.9032942327503599,1.1852675794878054,0.6213208860129145,71
2020-11-29,0.8690879703413067,1.1539506029691526,0.5842253377134607,71
2020-11-30,0.8271858190008617,1.1049620930201556,0.5494095449815678,71
2020-12-01,0.7843945822395171,1.050367202243314,0.5184219622357202,71
2020-12-02,0.744350874588359,1.0017131648203466,0.48698858435637155,71
2020-12-03,0.7116016505827253,0.9663936868221563,0.4568096143432943,71
2020-12-04,0.6904903621594627,0.9461009048194639,0.43487981949946153,71
2020-12-05,0.6813526525369116,0.9369844094020393,0.42572089567178384,71
