date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate
2021-01-15,0.7386035121721235,0.9559493289471062,0.5212576953971408,43
2020-02-14,2.76112071949713,3.0559456367660873,2.4662958022281725,44
2020-02-15,2.5832004299475733,2.8704447938000794,2.295956066095067,44
2020-02-16,2.4872272952592147,2.7672791237999537,2.2071754667184758,44
2020-02-17,2.429831468718493,2.703062308918845,2.156600628518141,44
2020-02-18,2.3601950981144983,2.6241191204319896,2.096271075797007,44
2020-02-19,2.258714427591718,2.5027364299278556,2.0146924252555802,44
2020-02-20,2.1388515783010322,2.359329791431766,1.9183733651702986,44
2020-02-21,2.0221103617381355,2.2264271808644405,1.8177935426118303,44
2020-02-22,1.9236445914051366,2.1235657752675565,1.7237234075427168,44
2020-02-23,1.8507999765712353,2.0545127347095336,1.647087218432937,44
2020-02-24,1.8011329482137546,2.0069163727387576,1.5953495236887516,44
2020-02-25,1.764744658302529,1.966704100624187,1.562785215980871,44
2020-02-26,1.725571379498166,1.9173363045302432,1.5338064544660888,44
2020-02-27,1.6753482649087066,1.8495282160857915,1.5011683137316216,44
2020-02-28,1.616981682266653,1.7710828215077048,1.462880543025601,44
2020-02-29,1.5601445898295527,1.6992595376632198,1.4210296419958857,44
2020-03-01,1.5119186530664406,1.641947186147472,1.3818901199854092,44
2020-03-02,1.4736835136123296,1.5976091479681496,1.3497578792565097,44
2020-03-03,1.4403176498889683,1.5601548408288908,1.3204804589490458,44
2020-03-04,1.4041826843352792,1.521309311658608,1.2870560570119502,44
2020-03-05,1.3596442804471085,1.4754220177630246,1.2438665431311924,44
2020-03-06,1.3071443289502287,1.4237364846316267,1.1905521732688307,44
2020-03-07,1.251967723212303,1.3705978838661204,1.1333375625584856,44
2020-03-08,1.1990476988555896,1.3183168764848392,1.07977852122634,44
2020-03-09,1.1496943715152779,1.2667757668067259,1.0326129762238299,44
2020-03-10,1.1011612142368068,1.2135978400682919,0.9887245884053217,44
2020-03-11,1.0496408915228617,1.1560167740656973,0.9432650089800262,44
2020-03-12,0.9926437396236208,1.0933197265527421,0.8919677526944996,44
2020-03-13,0.9308764933779375,1.0269580590525964,0.8347949277032787,44
2020-03-14,0.86695982232998,0.958636746072936,0.775282898587024,44
2020-03-15,0.8065694396688387,0.8940259578165146,0.7191129215211627,44
2020-03-16,0.7542787347570998,0.8390510358795775,0.6695064336346221,44
2020-03-17,0.7101022531282074,0.7935435033737499,0.6266610028826649,44
2020-03-18,0.6703925101509574,0.7530702123842401,0.5877148079176746,44
2020-03-19,0.632221737758834,0.7149251735414692,0.5495183019761987,44
2020-03-20,0.5953193564995706,0.6784120331187646,0.5122266798803765,44
2020-03-21,0.5600268603139721,0.6432033441128265,0.47685037651511764,44
2020-03-22,0.527150130500465,0.6109477027468667,0.4433525582540633,44
2020-03-23,0.5007263723368333,0.5859827257847056,0.4154700188889609,44
2020-03-24,0.4852336480333257,0.5716360324771608,0.3988312635894906,44
2020-03-25,0.4804620331280591,0.5675040467696894,0.3934200194864288,44
2020-03-26,0.4809129924947577,0.5684121032665785,0.3934138817229369,44
2020-03-27,0.4794425384250396,0.5667023378194234,0.3921827390306558,44
2020-03-28,0.47402977060392515,0.5604833686647972,0.38757617254305304,44
2020-03-29,0.46787681767171535,0.5537417200153468,0.3820119153280838,44
2020-03-30,0.4671725427249386,0.5525875533767254,0.3817575320731517,44
2020-03-31,0.47500060232707864,0.5606877291794442,0.38931347547471307,44
2020-04-01,0.4905637199331052,0.5785356995831288,0.4025917402830817,44
2020-04-02,0.5093550500853694,0.6020012656773444,0.41670883449339446,44
2020-04-03,0.5279187190044611,0.6280732108589774,0.42776422714994483,44
2020-04-04,0.5459923036463495,0.6564181165927965,0.43556649069990266,44
2020-04-05,0.5655881506563992,0.6866058710957308,0.4445704302170676,44
2020-04-06,0.5874520003765656,0.7168689884597979,0.45803501229333343,44
2020-04-07,0.6118345507201699,0.7466033491745278,0.47706575226581205,44
2020-04-08,0.6389491742756639,0.776828710206252,0.5010696383450758,44
2020-04-09,0.6658219910611103,0.8054059449031354,0.5262380372190851,44
2020-04-10,0.6857467195709718,0.8265736875405639,0.5449197516013796,44
2020-04-11,0.6944157881675304,0.8365186934614766,0.5523128828735842,44
2020-04-12,0.6940058501536598,0.8367676162116222,0.5512440840956974,44
2020-04-13,0.6898942259092308,0.8306869547202247,0.5491014970982369,44
2020-04-14,0.6858650940235871,0.8224584785219695,0.5492717095252047,44
2020-04-15,0.6842424483950187,0.8165103518175489,0.5519745449724884,44
2020-04-16,0.6825249699805076,0.8113859797750824,0.5536639601859328,44
2020-04-17,0.676935607834771,0.8044123007294417,0.5494589149401004,44
2020-04-18,0.6688106432272549,0.7967687065993254,0.5408525798551844,44
2020-04-19,0.6631154240902628,0.7908878261720566,0.5353430220084691,44
2020-04-20,0.6621822916764127,0.788134673339991,0.5362299100128345,44
2020-04-21,0.6647910463306221,0.787957151479494,0.5416249411817503,44
2020-04-22,0.6698308813121618,0.7890041956524214,0.5506575669719023,44
2020-04-23,0.6768991341454972,0.7912908404084563,0.562507427882538,44
2020-04-24,0.68064463977728,0.7917716674066791,0.5695176121478808,44
2020-04-25,0.6765967115782437,0.7863508123170176,0.5668426108394699,44
2020-04-26,0.6681049533528409,0.7775120977570235,0.5586978089486584,44
2020-04-27,0.6637497951078858,0.773591578428569,0.5539080117872026,44
2020-04-28,0.6689032384404632,0.7794784949058626,0.5583279819750637,44
2020-04-29,0.6821598138122095,0.7933507508476445,0.5709688767767744,44
2020-04-30,0.7028286968761687,0.8149037624986976,0.5907536312536398,44
2020-05-01,0.7308672378249722,0.8456011716316694,0.616133304018275,44
2020-05-02,0.7659579653280048,0.8868694193517374,0.6450465113042722,44
2020-05-03,0.808186150132776,0.9383102563731993,0.6780620438923526,44
2020-05-04,0.8600352124727105,0.9997312816493638,0.7203391432960573,44
2020-05-05,0.9220580087370472,1.0687635970840685,0.7753524203900259,44
2020-05-06,0.9870067149399121,1.1355938712759528,0.8384195586038714,44
2020-05-07,1.043879577258079,1.1889771767430988,0.898781977773059,44
2020-05-08,1.0878720712316352,1.2264383852840073,0.9493057571792631,44
2020-05-09,1.1215354401032938,1.2528393681719907,0.9902315120345968,44
2020-05-10,1.148565703046519,1.2740659786009163,1.0230654274921218,44
2020-05-11,1.1685482898161623,1.2927033125063294,1.0457574550355424,44
2020-05-12,1.1806672323181122,1.3038921636489647,1.0574423009872598,44
2020-05-13,1.1837427144441475,1.3088927377618729,1.058592691126422,44
2020-05-14,1.1760137766005228,1.3030001591585247,1.0490273940425208,44
2020-05-15,1.1554935310117533,1.2840474260629755,1.0269396359605312,44
2020-05-16,1.1285728427920882,1.2584415266885234,0.9987041588956531,44
2020-05-17,1.106357273994718,1.2366469903566961,0.97606755763274,44
2020-05-18,1.093935617931186,1.2231442205316831,0.9647270153306892,44
2020-05-19,1.0877390304254069,1.2143527445923192,0.9611253162584946,44
2020-05-20,1.0826431785195656,1.204367722902173,0.9609186341369582,44
2020-05-21,1.0785239155965205,1.1938462325735004,0.9632015986195407,44
2020-05-22,1.0787125407362124,1.1900771643195491,0.9673479171528757,44
2020-05-23,1.0867447022463632,1.1992493298953035,0.9742400745974229,44
2020-05-24,1.1060667372097384,1.2239684672610571,0.9881650071584195,44
2020-05-25,1.13224080668883,1.2562543564617623,1.0082272569158979,44
2020-05-26,1.156565914544288,1.2845369864975542,1.0285948425910216,44
2020-05-27,1.1680427907166553,1.2969240780796316,1.039161503353679,44
2020-05-28,1.1604700525346603,1.2877423708578677,1.033197734211453,44
2020-05-29,1.1366109581245043,1.2616986415224427,1.011523274726566,44
2020-05-30,1.1088147858273616,1.2334094082496223,0.9842201634051009,44
2020-05-31,1.0906246791155705,1.217850541416096,0.9633988168150449,44
2020-06-01,1.083111613980334,1.2148235807670125,0.9513996471936557,44
2020-06-02,1.0785879772016898,1.2133564214267043,0.9438195329766752,44
2020-06-03,1.0716581190017593,1.2046900659909254,0.9386261720125932,44
2020-06-04,1.0625512372782207,1.1898271683546275,0.9352753062018138,44
2020-06-05,1.053753155337071,1.1759082649099029,0.931598045764239,44
2020-06-06,1.0490306297717624,1.1694441906012563,0.9286170689422686,44
2020-06-07,1.0558356201252728,1.1779582442131642,0.9337129960373813,44
2020-06-08,1.0773694972242627,1.203775745802759,0.9509632486457664,44
2020-06-09,1.1075222935093252,1.237158880788158,0.9778857062304924,44
2020-06-10,1.1360730193578212,1.2663105674233543,1.0058354712922881,44
2020-06-11,1.1562611903715911,1.2869507059704854,1.0255716747726968,44
2020-06-12,1.1684230954634274,1.3001472063046513,1.0366989846222034,44
2020-06-13,1.1749825234497757,1.306793367268599,1.0431716796309525,44
2020-06-14,1.1793756216001843,1.3103479671606437,1.0484032760397248,44
2020-06-15,1.1833586867734738,1.312836395368752,1.0538809781781955,44
2020-06-16,1.1859160852631052,1.3129710465686657,1.0588611239575447,44
2020-06-17,1.1821103629813596,1.3071755215445164,1.0570452044182028,44
2020-06-18,1.1680692133682808,1.292288181883909,1.0438502448526528,44
2020-06-19,1.1451053921669538,1.268992837260775,1.0212179470731326,44
2020-06-20,1.1209823334252131,1.2453639282850735,0.9966007385653527,44
2020-06-21,1.1028906454612302,1.2292328776868087,0.9765484132356517,44
2020-06-22,1.0921946770080009,1.2210753067081692,0.9633140473078324,44
2020-06-23,1.0847813308886007,1.2161443052046141,0.9534183565725873,44
2020-06-24,1.0762652369475065,1.2094875257402842,0.9430429481547289,44
2020-06-25,1.0648765423512683,1.1986178388572968,0.9311352458452398,44
2020-06-26,1.0542275392263492,1.187279334424582,0.9211757440281162,44
2020-06-27,1.0507622036982402,1.182239810174237,0.9192845972222435,44
2020-06-28,1.0593845309934302,1.188719434246334,0.9300496277405264,44
2020-06-29,1.076199718788549,1.2026520394520381,0.94974739812506,44
2020-06-30,1.0914321019527655,1.2135552912586944,0.9693089126468366,44
2020-07-01,1.0985046710552917,1.2153889836516512,0.9816203584589323,44
2020-07-02,1.095185402945543,1.2080628217219695,0.9823079841691164,44
2020-07-03,1.0825727223382406,1.1941768321206656,0.9709686125558158,44
2020-07-04,1.0637616499368703,1.1776997244908787,0.949823575382862,44
2020-07-05,1.0485342984492725,1.1683309876925363,0.9287376092060086,44
2020-07-06,1.044739693851095,1.171313678384627,0.91816570931756325,44
2020-07-07,1.0488320697732336,1.1816409858718862,0.9160231536745812,44
2020-07-08,1.0495392534153303,1.1874714396006798,0.9116070672299807,44
2020-07-09,1.0416571622052304,1.1822040430995304,0.9011102813109304,44
2020-07-10,1.0304011196247929,1.1711415181293587,0.889660721120227,44
2020-07-11,1.023823823232897,1.1646089717528976,0.8830386747128962,44
2020-07-12,1.0284229675687389,1.1705714776943887,0.886274457443089,44
2020-07-13,1.0498838408300675,1.1940275157617184,0.9057401658984165,44
2020-07-14,1.0884972409810023,1.2330048598498013,0.9439896221122032,44
2020-07-15,1.1369255296145226,1.2801929844543072,0.9936580747747381,44
2020-07-16,1.1831926951891805,1.3255038591462907,1.0408815312320703,44
2020-07-17,1.221939469753239,1.3642557838800295,1.0796231556264486,44
2020-07-18,1.2552114365309113,1.3995103480673505,1.110912524994472,44
2020-07-19,1.2877948816091813,1.4363175309839338,1.1392722322344289,44
2020-07-20,1.3211662019745027,1.4728971886103506,1.169435215338655,44
2020-07-21,1.3542602926909755,1.507193854399739,1.201326730982212,44
2020-07-22,1.3837084874995804,1.5367688734265743,1.2306481015725865,44
2020-07-23,1.4060592131054663,1.556764269486382,1.2553541567245508,44
2020-07-24,1.4193000718653563,1.5666067626994602,1.2719933810312525,44
2020-07-25,1.428384568159729,1.575307019053176,1.281462117266282,44
2020-07-26,1.4402002329635961,1.588913987841534,1.2914864780856583,44
2020-07-27,1.4555856139803844,1.6063066029781943,1.3048646249825746,44
2020-07-28,1.4646998188181044,1.615946029081986,1.3134536085542228,44
2020-07-29,1.4577569024117347,1.6051067962106529,1.3104070086128166,44
2020-07-30,1.4352673283493256,1.5758036762409384,1.2947309804577127,44
2020-07-31,1.4017259321078752,1.5362010345566426,1.2672508296591078,44
2020-08-01,1.359917150591082,1.4894330099344553,1.230401291247709,44
2020-08-02,1.312452889715614,1.4381954487885302,1.1867103306426978,44
2020-08-03,1.263397570741634,1.3873006878700826,1.1394944536131855,44
2020-08-04,1.2144066780252474,1.3366571777298082,1.0921561783206866,44
2020-08-05,1.1618300569976876,1.281599851988468,1.0420602620069073,44
2020-08-06,1.107204934689533,1.2254431951615867,0.9889666742174791,44
2020-08-07,1.058286256107637,1.1762174403907495,0.9403550718245245,44
2020-08-08,1.0202561176239096,1.137646111944112,0.9028661233037073,44
2020-08-09,0.9940674908081867,1.1109146936233383,0.8772202879930352,44
2020-08-10,0.9792947784514734,1.0962032368902785,0.8623863200126682,44
2020-08-11,0.9774190938038138,1.0941365325693932,0.8607016550382344,44
2020-08-12,0.9858004835898505,1.1011174914161572,0.8704834757635438,44
2020-08-13,0.999285724542465,1.1119163386717401,0.8866551104131899,44
2020-08-14,1.0173370325722373,1.1270560004345902,0.9076180647098844,44
2020-08-15,1.0415144784306851,1.149784674434886,0.9332442824264842,44
2020-08-16,1.070177882295261,1.179799058095111,0.960556706495411,44
2020-08-17,1.0984159521985497,1.2125671473873254,0.984264757009774,44
2020-08-18,1.1204215257710575,1.2405921040772812,1.0002509474648338,44
2020-08-19,1.1318422302371536,1.2562554861892345,1.0074289742850726,44
2020-08-20,1.1292046589524338,1.2549521114756375,1.0034572064292302,44
2020-08-21,1.1131745198682144,1.2387154488018624,0.9876335909345665,44
2020-08-22,1.0881137155578111,1.2120013456616987,0.9642260854539235,44
2020-08-23,1.058228880012783,1.1784594968658415,0.9379982631597245,44
2020-08-24,1.0289495861138844,1.1452817963548698,0.9126173758728992,44
2020-08-25,1.0042387052977684,1.1176335633564567,0.89084384723908006,44
2020-08-26,0.9835735084909472,1.0932720667122782,0.8738749502696161,44
2020-08-27,0.9626480588796668,1.0678043144237797,0.8574918033355539,44
2020-08-28,0.9398242211111754,1.0404413827414225,0.8392070594809282,44
2020-08-29,0.9177629809259392,1.0153932357633701,0.8201327260885082,44
2020-08-30,0.9003047805372888,0.9982137795043899,0.8023957815701876,44
2020-08-31,0.8897942854331153,0.9916689221512419,0.7879196487149888,44
2020-09-01,0.8874135086329596,0.9940900842476439,0.7807369330182754,44
2020-09-02,0.8918754779714683,1.0019986117644282,0.7817523441785084,44
2020-09-03,0.899180627356932,1.0099376750371944,0.7884235796766698,44
2020-09-04,0.9059094883689749,1.0149569622749082,0.7968620144630415,44
2020-09-05,0.9115983295512227,1.018793725233987,0.8044029338684585,44
2020-09-06,0.9167971854209844,1.0232511671022364,0.8103432037397325,44
2020-09-07,0.9207694818997666,1.0271277402356305,0.8144112235639027,44
2020-09-08,0.9217556848187622,1.0276492211542374,0.8158621484832871,44
2020-09-09,0.9194723362125478,1.0239449157262055,0.81499975669889,44
2020-09-10,0.9150167323260715,1.018282075282103,0.8117513893700401,44
2020-09-11,0.9087937657432135,1.0123371362517608,0.8052503952346661,44
2020-09-12,0.8996260139374824,1.004104666010843,0.7951473618641218,44
2020-09-13,0.888378789497982,0.9935425030425402,0.7832150759534238,44
2020-09-14,0.8781588322406807,0.984076218528172,0.7722414459531894,44
2020-09-15,0.8704440005444269,0.9769064289972531,0.7639815720916008,44
2020-09-16,0.8643073697773911,0.9704088919850106,0.7582058475697716,44
2020-09-17,0.8589883675978239,0.9636120414837054,0.7543646937119425,44
2020-09-18,0.8559872958267845,0.9578168705787058,0.7541577210748631,44
2020-09-19,0.8567389727773871,0.9551806293463039,0.7582973162084703,44
2020-09-20,0.8615724497633483,0.9577847885803863,0.7653601109463104,44
2020-09-21,0.8718557116124217,0.9674289423232171,0.7762824809016263,44
2020-09-22,0.8872290702847107,0.9834635059351472,0.7909946346342741,44
2020-09-23,0.904026471382486,1.0024193716505345,0.8056335711144376,44
2020-09-24,0.9174690631308582,1.01940735944056,0.8155307668211565,44
2020-09-25,0.9262869399889924,1.0326241161597103,0.8199497638182744,44
2020-09-26,0.9328256661633733,1.0439638898254398,0.8216874425013069,44
2020-09-27,0.9383950751870326,1.053904308032942,0.8228858423411232,44
2020-09-28,0.9428001939344764,1.0611053193265794,0.8244950685423736,44
2020-09-29,0.945046910992681,1.0640141222318282,0.8260796997535338,44
2020-09-30,0.9437250112439823,1.060862954337779,0.8265870681501856,44
2020-10-01,0.937081625570442,1.050055323868582,0.824107927272302,44
2020-10-02,0.9253002781755167,1.0324512951700184,0.8181492611810149,44
2020-10-03,0.9119281026100227,1.0128199272391072,0.8110362779809381,44
2020-10-04,0.9035655105174415,1.0002796476053093,0.8068513734295736,44
2020-10-05,0.9042174603550663,1.0007708575425367,0.807664063167596,44
2020-10-06,0.9122157191844158,1.0120281451978763,0.8124032931709553,44
2020-10-07,0.920086875996784,1.0251250093709439,0.8150487426226242,44
2020-10-08,0.9219814392420026,1.0330787221064825,0.8108841563775226,44
2020-10-09,0.9182433454768224,1.034740517000277,0.8017461739533678,44
2020-10-10,0.9136456728427345,1.0343180782249946,0.7929732674604745,44
2020-10-11,0.9120168596438809,1.036189084316383,0.7878446349713788,44
2020-10-12,0.9152719264148008,1.0421128494490675,0.7884310033805342,44
2020-10-13,0.9248221481466778,1.0518613306797087,0.797782965613647,44
2020-10-14,0.9384908199975383,1.0624075207569312,0.8145741192381453,44
