date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate
2020-12-06,0.9140542059325202,1.015805989361559,0.8123024225034813,24
2020-12-07,0.908396324454096,1.0084830108085734,0.8083096380996186,24
2020-12-08,0.898466608477522,0.999838411992319,0.797094804962725,24
2020-12-09,0.8846840121073118,0.9906082676742753,0.7787597565403483,24
2020-12-10,0.870128845758553,0.9824105225239392,0.7578471689931667,24
2020-12-11,0.8597129756979025,0.9783630972017845,0.7410628541940205,24
2020-12-12,0.8569392599010478,0.9800493536531298,0.7338291661489658,24
2020-12-13,0.8607163448483482,0.9847380584111479,0.7366946312855486,24
2020-12-14,0.8666091468948908,0.9878383162696533,0.7453799775201282,24
2020-12-15,0.8703776690072105,0.98635377159611215,0.7544015664183088,24
2020-12-16,0.8698632152644522,0.9804143100070235,0.7593121205218809,24
2020-12-17,0.8648621710872143,0.9710018285090825,0.7587225136653462,24
2020-12-18,0.8592073498881984,0.9621241907623608,0.7562905090140359,24
2020-12-19,0.8565579425515382,0.9583662123391645,0.7547496727639118,24
2020-12-20,0.8552866564692788,0.9577865274242918,0.7527867855142658,24
2020-12-21,0.8499592595629544,0.9541212628463229,0.7457972562795858,24
2020-12-22,0.8374065531880577,0.9442547943540102,0.7305583120221052,24
2020-12-23,0.818520701364612,0.9287920586524746,0.7082493440767493,24
2020-12-24,0.7968944323128643,0.9108851494781236,0.682903715147605,24
2020-12-25,0.7762990842680221,0.8946484666061084,0.6579497019299357,24
2020-12-26,0.7610733721366624,0.8831744826785343,0.6389722615947905,24
2020-12-27,0.7538816644546725,0.8768015770746828,0.6309617518346623,24
2020-12-28,0.7532577836977546,0.8733382333834966,0.6331773340120127,24
2020-12-29,0.7540977330712944,0.868634800429745,0.6395606657128438,24
2020-12-30,0.7503009914146722,0.8589379602689997,0.6416640225603447,24
2020-12-31,0.7404354362297775,0.8454373448661567,0.6354335275933982,24
2021-01-01,0.7286965098809205,0.8320692635425895,0.6253237562192515,24
2021-01-02,0.721588752246842,0.8236946043504908,0.6194829001431933,24
2021-01-03,0.7211302606076144,0.8212593877142554,0.6210011335009734,24
2021-01-04,0.7257135512031312,0.8233685372751415,0.6280585651311209,24
2021-01-05,0.7321557191686663,0.8284703409585741,0.6358410973787585,24
2021-01-06,0.73755316680767,0.83564443756084,0.6394618960545001,24
2021-01-07,0.7393023445898629,0.8419192403011913,0.6366854488785345,24
2021-01-08,0.7380683769145094,0.8470099769782669,0.629126776850752,24
2021-01-09,0.738975945998163,0.8545677234605737,0.6233841685357522,24
2021-01-10,0.7468493794814103,0.8677202488387051,0.6259785101241154,24
2021-01-11,0.761870383552282,0.8862403288459374,0.6375004382586266,24
2021-01-12,0.7819937680915365,0.9085649109718124,0.6554226252112607,24
2021-01-13,0.8044476210743726,0.9323598953343052,0.67653534681444,24
2021-01-14,0.8273945139112118,0.9563238253427822,0.6984652024796414,24
2021-01-15,0.8495829472802006,0.9783504769449022,0.7208154176154989,24
2021-01-16,0.8688333360565844,0.9941399299625858,0.743526742150583,24
2021-01-17,0.8825609193198282,1.0008951356566846,0.7642267029829717,24
2021-01-18,0.8899896862198793,0.9998742061658938,0.7801051662738647,24
2021-01-19,0.8954481290092264,0.9989718047797438,0.7919244532387091,24
2021-01-20,0.9037375493971536,1.0055533358959616,0.8019217628983456,24
2021-01-21,0.9137705489645751,1.0194079682239305,0.8081331297052196,24
2021-01-22,0.9210009891896019,1.0350146970603018,0.8069872813189021,24
2021-01-23,0.9231381672159357,1.0484803899117041,0.7977959445201672,24
2021-01-24,0.9204986260698566,1.058662491388861,0.7823347607508521,24
2021-01-25,0.9142304361021053,1.0658798776628657,0.7625809945413448,24
2021-01-26,0.9052535338172593,1.0706145251439538,0.7398925424905647,24
2020-02-10,2.9140334785483684,3.3619483785151956,2.495665481232493,25
2020-02-11,2.7451103720742513,3.125935079859194,2.3642856642893086,25
2020-02-12,2.6337358116912015,2.9858336237715264,2.2816379996108767,25
2020-02-13,2.5909510058738072,2.9326710921615566,2.249230919586058,25
2020-02-14,2.6166003526724007,2.9554836849603996,2.2777170203844017,25
2020-02-15,2.667138994271821,3.0180437899306716,2.31623419861297,25
2020-02-16,2.682716625847597,3.0459477810931923,2.3194854706020016,25
2020-02-17,2.646826319620923,2.999076651398786,2.29457598784306,25
2020-02-18,2.5892186927160052,2.917255649590948,2.2611817358410624,25
2020-02-19,2.5475580294992097,2.848959379575572,2.2461566794228474,25
2020-02-20,2.531773082519943,2.806141058021306,2.25740510701858,25
2020-02-21,2.528171437977402,2.7897690028258255,2.266573873128978,25
2020-02-22,2.5129668258097815,2.779222565478894,2.246711086140669,25
2020-02-23,2.4722168042641113,2.74178959346217,2.2026440150660527,25
2020-02-24,2.407594582718502,2.6788008372396597,2.136388328197344,25
2020-02-25,2.345137975867337,2.6153295744186664,2.0749463773160075,25
2020-02-26,2.3060953243759186,2.566017595651555,2.046173053100282,25
2020-02-27,2.287579222291238,2.5351035073845747,2.040054937197901,25
2020-02-28,2.2632893225060178,2.5015164727873445,2.025062172224691,25
2020-02-29,2.2144208149926965,2.4401497401088226,1.9886918898765704,25
2020-03-01,2.1460463261524456,2.3589363053365138,1.9331563469683772,25
2020-03-02,2.067734319204718,2.272454095968085,1.8630145424413511,25
2020-03-03,1.9863271368216306,2.1823541378903735,1.7903001357528878,25
2020-03-04,1.90991818158682,2.0990036176324582,1.7208327455411818,25
2020-03-05,1.8572405626597444,2.046480388576483,1.6680007367430059,25
2020-03-06,1.8363417787568177,2.0291390052540925,1.6435445522595427,25
2020-03-07,1.8317941726595577,2.0278194059272376,1.6357689393918777,25
2020-03-08,1.8091086402595025,2.006138036374641,1.6120792441443639,25
2020-03-09,1.7504904230515108,1.9425277700986225,1.558453076004399,25
2020-03-10,1.669360648306926,1.8514505973447504,1.4872706992691018,25
2020-03-11,1.589149534412895,1.7618590045593208,1.4164400642664692,25
2020-03-12,1.5205786880614602,1.6870995113202887,1.3540578648026318,25
2020-03-13,1.462986932001172,1.6256587750876497,1.3003150889146942,25
2020-03-14,1.4133357521516587,1.5734376964831787,1.2532338078201388,25
2020-03-15,1.3665210846647988,1.5232343657235412,1.2098078036060564,25
2020-03-16,1.3122328216206198,1.4630779861745504,1.1613876570666892,25
2020-03-17,1.2429537975161187,1.3868248523899285,1.0990827426423089,25
2020-03-18,1.1625339831811006,1.3002953840110825,1.0247725823511187,25
2020-03-19,1.082127242108477,1.2155211657547291,0.9487333184622251,25
2020-03-20,1.0122250326541344,1.1441899930156028,0.8802600722926661,25
2020-03-21,0.9549863546769524,1.088495234835035,0.8214774745188698,25
2020-03-22,0.9067211829693197,1.0419624211159961,0.7714799448226434,25
2020-03-23,0.8623544711082232,0.9974259435298278,0.7272829986866185,25
2020-03-24,0.8193455586453738,0.9521527642043843,0.6865383530863634,25
2020-03-25,0.7767024722586731,0.9046627021143754,0.6487422424029707,25
2020-03-26,0.7345648777382523,0.8555537101821867,0.6135760452943179,25
2020-03-27,0.694264005968427,0.8084210730121414,0.5801069389247125,25
2020-03-28,0.6585301386704052,0.7667217650142394,0.550338512326571,25
2020-03-29,0.6290678126066142,0.7317238330095479,0.5264117922036804,25
2020-03-30,0.6044618851863442,0.7028222837028577,0.5061014866698308,25
2020-03-31,0.5814063626517212,0.6772724774431644,0.4855402478602779,25
2020-04-01,0.5571321977457904,0.6519838706496843,0.46228052484189636,25
2020-04-02,0.5318201259500768,0.6276893720305421,0.4359508798696114,25
2020-04-03,0.5077805107461305,0.6068599051078348,0.40870111638442624,25
2020-04-04,0.4877180604982713,0.5909695519392733,0.38446656905726945,25
2020-04-05,0.4724906417823208,0.5803428755749609,0.3646384079896807,25
2020-04-06,0.46145677840567456,0.5736603121295518,0.3492532446817973,25
2020-04-07,0.4524518284520046,0.5670048828673467,0.3378987740366624,25
2020-04-08,0.4444599010911894,0.5586692774881916,0.33025052469418714,25
2020-04-09,0.4397214922713523,0.5518718063537219,0.32757117818898274,25
2020-04-10,0.4421065939789637,0.5513938955049502,0.33281929245297714,25
2020-04-11,0.45354990042293636,0.5602216865012892,0.3468781143445835,25
2020-04-12,0.4743357770403585,0.5804052536622334,0.3682663004184836,25
2020-04-13,0.5029869910529412,0.611646667611692,0.39432731449419045,25
2020-04-14,0.5370162351070442,0.6533065009669136,0.42072596924717487,25
2020-04-15,0.572467420327402,0.7026937061866521,0.44224113446815205,25
2020-04-16,0.6047899921185054,0.7523472197045364,0.4572327645324743,25
2020-04-17,0.6329817972138901,0.7966010427611692,0.4693625516666111,25
2020-04-18,0.6589682728551328,0.8352620824095812,0.4826744633006844,25
2020-04-19,0.6841861735221734,0.8690883699454681,0.4992839770988786,25
2020-04-20,0.7044386471829759,0.8932310573262146,0.5156462370397372,25
2020-04-21,0.7104467844259862,0.8979285725597478,0.5229649962922246,25
2020-04-22,0.7001162421004299,0.8824151870281158,0.5178172971727439,25
2020-04-23,0.6775117424153183,0.8523900559564843,0.5026334288741523,25
2020-04-24,0.6490432735628706,0.8151774277771786,0.4829091193485627,25
2020-04-25,0.619231878774905,0.7768184904532299,0.46164526709658016,25
2020-04-26,0.5932973439862376,0.7432857813772185,0.4433089065952566,25
2020-04-27,0.5750160430396829,0.7174470052489468,0.4325850808304191,25
2020-04-28,0.5651249633813032,0.7004589250316243,0.42979100173098217,25
2020-04-29,0.5625966060387432,0.6933537529742761,0.4318394591032102,25
2020-04-30,0.5661709283946528,0.6954620636035638,0.43687979318574177,25
2020-05-01,0.5763817238224819,0.7071222882531234,0.44564115939184035,25
2020-05-02,0.5953397906596367,0.7300450186641645,0.46063456265510894,25
2020-05-03,0.6247320422249887,0.7639744469551337,0.48548963749484364,25
2020-05-04,0.6631425846570949,0.8057081530855611,0.5205770162286286,25
2020-05-05,0.7064047837609307,0.8503188013058184,0.5624907662160431,25
2020-05-06,0.7515600912921432,0.8950888368194982,0.6080313457647881,25
2020-05-07,0.7985534224634359,0.9418358153967306,0.6552710295301412,25
2020-05-08,0.8466003935503937,0.9919877988499122,0.7012129882508753,25
2020-05-09,0.8944722519148053,1.0447988964163193,0.7441456074132913,25
2020-05-10,0.940211967199931,1.0975455622062265,0.7828783721936358,25
2020-05-11,0.9797149347435441,1.1435524458149124,0.81587742367217575,25
2020-05-12,1.0064564622592895,1.172677616578732,0.840235307939847,25
2020-05-13,1.0181899296895847,1.1820354445402912,0.8543444148388781,25
2020-05-14,1.021803517122108,1.18032783892066,0.8632791953235561,25
2020-05-15,1.0290665765513414,1.1804204880072833,0.8777126650953994,25
2020-05-16,1.0446644367030906,1.1877953235157086,0.9015335498904726,25
2020-05-17,1.0635528897443973,1.1993135517266782,0.9277922277621166,25
2020-05-18,1.077059982922697,1.207193999623363,0.946925966222031,25
2020-05-19,1.082285399329571,1.2074611469423635,0.9571096517167783,25
2020-05-20,1.0812416651745789,1.2021838941838208,0.960299436165337,25
2020-05-21,1.07876733101822,1.197831563347583,0.959703098688857,25
2020-05-22,1.0787736017681526,1.198735025476054,0.9588121780602512,25
2020-05-23,1.0838193628791637,1.2059492346154748,0.9616894911428527,25
2020-05-24,1.0918615590766791,1.2157524480254696,0.9679706701278887,25
2020-05-25,1.0976611238910816,1.221905412250562,0.9734168355316013,25
2020-05-26,1.0972283443905069,1.2201368649159683,0.9743198238650455,25
2020-05-27,1.0917654136303934,1.21247779369313,0.9710530335676568,25
2020-05-28,1.0856137451028904,1.2044033392328353,0.9668241509729457,25
2020-05-29,1.0814043316225441,1.199629419720573,0.9631792435245152,25
2020-05-30,1.0802693200381182,1.200373162195976,0.9601654778802605,25
2020-05-31,1.0822317077508472,1.2058632131383678,0.9586002023633268,25
2020-06-01,1.085802491520737,1.2119626903082557,0.9596422927332182,25
2020-06-02,1.0888314235203251,1.2152173077619792,0.962445539278671,25
2020-06-03,1.0913361720611776,1.2158205484944957,0.9668517956278595,25
2020-06-04,1.096358465850999,1.218180435257281,0.9745364964447172,25
2020-06-05,1.1044749902917181,1.2258596627680667,0.9830903178153696,25
2020-06-06,1.1121748796522293,1.2358476438665882,0.9885021154378704,25
2020-06-07,1.1163318999768066,1.2426265674193229,0.9900372325342904,25
2020-06-08,1.1149717351082402,1.242369694300515,0.9875737759159654,25
2020-06-09,1.106772370029776,1.2332747351767588,0.9802700048827934,25
2020-06-10,1.0904828564037155,1.2145282552884291,0.9664374575190018,25
2020-06-11,1.0719569297153897,1.1939218490899257,0.9499920103408537,25
2020-06-12,1.0599211014646783,1.1820220971873516,0.9378201057420051,25
2020-06-13,1.0565762515010249,1.179782515921655,0.9333699870803948,25
2020-06-14,1.0558616482139653,1.178712000174798,0.9330112962531327,25
2020-06-15,1.051910693657214,1.171873359464359,0.9319480278500689,25
2020-06-16,1.045620801500727,1.1614169689793477,0.9298246340221061,25
2020-06-17,1.0428784419955504,1.156020663283551,0.9297362207075496,25
2020-06-18,1.0493918437578567,1.1629133066961792,0.9358703808195341,25
2020-06-19,1.0693939696303503,1.1864546782775556,0.9523332609831451,25
2020-06-20,1.102014713522172,1.2245802743472136,0.9794491526971304,25
2020-06-21,1.1406379798436737,1.2672254063120783,1.014050553375269,25
2020-06-22,1.176367842562812,1.3035474202726232,1.0491882648530007,25
2020-06-23,1.201172490613583,1.32760161292262,1.074743368304546,25
2020-06-24,1.212931572055203,1.3394273351999422,1.0864358089104638,25
2020-06-25,1.2155866992963145,1.3434120815842068,1.0877613170084222,25
2020-06-26,1.2157759191023971,1.3462105386406822,1.085341299564112,25
2020-06-27,1.2156418453591995,1.348782371580715,1.082501319137684,25
2020-06-28,1.2116719391118185,1.3458061963946994,1.0775376818289375,25
2020-06-29,1.200938729953256,1.3340486696358458,1.067828790270666,25
2020-06-30,1.1842912880053873,1.3150306525028839,1.0535519235078907,25
2020-07-01,1.162884887140983,1.291296606148995,1.0344731681329709,25
2020-07-02,1.1372242306058538,1.264527279622217,1.0099211815894906,25
2020-07-03,1.109517378950831,1.236478173116066,0.9825565847855962,25
2020-07-04,1.0850206349221418,1.2115276238381307,0.958513646006153,25
2020-07-05,1.0663121196385381,1.1926232295727097,0.9400010097043666,25
2020-07-06,1.0508843759970414,1.1770304394883548,0.924738312505728,25
2020-07-07,1.0353159735706459,1.160330437866475,0.9103015092748168,25
2020-07-08,1.023245475402654,1.1474436279850069,0.8990473228203013,25
2020-07-09,1.0225694875932316,1.1483077804625494,0.8968311947239138,25
2020-07-10,1.0363892513682877,1.166445982141744,0.9063325205948314,25
2020-07-11,1.0603335773916636,1.1964500466774366,0.9242171081058904,25
2020-07-12,1.0879540379589019,1.229599248221157,0.9463088276966467,25
2020-07-13,1.116283690415461,1.2610270426063757,0.9715403382245462,25
2020-07-14,1.142235954959419,1.2874541221164546,0.9970177878023834,25
2020-07-15,1.163879538604018,1.3072516015612448,1.0205074756467911,25
2020-07-16,1.1848770289475032,1.3255344004883152,1.0442196574066913,25
2020-07-17,1.21106074132516,1.3502478498438197,1.0718736328065002,25
2020-07-18,1.2411774191791602,1.3800031243431516,1.1023517140151688,25
2020-07-19,1.265583381499496,1.404374712383918,1.1267920506150737,25
2020-07-20,1.2764700298405516,1.4149238602413978,1.1380161994397053,25
2020-07-21,1.2728361729223772,1.4101232318865569,1.1355491139581975,25
2020-07-22,1.258569603678121,1.394173707634514,1.1229654997217282,25
2020-07-23,1.240219543371703,1.374304171850248,1.1061349148931579,25
2020-07-24,1.2236011054380234,1.3578902677728182,1.0893119431032285,25
2020-07-25,1.2123604858558537,1.3496021594080245,1.0751188123036828,25
2020-07-26,1.2050559333132922,1.3464555192518797,1.0636563473747047,25
2020-07-27,1.1986806735273479,1.342281075699013,1.0550802713556828,25
2020-07-28,1.1908866154178834,1.3341808328388787,1.0475923979968882,25
2020-07-29,1.182233255236323,1.3233573898527742,1.041109120619872,25
2020-07-30,1.175488695893315,1.3143464334611787,1.0366309583254514,25
2020-07-31,1.1736256360612942,1.312958887299685,1.0342923848229035,25
2020-08-01,1.1768223865865626,1.3187809616773922,1.034863811495733,25
2020-08-02,1.182478161714015,1.3263232960220648,1.0386330274059652,25
2020-08-03,1.1855420806607522,1.3285475823208093,1.042536579000695,25
2020-08-04,1.18279703317231,1.3215126415318459,1.0440814248127743,25
2020-08-05,1.1751965479463677,1.308433939076285,1.0419591568164506,25
2020-08-06,1.1700315486276915,1.3010085930392552,1.0390545042161279,25
2020-08-07,1.1739888493337933,1.3076234571437488,1.0403542415238378,25
2020-08-08,1.187129524932265,1.3268298083603582,1.047429241504172,25
2020-08-09,1.2021046708833971,1.3489342476789306,1.0552750940878637,25
2020-08-10,1.2121306883672358,1.3635850275585462,1.0606763491759255,25
2020-08-11,1.2165630219795316,1.3690245330718145,1.0641015108872487,25
2020-08-12,1.2204630398979894,1.371841773684955,1.0690843061110238,25
2020-08-13,1.2294433429171543,1.3778961354113874,1.0809905504229211,25
2020-08-14,1.2467436101514897,1.390788698776966,1.1026985215260134,25
2020-08-15,1.2700978410834334,1.41194722607781,1.1282484560890567,25
2020-08-16,1.2929933687671142,1.436579724697479,1.1494070128367495,25
2020-08-17,1.3089388827014095,1.4568528378344225,1.1610249275683964,25
2020-08-18,1.3128015300903004,1.4676720575069437,1.1579310026736571,25
2020-08-19,1.3041894797192786,1.4654714748583584,1.1429074845801988,25
2020-08-20,1.2879045843785453,1.4500457991160536,1.125763369641037,25
2020-08-21,1.2744338920114113,1.4321982251062635,1.1166695589165592,25
