date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate
2020-04-08,0.5287040893771302,0.6062753796760901,0.4511327990781703,1330.6910854854596,111.45478089946465,13
2020-04-09,0.5285557419497444,0.6156189092417724,0.4414925746577164,1175.5318595405815,101.5756464936925,13
2020-04-10,0.5326592318922787,0.6269189098001313,0.4383995539844261,1054.738690051974,91.62633276817522,13
2020-04-11,0.5422814937561563,0.6385228748262287,0.44604011268608396,948.6890182439905,83.81086408005908,13
2020-04-12,0.5548942302957922,0.6490968325083177,0.46069162808326664,851.3592863578648,73.73919107207047,13
2020-04-13,0.5669146341699087,0.6572627797532385,0.4765664885865789,758.4929909536958,62.94259502635037,13
2020-04-14,0.5771883629164456,0.664752683041889,0.48962404279100225,675.2726059222172,55.640623471065396,13
2020-04-15,0.5845461865747866,0.6735925734118801,0.49549979973769315,609.3600838819806,50.86946267460665,13
2020-04-16,0.5891071444678246,0.6828967262565335,0.4953175626791157,558.7477215676375,48.13744348366886,13
2020-04-17,0.5923808286687992,0.6916211323273007,0.4931405250102976,515.0762854225842,47.0703636519078,13
2020-04-18,0.5961208968723213,0.6997042806096425,0.492537513135,477.2193570771213,45.146528500079405,13
2020-04-19,0.6011822612759307,0.7070741967183045,0.4952903258335568,442.513099679401,42.87035163438949,13
2020-04-20,0.6075794314075701,0.714565713347402,0.5005931494677381,409.923434461751,40.95629032832806,13
2020-04-21,0.6153164959816795,0.7233339331912865,0.5072990587720725,380.578478445176,38.5992297346684,13
2020-04-22,0.6245106283818311,0.7330783952141295,0.5159428615495327,354.00029952432646,36.431050622801905,13
2020-04-23,0.6362631085528968,0.7451177402002838,0.5274084769055098,329.85517991486705,34.6304849256596,13
2020-04-24,0.6537363741438992,0.7617686255182863,0.5457041227695121,309.79202703110013,31.71291512369881,13
2020-04-25,0.6785409734904605,0.7838036970764035,0.5732782499045175,292.50951089826765,28.427595454369285,13
2020-04-26,0.7066834137151181,0.8090611821250044,0.6043056453052318,274.953945125618,25.600519820968422,13
2020-04-27,0.7300090113907869,0.8321044930926383,0.6279135296889354,256.2536809186896,22.61343639485907,13
2020-04-28,0.743152450785431,0.849067255878824,0.637237645692038,237.16922166237552,20.47280313433484,13
2020-04-29,0.7471679261825573,0.8616140065437434,0.6327218458213713,219.79166397452735,19.675998838336294,13
2020-04-30,0.7438712814328379,0.8672808694236647,0.6204616934420111,205.16330936037807,18.773324592950537,13
2020-05-01,0.7369782593816901,0.8637134927827582,0.6102430259806221,193.06367173462206,17.64585327235864,13
2020-05-02,0.7300413450418507,0.853167513044489,0.6069151770392124,181.9523062218555,16.66411446921805,13
2020-05-03,0.722620453616744,0.8370047842462254,0.6082361229872626,170.98843419719017,15.1149879799908,13
2020-05-04,0.7105664568975287,0.8145549283213906,0.6065779854736668,160.45722370423593,13.32838429403397,13
2020-05-05,0.6940903258446933,0.7918831063373906,0.5962975453519961,151.91013920653066,12.097061478277368,13
2020-05-06,0.6824629691636763,0.7827179752968173,0.5822079630305353,146.29643868231594,11.436115048315822,13
2020-05-07,0.6865685678847713,0.794791042279118,0.5783460934904245,143.43816677726133,11.214078656200195,13
2020-05-08,0.709089901148818,0.8253146252869177,0.5928651770107183,142.26421633981494,11.21099320931783,13
2020-05-09,0.7477729593107894,0.8685995585896282,0.6269463600319505,142.4458173426061,11.101637664676664,13
2020-05-10,0.8003234818265325,0.9217616678938954,0.6788852957591696,143.16226427570197,10.816742816649674,13
2020-05-11,0.8669885803486994,0.986551707637598,0.7474254530598008,144.40266490302625,10.351858353733348,13
2020-05-12,0.9449233819898333,1.0628448954801144,0.8270018684995522,147.0042965135472,10.011906143745101,13
2020-05-13,1.0268225915002023,1.1464716264227133,0.9071735565776913,151.35699328631418,10.249455993444345,13
2020-05-14,1.1043451249946106,1.2288422493926898,0.9798480005965313,156.91818661072818,10.868136718572332,13
2020-05-15,1.172242469663501,1.3011774762224628,1.0433074631045391,163.2008230915978,11.498083028119769,13
2020-05-16,1.2233727422383704,1.3546721827126547,1.0920733017640862,168.79943223265474,11.98669268300287,13
2020-05-17,1.249798123505638,1.3800172562088406,1.1195789908024352,173.05650175526054,12.185711571002537,13
2020-05-18,1.250699496895909,1.3762579344007275,1.1251410593910907,176.60393469109334,12.505576394887516,13
2020-05-19,1.2350198629606821,1.3565242507885416,1.1135154751328227,180.2696694831521,13.149797505521295,13
2020-05-20,1.212105868199088,1.3334925703722416,1.0907191660259343,184.34139769386258,13.748192103926566,13
2020-05-21,1.1835000310506625,1.3068573331049755,1.0601427289963494,188.72192736662024,14.128233333243182,13
2020-05-22,1.1489772633674014,1.2732974917534734,1.0246570349813293,193.04408623790997,14.420986186171538,13
2020-05-23,1.11122987359368,1.2330025754591147,0.9894571717282453,196.6786068645974,14.536083036481577,13
2020-05-24,1.0725706956612864,1.1886683635044202,0.9564730278181526,199.19272099276063,14.336333447359097,13
2020-05-25,1.038101003658188,1.148571252477318,0.9276307548390578,201.24847878812548,13.8608488273889,13
2020-05-26,1.0151689796454584,1.1225011153374946,0.9078368439534221,204.14576930795792,13.117160371972203,13
2020-05-27,1.0101428769432057,1.1177774346875522,0.9025083191988592,208.35599754747602,12.589385929503084,13
2020-05-28,1.0236238401144864,1.135531811511481,0.9117158687174918,214.0210772505686,12.730300996452435,13
2020-05-29,1.051465707506365,1.168709626405768,0.9342217886069618,220.44862273712434,13.227546242216619,13
2020-05-30,1.0901606754518078,1.2115612748306503,0.9687600760729653,226.96825118891076,13.997768566012667,13
2020-05-31,1.1317836155032956,1.256567241841336,1.0069999891652552,232.57990732316907,14.879276000155873,13
2020-06-01,1.1670150583883647,1.2921465693759158,1.0418835474008137,237.5953338385594,15.318261120782287,13
2020-06-02,1.1926445678691762,1.3130366544653014,1.072252481273051,243.2196636569611,15.792149875895564,13
2020-06-03,1.2113240505562686,1.3253550010819835,1.0972931000305537,250.64816116287352,16.650490695004645,13
2020-06-04,1.2237442883736116,1.3329543213611017,1.1145342553861215,259.35782462510883,17.36205693627067,13
2020-06-05,1.2257783637993138,1.33140176452824,1.1201549630703875,268.1270723299993,17.753749157145013,13
2020-06-06,1.2153645435550295,1.3196235706088637,1.1111055165011954,275.30709469823256,17.92978835431255,13
2020-06-07,1.1951356824958979,1.2993429905102898,1.090928374481506,280.6890240084039,17.583137730159738,13
2020-06-08,1.16676401998221,1.2709469760209715,1.0625810639434485,285.16302057440294,17.19912977552502,13
2020-06-09,1.132237965481696,1.239564624186848,1.024911306776544,290.57779576909934,17.5362597929602,13
2020-06-10,1.0962925791664102,1.2115175065180035,0.981067651814817,297.72787426818843,18.58344169938355,13
2020-06-11,1.0657284696276033,1.1909676942196683,0.9404892450355382,306.01755391025006,20.269835707473487,13
2020-06-12,1.0452645343383395,1.1789310552717358,0.9115980134049434,314.1019653746651,22.197581986155072,13
2020-06-13,1.0346036433210324,1.1704595021871322,0.8987477844549326,321.00605395539503,23.535722682637733,13
2020-06-14,1.0310853825476078,1.161496069651851,0.9006746954433645,326.7281025079311,24.642024602589107,13
2020-06-15,1.0326266043675352,1.1540432833830259,0.9112099253520445,331.63008409444893,25.39259833954328,13
2020-06-16,1.0395857707435021,1.1520302538953993,0.9271412875916049,336.8498985892428,25.13555840669558,13
2020-06-17,1.052957036763397,1.1576368419382774,0.9482772315885165,343.5032518680874,24.474965685186948,13
2020-06-18,1.0697685235921106,1.1722232490784568,0.9673137981057646,352.39596630993327,24.5589018740597,13
2020-06-19,1.084201961582898,1.1913174209129398,0.9770865022528562,362.18072808889764,25.117847620028744,13
2020-06-20,1.093163007758493,1.2093573243656632,0.9769686911513229,370.99541388676795,26.10654548267137,13
2020-06-21,1.1000409422203659,1.227908763655388,0.9721731207853437,378.3342724250042,27.480696195557346,13
2020-06-22,1.1099227956126494,1.247517683156726,0.9723279080685727,385.8223670421365,28.345396459572754,13
2020-06-23,1.1233731523276698,1.2645768023375532,0.9821695023177863,394.6638804939431,29.302178979612364,13
2020-06-24,1.1388840478042146,1.2789164896697292,0.9988516059387001,406.50899673939807,30.878325032748123,13
2020-06-25,1.156031667145611,1.2929067375282115,1.0191565967630105,421.16658167864887,32.268033271314934,13
2020-06-26,1.174369626214143,1.3071824228408815,1.0415568295874045,437.2822853755239,32.92290374709255,13
2020-06-27,1.1860723982913126,1.3163256289361887,1.0558191676464366,450.76786088157155,33.06127388067602,13
2020-06-28,1.1823990223766698,1.3115257175901878,1.0532723271631519,460.2653932901551,32.60897248857394,13
2020-06-29,1.1645418966574204,1.2933651728734457,1.035718620441395,468.3834103953977,32.80233476592342,13
2020-06-30,1.1435638933079484,1.274861420927554,1.0122663656883428,477.1360031937423,34.55724403215178,13
2020-07-01,1.1273705450169575,1.2634593490290815,0.9912817410048335,486.17968459952067,36.3858481365215,13
2020-07-02,1.1141460842854483,1.2531897234808538,0.9751024450900427,494.78974375598114,37.788811646994155,13
2020-07-03,1.0990108222009571,1.2372369334944084,0.960784710907506,502.5834936482393,39.28127274070797,13
2020-07-04,1.0805382148998048,1.213625586080086,0.9474508437195237,508.2885288380453,40.17080222783661,13
2020-07-05,1.0580112861725295,1.181861489608779,0.9341610827362801,510.0399976488658,39.7638771842195,13
2020-07-06,1.032515300365868,1.1466946108031448,0.9183359899285912,510.3542006322119,38.30174391408449,13
2020-07-07,1.0086626801355503,1.1162527976776155,0.9010725625934849,513.49058881143,36.0049721794093,13
2020-07-08,0.9941245457213322,1.0995652914397913,0.8886838000028732,520.1747981141822,34.11714222645567,13
2020-07-09,0.9958649352196318,1.1052186773548711,0.8865111930843925,530.8639283381497,34.07006218049826,13
2020-07-10,1.0147372882864212,1.1317226261096838,0.8977519504631586,544.2693785034025,35.19581577827687,13
2020-07-11,1.0462250570117426,1.1708206719327594,0.9216294420907258,558.8190679223834,37.24346640418202,13
2020-07-12,1.0780061512742782,1.2089473334935257,0.9470649690550309,572.7223635478864,39.02928655524763,13
2020-07-13,1.0993023967392348,1.2337177311782346,0.964887062300235,587.2159880745852,39.43609878455523,13
2020-07-14,1.1089859517419722,1.2447191118073468,0.9732527916765976,605.0455534656862,41.00513595001662,13
2020-07-15,1.1149976599562472,1.2540895336443048,0.9759057862681898,629.8233753121689,44.915273371191304,13
2020-07-16,1.1228355359695696,1.2669940909631743,0.9786769809759649,660.4776836311108,49.11550851561066,13
2020-07-17,1.130934027399322,1.2787658221237095,0.9831022326749346,693.103374222052,52.85931502910037,13
2020-07-18,1.1410010853566444,1.2903582403161111,0.9916439303971776,722.3661672434378,55.754878874321136,13
2020-07-19,1.1594356795959364,1.3061791846288298,1.012692174563043,748.0163485382968,56.880579731838395,13
2020-07-20,1.1874630176037628,1.3274950125080536,1.047431022699472,773.6509543373223,58.2309452186931,13
2020-07-21,1.2193442019699443,1.3543410897681378,1.0843473141717508,805.6658347251915,61.02932073611942,13
2020-07-22,1.2512412290374029,1.3862148236389413,1.1162676344358644,845.7886293270784,63.83805194101936,13
2020-07-23,1.2868358679449836,1.425504054455156,1.1481676814348112,891.0158948357804,66.81715799618463,13
2020-07-24,1.3153085902173662,1.4596795369326148,1.1709376435021177,936.868908860628,70.56034095061915,13
2020-07-25,1.327531478164303,1.476794467912787,1.1782684884158192,981.8203540133484,73.95926844314315,13
2020-07-26,1.3229551260009302,1.4731258448685385,1.172784407133322,1023.7541767564011,75.2617191153938,13
2020-07-27,1.3062667308183462,1.4520734567656615,1.160460004871031,1063.4001408495892,72.6770863831535,13
2020-07-28,1.2806678081973906,1.4204127260245432,1.140922890370238,1106.7858574026793,70.429365750431,13
2020-07-29,1.251343321318912,1.389100583981706,1.113586058656118,1161.7711454763098,71.78110121763332,13
2020-07-30,1.2309335285951009,1.3721862878029996,1.0896807693872022,1226.7397631295999,75.2510515200433,13
2020-07-31,1.218921576989881,1.366893153799292,1.0709500001804697,1294.5878873454512,81.59757353085783,13
2020-08-01,1.2053692064518433,1.3609216347902424,1.0498167781134442,1357.177589763799,89.76135584377963,13
2020-08-02,1.1868598654310185,1.3446456806753577,1.0290740501866793,1414.9574494682286,95.72202944489625,13
2020-08-03,1.1716193675582118,1.324261903520834,1.0189768315955896,1473.2674995266623,103.40833869637034,13
2020-08-04,1.1681311851960547,1.3139424818061425,1.022319888585967,1542.256519738783,114.16795837745738,13
2020-08-05,1.1772703033317953,1.3178788363698577,1.0366617702937329,1625.6143297040294,124.18336224474712,13
2020-08-06,1.1983701082381624,1.3346201139058347,1.06212010257049,1719.662300732397,133.54324587864417,13
2020-08-07,1.2269017956557575,1.3598651864412894,1.0939384048702256,1813.8980358637648,140.37847806857985,13
2020-08-08,1.254903254762333,1.3836636521322252,1.126142857392441,1902.270818519659,142.7663432893821,13
2020-08-09,1.2742727160278158,1.3985131392305508,1.1500322928250808,1987.9629766939122,145.3284222828324,13
2020-08-10,1.2853032817665648,1.4082718806833454,1.1623346828497843,2073.171012278585,148.55838618323398,13
2020-08-11,1.294470599678851,1.416407501877128,1.172533697480574,2161.746909456271,146.8022432377452,13
2020-08-12,1.3050108410460624,1.4229410396548055,1.1870806424373193,2259.182489582237,143.71420557746183,13
2020-08-13,1.313343861465035,1.4281742352513964,1.1985134876786736,2367.838340987509,145.36777143949,13
2020-08-14,1.3140014922104055,1.4278804949428165,1.2001224894779945,2478.571530577358,148.92081819696463,13
2020-08-15,1.3056214315658374,1.4194178477338075,1.1918250153978673,2580.956108716458,151.5025495273823,13
2020-08-16,1.287434488471133,1.4036615119866713,1.1712074649555948,2662.2397042081293,153.54660950781684,13
2020-08-17,1.2597706993398063,1.3788968134585937,1.140644585221019,2727.4829505176795,152.88242147229346,13
2020-08-18,1.2267494466907831,1.3460719877199763,1.10742690566159,2791.8701224229176,155.6733082170926,13
2020-08-19,1.198877149161256,1.3173807901917383,1.0803735081307737,2865.8204018580464,165.80244658158873,13
2020-08-20,1.1830502538908156,1.3017273315444986,1.0643731762371327,2941.6442838613007,178.47219629531867,13
2020-08-21,1.1753419228731783,1.294554456443523,1.0561293893028336,3009.174335045075,189.75193560711742,13
2020-08-22,1.1621879517986584,1.2807926005307841,1.0435833030665327,3048.500875509221,196.76478299693304,13
2020-08-23,1.1341670175849956,1.2486839490973232,1.019650086072668,3053.2562115478186,196.68043186137453,13
2020-08-24,1.0925729165314189,1.2002230748744815,0.9849227581883561,3032.737473365263,195.88902025055566,13
2020-08-25,1.0463112893152569,1.149339652876387,0.9432829257541266,3003.1408627578708,201.0237565199399,13
2020-08-26,1.0024312268556117,1.105146350925532,0.8997161027856915,2972.520583299131,206.4902449741338,13
2020-08-27,0.9638569989819605,1.067151334634853,0.8605626633290682,2939.1558844925567,207.70347005330976,13
2020-08-28,0.9338669678745295,1.0362289316921196,0.8315050040569394,2906.0628775814685,208.85510145594944,13
2020-08-29,0.9145045068856174,1.0145553215207554,0.8144536922504793,2866.2934740285255,208.3511633307909,13
2020-08-30,0.9015330829497228,0.9983386971646682,0.8047274687347774,2804.347981331621,201.90829545937785,13
2020-08-31,0.888409802657168,0.9834212141401192,0.7933983911742167,2722.594074924217,193.65929616642075,13
2020-09-01,0.8753607246224598,0.9724085057785947,0.778312943466325,2644.7898406219547,186.92986065828663,13
2020-09-02,0.8703487451017581,0.9720132975160094,0.7686841926875068,2586.4535232916,182.32016740521888,13
2020-09-03,0.8769214654102242,0.9831845322283711,0.7706583985920773,2549.6837168534967,182.34738900073086,13
2020-09-04,0.8891383324034383,0.9987389499994346,0.779537714807442,2518.5663355905795,183.64532165061567,13
2020-09-05,0.9019510660516502,1.0133235252097823,0.7905786068935181,2483.0976144502915,183.39312039532402,13
2020-09-06,0.9148714063397358,1.0273421245634302,0.8024006881160414,2434.85008000644,182.83444669663004,13
2020-09-07,0.9285549154004512,1.0411759130745923,0.8159339177263102,2378.1521582638975,178.3221266618181,13
2020-09-08,0.9392199965943591,1.0492540328731745,0.8291859603155436,2320.849984065739,170.86068540861876,13
2020-09-09,0.9466279081933594,1.0524042953269337,0.8408515210597852,2272.925973472109,167.12725439887112,13
2020-09-10,0.9553875091606095,1.057986202964699,0.8527888153565203,2233.279975231716,164.73830710030194,13
2020-09-11,0.9665394568983262,1.067174292386773,0.8659046214098793,2194.6406619325994,156.748421014553,13
2020-09-12,0.9713755260076753,1.0723156633052748,0.8704353887100758,2149.5617981384803,148.6790040384237,13
2020-09-13,0.9608926159401708,1.0649498086977465,0.8568354231825953,2094.977701722784,143.0276725183825,13
2020-09-14,0.9374073485912094,1.0450510180345478,0.8297636791478712,2030.1867773328227,138.56859138070465,13
2020-09-15,0.9111857749669138,1.0221105485570863,0.8002610013767413,1961.763695366812,138.54878322645774,13
2020-09-16,0.8890861819694617,1.0039312481823213,0.774241115756602,1900.0284771822887,140.72867964539876,13
2020-09-17,0.8724859370602022,0.9893958940796644,0.7555759800407399,1849.9926079285233,140.35400609956346,13
2020-09-18,0.8627480373045264,0.9774002753911764,0.7480957992178765,1807.9611998691635,139.46198925210385,13
2020-09-19,0.8605808813843409,0.9693455929640163,0.7518161698046654,1761.9723406768028,137.48695423833763,13
2020-09-20,0.8591962187949282,0.9601007697095485,0.758291667880308,1705.2238175174953,130.38599884774163,13
2020-09-21,0.8479087314343958,0.9425904461241573,0.7532270167446343,1639.8973789451657,123.42438711771125,13
2020-09-22,0.8247255405976256,0.9191491428931351,0.7303019383021161,1577.6699126823708,119.94115971632606,13
2020-09-23,0.7999339930531637,0.8986873751749552,0.7011806109313722,1525.3525122891185,116.79888548634439,13
2020-09-24,0.7863518824584689,0.8890761281570312,0.6836276367599066,1486.715040013075,115.21069136941773,13
2020-09-25,0.7868623852803146,0.891693500181286,0.6820312703793432,1454.834495086336,115.19219859982768,13
2020-09-26,0.7980999056416886,0.9027794266957321,0.6934203845876452,1421.4509672649751,111.9980854993169,13
2020-09-27,0.815017726874972,0.9174369061223548,0.7125985476275891,1382.399944674272,105.54679675139523,13
2020-09-28,0.8355808271770245,0.9347019751971237,0.7364596791569253,1343.409933529729,97.96383898532005,13
2020-09-29,0.8576949636636778,0.9537482064459436,0.761641720881412,1310.3788545524503,91.6422006741066,13
2020-09-30,0.879906984233893,0.9741863726694343,0.7856275957983517,1287.3771162100368,88.63982488271787,13
2020-10-01,0.9021407640567602,0.9962585940341421,0.8080229340793784,1272.517084812482,86.83513904785791,13
2020-10-02,0.9258786805660324,1.0206324639324655,0.8311248971995994,1263.394828538851,84.88709957854091,13
2020-10-03,0.9491361161497365,1.0460194036086996,0.8522528286907733,1253.5018471627898,84.85965827361446,13
2020-10-04,0.9659857909541829,1.0662761207296814,0.8656954611786846,1238.6077922023624,84.89828539954551,13
2020-10-05,0.9719835293040123,1.0748079107787691,0.8691591478292554,1219.547328963635,84.88981346917646,13
2020-10-06,0.9694066848914467,1.0742132416582308,0.8646001281246624,1201.666413379853,86.75597604792871,13
2020-10-07,0.9648090138471805,1.0722539957904973,0.8573640319038638,1189.9373896622049,88.29703856091935,13
2020-10-08,0.9622753698033939,1.0705150812878712,0.8540356583189165,1184.7812252878678,86.88976451448892,13
2020-10-09,0.9626585074083474,1.068692855611999,0.8566241592046956,1182.7887614084966,85.19937270954068,13
2020-10-10,0.9642355476577121,1.0666736356766078,0.8617974596388165,1178.185359884496,83.48092061763671,13
2020-10-11,0.9632856450906552,1.0623154874251755,0.8642558027561349,1168.2612554648588,80.27247452419451,13
2020-10-12,0.9555011378611356,1.054370638955842,0.856631636766429,1154.1207682652646,77.49193712518871,13
2020-10-13,0.9413377650159773,1.0453468775299575,0.8373286525019971,1142.2330186156598,75.71016050823448,13
2020-10-14,0.9277470966852687,1.0391754021638802,0.8163187912066572,1137.5681039873919,75.31878361836804,13
2020-10-15,0.9250273413784303,1.0428774668673697,0.8071772158894911,1140.9895166507363,77.87645311423458,13
2020-10-16,0.9374138235372026,1.0591247308467233,0.8157029162276819,1146.3640680574674,81.31405705848434,13
2020-10-17,0.9609208798285814,1.082861885985446,0.8389798736717169,1148.817393621938,83.32013983226767,13
2020-10-18,0.9841583728592451,1.103785681253286,0.8645310644652043,1145.03727638573,84.10135297338462,13
2020-10-19,0.9984306043665103,1.1148842543352402,0.8819769543977803,1138.1831278342218,83.01371844117409,13
2020-10-20,1.0026231680092983,1.1156843361128863,0.8895619999057102,1132.6356463978111,81.60735576101749,13
2020-10-21,1.0014397734823193,1.1127960215581685,0.8900835254064702,1134.2767590605677,82.39086539053606,13
2020-10-22,0.9986413967415045,1.1117100439077505,0.8855727495752586,1142.5082549971155,84.15789711915508,13
2020-10-23,0.9960550554571145,1.1132747470266784,0.8788353638875506,1152.6954044005486,85.09138700490169,13
2020-10-24,0.9966821113606956,1.119068458017643,0.8742957647037483,1159.4365826792448,85.71728197770884,13
2020-10-25,1.0024599167322155,1.128046179916311,0.87687365354812,1162.069563297088,85.05728616683427,13
2020-10-26,1.0093596310639172,1.1342747162978133,0.8844445458300212,1162.9516158735219,84.60323423574995,13
2020-10-27,1.0110061682297808,1.1337073069472277,0.8883050295123339,1169.8123034563132,85.39827920633441,13
2020-10-28,1.0074992356528363,1.128893300166305,0.8861051711393676,1187.4415371501452,85.39560476929564,13
2020-10-29,1.00625785051683,1.1274258657476426,0.8850898352860174,1214.0677003727676,85.61140259674715,13
2020-10-30,1.0129353938156227,1.1365312045362201,0.8893395830950253,1243.305080106063,88.2335390395444,13
2020-10-31,1.0254847167908885,1.1523469598218787,0.8986224737598981,1270.1538452194984,90.59405329682835,13
2020-11-01,1.0403615149111232,1.167886640155133,0.9128363896671132,1295.1220897565236,92.51329467354377,13
2020-11-02,1.0582976349548372,1.1851819607024794,0.9314133092071949,1318.9519830566699,95.64721482973445,13
2020-11-03,1.0826385815207051,1.209674515558256,0.9556026474831543,1345.4759583658722,98.32592637049652,13
2020-11-04,1.1124435510752972,1.2400929340080156,0.9847941681425789,1379.6347300007062,101.22414611421343,13
2020-11-05,1.1400184138108926,1.2690567221495836,1.0109801054722016,1421.4676875656403,106.15520696378925,13
2020-11-06,1.1574839575433087,1.287322669638139,1.0276452454484784,1463.2255866965395,110.93064426442324,13
2020-11-07,1.1630395433360807,1.290937050777211,1.0351420358949504,1498.9433091704395,113.81848868431683,13
2020-11-08,1.1588276467261291,1.2837244817829963,1.033930811669262,1523.1704764617461,114.99218678959643,13
2020-11-09,1.1469974672397243,1.269890830284621,1.0241041041948276,1539.288891988659,113.52627214741152,13
2020-11-10,1.1299142564980607,1.2519368140567075,1.0078916989394138,1554.0382796636513,112.64522133248776,13
2020-11-11,1.115230083137183,1.2379125456303273,0.9925476206440389,1575.0908675691148,114.61821150935465,13
2020-11-12,1.1100411146992368,1.234166547992477,0.9859156814059965,1600.6051164994262,116.50243969751209,13
2020-11-13,1.1126793910688195,1.2376730706814125,0.9876857114562266,1624.2146873303957,117.06273335043555,13
2020-11-14,1.1114377525593855,1.2372779223764938,0.9855975827422772,1638.4262577188586,117.84564016154424,13
2020-11-15,1.097256003440859,1.222678847105746,0.971833159775972,1642.4490559813037,116.56428244344372,13
2020-11-16,1.0719623471959945,1.1942904179201095,0.9496342764718794,1639.6592642524172,114.70692561861591,13
2020-11-17,1.0452584439638337,1.164231282049284,0.9262856058783836,1638.8310297459554,115.95635822397232,13
2020-11-18,1.0244400187912137,1.1420675282918387,0.9068125092905889,1645.6961234379105,117.68295312650902,13
2020-11-19,1.0120216850214592,1.1290450790666124,0.8949982909763058,1659.4754122041113,117.67551829407411,13
2020-11-20,1.0091131441313226,1.1263620758789765,0.8918642123836686,1674.2322322831355,118.21223294831857,13
2020-11-21,1.0150379583125895,1.1329043920256316,0.8971715245995473,1683.0616733464828,118.21381714972527,13
2020-11-22,1.0236982659152394,1.1411738402326344,0.9062226915978443,1684.0357480971618,118.3193973035381,13
2020-11-23,1.024684033997695,1.1421952959125514,0.9071727720828385,1678.2753907413642,120.46256189029899,13
2020-11-24,1.0139857568646002,1.132475743501983,0.8954957702272175,1672.952600148557,121.01844943863752,13
2020-11-25,0.9987566009232209,1.116454671263253,0.8810585305831888,1674.811374617646,119.26666841721664,13
2020-11-26,0.9898689031316017,1.1053666722863396,0.8743711339768638,1685.4639254921542,120.44460017654926,13
2020-11-27,0.9895604713270943,1.1037384892093314,0.8753824534448573,1695.983530564511,124.37599785518381,13
2020-11-28,0.9925127581474799,1.1063061617635355,0.8787193545314242,1698.2764237323152,125.43467741023255,13
2020-11-29,0.9921281379599737,1.1061756981794164,0.8780805777405309,1684.3295317411173,123.07822097461741,13
2020-11-30,0.986625151060779,1.101169853506282,0.8720804486152761,1658.08168898113,118.90044930747001,13
2020-12-01,0.9757380509655368,1.090547232781524,0.8609288691495496,1628.5974245059533,118.00223158334275,13
2020-12-02,0.9623762531000292,1.0783027293572476,0.8464497768428109,1602.270097803926,123.11422278326116,13
2020-12-03,0.9511244775555153,1.0693642262260248,0.8328847288850059,1575.371936094167,128.45251026163754,13
2020-12-04,0.9456640829896099,1.0644176595123147,0.8269105064669052,1542.9610132245991,128.55556866197927,13
2020-12-05,0.9430330035377468,1.058458839879922,0.8276071671955715,1501.741243984337,124.95513313104573,13
2020-12-06,0.9364084090782107,1.0452866250879462,0.827530193068475,1450.1432338457955,118.66022791079013,13
2020-12-07,0.9225741322556223,1.0240823653364965,0.8210658991747481,1385.7171739655018,109.3581736028041,13
2020-12-08,0.9026625724882593,1.0007594054323998,0.8045657395441188,1314.8016732363653,102.48481891926191,13
2020-12-09,0.8788579702967355,0.980298018663559,0.777417921929912,1247.235693971612,98.50870174712229,13
2020-12-10,0.8522804408694572,0.9591265983485748,0.7454342833903396,1186.0326142697006,93.04663701165461,13
2020-12-11,0.8271305332305798,0.9362185991559508,0.7180424673052088,1131.7171611836902,88.17887850659135,13
2020-12-12,0.8074644667938404,0.9151209483556159,0.699807985232065,1078.2286596137299,84.15218465049854,13
2020-12-13,0.790648640983451,0.8939140301091008,0.6873832518578012,1019.2140919949718,77.18204760397782,13
2020-12-14,0.7706282583583636,0.8689614488114757,0.6722950679052514,955.545458685757,70.00511178427635,13
2020-12-15,0.7470673946173376,0.8435424902398638,0.6505922989948114,896.2237404760814,65.15381856554299,13
2020-12-16,0.7269753027996276,0.8245292873558153,0.6294213182434399,846.6340838131163,60.390095358339345,13
2020-12-17,0.7161814197779802,0.8149979785535086,0.6173648610024518,808.4173037132457,56.975215823430325,13
2020-12-18,0.7143221278498088,0.8142458974131966,0.6143983582864209,776.3669714326745,55.506409776795024,13
2020-12-19,0.7220875942285911,0.8230522990494811,0.6211228894077012,746.1409211753906,54.01074911807058,13
2020-12-20,0.7406380915505345,0.8426076471716551,0.6386685359294139,715.002824868316,52.92894681577687,13
2020-12-21,0.7683177141184492,0.871916115260373,0.6647193129765253,684.9443691303663,52.166148701804644,13
2020-12-22,0.7989294122476552,0.9044158245738894,0.6934429999214211,658.3101787378401,51.32080413976955,13
2020-12-23,0.8276606308057345,0.9344007109960747,0.7209205506153943,635.5766943694499,51.31889306007817,13
2020-12-24,0.854416425046159,0.9618212238095578,0.7470116262827602,615.7739836670261,51.72464208743396,13
2020-12-25,0.8788339265607497,0.9855765784535206,0.7720912746679787,599.4182570183066,50.352805938431914,13
2020-12-26,0.8967604302333553,1.0008333386712596,0.7926875217954511,584.1303584717102,47.60967656299152,13
2020-12-27,0.9026662153413691,1.003043428424635,0.8022890022581032,566.3948153551506,44.35595933691235,13
2020-12-28,0.8950697280245306,0.9931308403906602,0.7970086156584009,545.0430501018737,40.955857573255024,13
2020-12-29,0.8780839153595915,0.977426604974195,0.778741225744988,521.8663805981765,38.65322059634064,13
2020-12-30,0.8578496186750042,0.9621978951599484,0.75350134219006,500.1413160363395,37.131594336261934,13
2020-12-31,0.839124707479667,0.9488070953455778,0.7294423196137563,480.90139493973345,35.1939384770027,13
2021-01-01,0.8254254127185569,0.9381227788324287,0.712728046604685,463.2804006566216,33.819886363850856,13
