date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate
2021-01-13,0.785199370120734,0.8649104504119528,0.7054882898295153,13
2021-01-14,0.8064938740477643,0.8845534397237816,0.7284343083717469,13
2021-01-15,0.8260076021402156,0.9059599264766708,0.7460552778037605,13
2021-01-16,0.8435099738116173,0.928595094339999,0.7584248532832356,13
2021-01-17,0.8601621264219644,0.9524469367586438,0.7678773160852851,13
2021-01-18,0.8790831528081584,0.9768419075722721,0.7813243980440447,13
2021-01-19,0.8999800287864479,0.9988721318588968,0.801087925713999,13
2021-01-20,0.9175517193846743,1.0142082614635348,0.8208951773058137,13
2021-01-21,0.9253082886307319,1.019030546099559,0.8315860311619048,13
2021-01-22,0.923724779487404,1.0167969036633429,0.830652655311465,13
2021-01-23,0.919319517707516,1.0148528689091565,0.8237861665058754,13
2021-01-24,0.9165260309730958,1.0147405676738575,0.8183114942723342,13
2021-01-25,0.912806130867915,1.0103452195502225,0.8152670421856075,13
2021-01-26,0.903092681127965,0.9955336238054395,0.8106517384504905,13
2021-01-27,0.8861437258639427,0.9707260270152314,0.8015614247126541,13
2021-01-28,0.8648829175155529,0.9436906750635768,0.786075159967529,13
2021-01-29,0.8424303536616611,0.9222205352658653,0.7626401720574568,13
2021-01-30,0.820599419993108,0.9088862190227112,0.7323126209635049,13
2021-01-31,0.8008222830141868,0.9024426419975153,0.6992019240308582,13
2021-02-01,0.7843227120593179,0.9014268067557216,0.6672186173629142,13
2021-02-02,0.7701464062541753,0.9032915746074899,0.6370012379008607,13
2021-02-03,0.7560256667519009,0.9053189493231445,0.6067323841806572,13
2021-02-04,0.7400286556613382,0.9058843519401684,0.5741729593825081,13
2020-02-08,3.123252248859604,3.6926094996987593,2.600971156817538,14
2020-02-09,2.862012289379319,3.329878956076177,2.4291184245807402,14
2020-02-10,2.6698007540300632,3.063178438289322,2.303113368577346,14
2020-02-11,2.5396730688708526,2.877576850254298,2.222602628962895,14
2020-02-12,2.451279155202257,2.746372383327257,2.172740854912032,14
2020-02-13,2.440654263810978,2.704118070060643,2.1905185030889736,14
2020-02-14,2.5329393553084856,2.7740846120896347,2.3026153443061186,14
2020-02-15,2.688517727047542,2.9514172367274316,2.425618217367653,14
2020-02-16,2.822835519150625,3.1194116487972865,2.526259389503964,14
2020-02-17,2.8790330603597667,3.1749633939983966,2.583102726721137,14
2020-02-18,2.8542710341746935,3.135180526624434,2.573361541724953,14
2020-02-19,2.760815928101578,3.0229202794181864,2.4987115767849692,14
2020-02-20,2.6202912831266927,2.8560092009904667,2.3845733652629186,14
2020-02-21,2.4670256246499687,2.6918018122002647,2.2422494370996726,14
2020-02-22,2.343484195422586,2.5741695434032876,2.112798847441884,14
2020-02-23,2.2652327328928608,2.4963959868809917,2.0340694789047298,14
2020-02-24,2.2157106100849258,2.446408332866822,1.9850128873030295,14
2020-02-25,2.1722032692080133,2.396247636888209,1.9481589015278173,14
2020-02-26,2.125631985988263,2.3247200203972227,1.9265439515793028,14
2020-02-27,2.0772775766770843,2.24972052643263,1.9048346269215388,14
2020-02-28,2.034682607903364,2.19781186404517,1.8715533517615586,14
2020-02-29,2.0032434687833502,2.1724271720307207,1.8340597655359796,14
2020-03-01,1.983369534080359,2.1738785270622074,1.7928605410985106,14
2020-03-02,1.95814364906527,2.1698468287181187,1.7464404694124211,14
2020-03-03,1.9116338693848485,2.1237485618866536,1.6995191768830433,14
2020-03-04,1.84569303000164,2.041263396117038,1.650122663886242,14
2020-03-05,1.7845145905600202,1.9575148482833646,1.6115143328366757,14
2020-03-06,1.7478449161006913,1.8956408306064072,1.6000490015949753,14
2020-03-07,1.7352068101177331,1.8645329813090545,1.6058806389264118,14
2020-03-08,1.729137825611085,1.855336495930982,1.602939155291188,14
2020-03-09,1.7139221801770366,1.8411182581177534,1.5867261022363197,14
2020-03-10,1.6847495735700408,1.811772968772993,1.5577261783670886,14
2020-03-11,1.6336270857692077,1.760136309024252,1.5071178625141632,14
2020-03-12,1.556011850497821,1.6773928814292212,1.434630819566421,14
2020-03-13,1.4621255941319533,1.5758745080305763,1.3483766802333303,14
2020-03-14,1.374070999780063,1.4839440184868562,1.26419798107327,14
2020-03-15,1.3048224177772614,1.4127171181188487,1.196927717435674,14
2020-03-16,1.2492797361038641,1.3550407637251456,1.1435187084825826,14
2020-03-17,1.1971813427260458,1.301910987933065,1.0924516975190266,14
2020-03-18,1.1438305055728073,1.246183155460716,1.0414778556848987,14
2020-03-19,1.0870682536363074,1.1843274784083928,0.9898090288642222,14
2020-03-20,1.0257890420201836,1.1187145260396458,0.9328635580007214,14
2020-03-21,0.9621319556422409,1.0527269482361858,0.8715369630482959,14
2020-03-22,0.9037825742866281,0.9912967420594005,0.8162684065138557,14
2020-03-23,0.8594105742169413,0.9428001422940621,0.7760210061398206,14
2020-03-24,0.8307368556184163,0.9107930245195326,0.7506806867172999,14
2020-03-25,0.8115681396720749,0.8892210082227189,0.7339152711214308,14
2020-03-26,0.7929938560841836,0.8689583789481853,0.7170293332201819,14
2020-03-27,0.7709259823134308,0.8468055526578598,0.6950464119690017,14
2020-03-28,0.7457400927384555,0.82210779533996,0.669372390136951,14
2020-03-29,0.7192465295828369,0.7946029906097518,0.6438900685559219,14
2020-03-30,0.6924909661323089,0.7656646609006553,0.6193172713639624,14
2020-03-31,0.6684948443737264,0.7385042522298229,0.59848543651763,14
2020-04-01,0.6501903566642773,0.7154729268218185,0.584907786506736,14
2020-04-02,0.6372243804349278,0.6977147289880503,0.5767340318818053,14
2020-04-03,0.6253014096855706,0.6834978531378304,0.5671049662333107,14
2020-04-04,0.6100734282559929,0.6690915836922272,0.5510552728197585,14
2020-04-05,0.5912795367872121,0.6540668492748598,0.5284922242995644,14
2020-04-06,0.5714073462553282,0.6379734278576576,0.5048412646529987,14
2020-04-07,0.5532636014536146,0.619624651405825,0.4869025515014043,14
2020-04-08,0.5375784221083024,0.6001015784601699,0.475055265756435,14
2020-04-09,0.5242378622844313,0.5825595572339822,0.4659161673348803,14
2020-04-10,0.5116134366083953,0.5677787279945554,0.4554481452222352,14
2020-04-11,0.4988846002426809,0.5570157444669352,0.4407534560184265,14
2020-04-12,0.4889076245963716,0.5528160323920015,0.4249992168007417,14
2020-04-13,0.48676936716421654,0.5557285239034029,0.4178102104250302,14
2020-04-14,0.4944649497882561,0.5656567135700254,0.4232731860064868,14
2020-04-15,0.5091883061772644,0.5803705489629519,0.43800606339157694,14
2020-04-16,0.5248066272957386,0.5941378250773469,0.4554754295141303,14
2020-04-17,0.5372251778208511,0.6043424372939052,0.470107918347797,14
2020-04-18,0.5453999475898731,0.6130455851079969,0.47775431007174923,14
2020-04-19,0.551995995476474,0.6230223467813502,0.48096964417159793,14
2020-04-20,0.5593705736493342,0.635163110566864,0.48357803673180433,14
2020-04-21,0.5675107488850228,0.6469151103996404,0.48810638737040524,14
2020-04-22,0.57522359164427606,0.6540289085471523,0.49641827474139977,14
2020-04-23,0.5822361995595945,0.6564913300187111,0.5079810691004779,14
2020-04-24,0.5868942757376027,0.6559556718150065,0.5178328796601989,14
2020-04-25,0.5887829864648838,0.6554971538948919,0.5220688190348757,14
2020-04-26,0.5908076436182349,0.660654512156298,0.5209607750801718,14
2020-04-27,0.5981487227911212,0.6752217309372766,0.5210757146449658,14
2020-04-28,0.6128947391192545,0.6961511009643522,0.5296383772741569,14
2020-04-29,0.6325002785820207,0.7181689099228847,0.5468316472411567,14
2020-04-30,0.6544163177118372,0.7383181394219431,0.5705144960017312,14
2020-05-01,0.6768578655771579,0.7562424750310421,0.5974732561232736,14
2020-05-02,0.6982769847874015,0.774272594988425,0.622281374586378,14
2020-05-03,0.7177981850844605,0.7949972636498345,0.6405991065190865,14
2020-05-04,0.7381259170036395,0.8201506349733098,0.6561011990339692,14
2020-05-05,0.7612676828744411,0.8490040471670238,0.6735313185818584,14
2020-05-06,0.781301804735867,0.8726575584200439,0.68994605105169,14
2020-05-07,0.7902695350664231,0.881495346439797,0.6990437236930491,14
2020-05-08,0.788181919782677,0.8768522899595985,0.6995115496057556,14
2020-05-09,0.7818444111991065,0.8680607757216451,0.695628046676568,14
2020-05-10,0.7792757756572719,0.8653635816217189,0.6931879696928249,14
2020-05-11,0.7849694892940067,0.8739669364248404,0.695972042163173,14
2020-05-12,0.8031943070534242,0.8963399893353652,0.7100486247714832,14
2020-05-13,0.8338708221882605,0.9301275150930834,0.7376141292834375,14
2020-05-14,0.8721110174840592,0.9694455904758308,0.7747764444922876,14
2020-05-15,0.9120544329064667,1.0095335143027209,0.8145753515102125,14
2020-05-16,0.9521907679268369,1.0518233294281931,0.8525582064254806,14
2020-05-17,0.9941296056311747,1.099112182502746,0.8891470287596034,14
2020-05-18,1.0374938969671177,1.148954551519239,0.9260332424149964,14
2020-05-19,1.0784370950392572,1.194014795309854,0.9628593947686603,14
2020-05-20,1.112329820367535,1.2258707966012352,0.9987888441338345,14
2020-05-21,1.1360630907746996,1.2456376187629967,1.0302332848421996,14
2020-05-22,1.1505615022556972,1.2596708506181677,1.0463300495525003,14
2020-05-23,1.1603346334626903,1.26846588240375,1.0569574299390603,14
2020-05-24,1.17091408518171,1.2779253593827564,1.0685206149788615,14
2020-05-25,1.1811552317757081,1.2869249857330969,1.0755130287777968,14
2020-05-26,1.1840500811010768,1.296646708029543,1.0714534541726106,14
2020-05-27,1.1741689525980297,1.288812545019617,1.0595253601764423,14
2020-05-28,1.1535472142377068,1.2678480515509019,1.0392463769245117,14
2020-05-29,1.1287859318777915,1.2416535952489154,1.0159182685066677,14
2020-05-30,1.104548386697207,1.2153497038861216,0.9937470695082924,14
2020-05-31,1.0864823906933032,1.197331334369387,0.9756334470172195,14
2020-06-01,1.0787603149956668,1.191285075125645,0.9662355548656887,14
2020-06-02,1.079279104857455,1.1913949968745676,0.9671632128403425,14
2020-06-03,1.0804575070611027,1.187798019413132,0.9731169947090735,14
2020-06-04,1.0782442811281496,1.176266227510851,0.9802223347454482,14
2020-06-05,1.076729702798817,1.1649406038689682,0.9885188017286657,14
2020-06-06,1.0821123038236538,1.1689823239111565,0.9958022279735649,14
2020-06-07,1.0958234493508188,1.1904322306225452,1.0012146680790923,14
2020-06-08,1.1165233893191042,1.2243292090163815,1.008717569621827,14
2020-06-09,1.1406643731706931,1.2589858279931532,1.022342918348233,14
2020-06-10,1.1637076104831927,1.2834083821340232,1.0440068388323622,14
2020-06-11,1.1805155399729843,1.2938120459389422,1.0672190340070264,14
2020-06-12,1.190685972275315,1.2970890106848656,1.0842829338657642,14
2020-06-13,1.198520065569677,1.3012426329316347,1.0957974982077194,14
2020-06-14,1.208260633446088,1.3108748808784438,1.105646386013732,14
2020-06-15,1.2178257872813611,1.3231206230089938,1.1125309515537285,14
2020-06-16,1.2216260564466968,1.3279076661505946,1.1153444467427989,14
2020-06-17,1.2173163277801762,1.3219905806515486,1.1126420749088037,14
2020-06-18,1.2077240515758456,1.3115845195102411,1.10386358364145,14
2020-06-19,1.1972680851182738,1.3006278148530706,1.093908355383477,14
2020-06-20,1.1885815340887793,1.289717959100833,1.0874451090767256,14
2020-06-21,1.1827996969539543,1.2818402168024159,1.0837591771054926,14
2020-06-22,1.1791144324796505,1.2770916934783432,1.081137171480958,14
2020-06-23,1.1740364392160696,1.2716263622983643,1.0764465161337748,14
2020-06-24,1.1617930487026165,1.2608200481997955,1.0627660492054374,14
2020-06-25,1.1395713491524186,1.2401943222410223,1.038948376063815,14
2020-06-26,1.110385581125057,1.2104867366672702,1.0102844255828436,14
2020-06-27,1.0834006784580592,1.1822713953285293,0.9845299615875891,14
2020-06-28,1.066310914316236,1.16511204957181,0.9675097790606619,14
2020-06-29,1.0604820614398707,1.1605007290819624,0.9604633937977789,14
2020-06-30,1.061964673012999,1.1641582279355513,0.9597711180904466,14
2020-07-01,1.0660906550735858,1.1684974692983028,0.9636838408488688,14
2020-07-02,1.069053393355413,1.1687496740339087,0.9693571126769172,14
2020-07-03,1.0673426818427818,1.1646949225166967,0.9699904411688669,14
2020-07-04,1.0603946170604948,1.1573742769834339,0.9634149571375558,14
2020-07-05,1.0532559450290144,1.1514687612014136,0.9550431288566152,14
2020-07-06,1.0515475998669606,1.153299243142266,0.9497959565916553,14
2020-07-07,1.0549339933900725,1.1601451647534022,0.9497228220267429,14
2020-07-08,1.0577988631099757,1.164011299040759,0.9515864271791925,14
2020-07-09,1.0568308752294313,1.1624265333179116,0.9512352171409509,14
2020-07-10,1.0542653602323584,1.1575603442797249,0.9509703761849919,14
2020-07-11,1.052713566500468,1.152251891698288,0.9531752413026482,14
2020-07-12,1.0549674481409717,1.1530971476025853,0.956837748679358,14
2020-07-13,1.0634597315084553,1.1638875928269132,0.9630318701899975,14
2020-07-14,1.0796749996181427,1.1836810823956427,0.9756689168406427,14
2020-07-15,1.100163789302052,1.2067340301148208,0.993593548489283,14
2020-07-16,1.1200435448020387,1.2255312021974096,1.0145558874066678,14
2020-07-17,1.1387999679193883,1.2406076006147566,1.03699233522402,14
2020-07-18,1.1602875664890027,1.2621950914268731,1.0583800415511322,14
2020-07-19,1.1866838805271391,1.2947800292653382,1.07858773178894,14
2020-07-20,1.2156104944172286,1.3325665314160822,1.098654457418375,14
2020-07-21,1.2380489708468267,1.361410587610375,1.1146873540832785,14
2020-07-22,1.2455106518529342,1.3670638006273048,1.1239575030785636,14
2020-07-23,1.2362559360318741,1.3477549817541175,1.1247568903096308,14
2020-07-24,1.2178917924078816,1.318278648950482,1.117504935865281,14
2020-07-25,1.1996019490422851,1.292427337951295,1.1067765601332753,14
2020-07-26,1.1856679992596246,1.2753933994634719,1.0959425990557774,14
2020-07-27,1.1772707124752144,1.2703556755334393,1.0841857494169895,14
2020-07-28,1.1728048226810739,1.2740705108731079,1.07153913448904,14
2020-07-29,1.1700316272537206,1.2795033986008322,1.060559855906609,14
2020-07-30,1.1678916252352565,1.2813693279146972,1.0544139225558158,14
2020-07-31,1.1670502628396762,1.281181858822032,1.0529186668573203,14
2020-08-01,1.1713702581172996,1.2858875001492258,1.0568530160853733,14
2020-08-02,1.1841079034444628,1.2994358948582208,1.0687799120307049,14
2020-08-03,1.2070762119671037,1.3236146988193722,1.0905377251148352,14
2020-08-04,1.2382803431651845,1.3562653359360646,1.1202953503943045,14
2020-08-05,1.2728513310959115,1.3881781825007853,1.1575244796910378,14
2020-08-06,1.3058068756070897,1.4149164243841927,1.1966973268299868,14
2020-08-07,1.3317605522094287,1.4364093233160165,1.227111781102841,14
2020-08-08,1.3477114980619516,1.4496284686514307,1.2457945274724724,14
2020-08-09,1.3553624588424453,1.457418737108068,1.2533061805768226,14
2020-08-10,1.3563451877729509,1.4641234926447682,1.2485668829011336,14
2020-08-11,1.3496078761656145,1.4632365589688818,1.2359791933623472,14
2020-08-12,1.334070653264578,1.450466080135537,1.2176752263936192,14
2020-08-13,1.316495531105902,1.4341940515995435,1.1987970106122603,14
2020-08-14,1.30627747862735,1.4225343661609244,1.1900205910937758,14
2020-08-15,1.305817543690577,1.4181103685046035,1.1935247188765505,14
2020-08-16,1.3095153101405008,1.4189382474365653,1.2000923728444364,14
2020-08-17,1.310991962187148,1.4181305952968268,1.2038533290774691,14
2020-08-18,1.3079813410710797,1.4122141566967585,1.2037485254454008,14
2020-08-19,1.2928294583416673,1.3956140360886202,1.1900448805947144,14
2020-08-20,1.2576452475308701,1.3586249867068816,1.1566655083548587,14
2020-08-21,1.2055053312702415,1.3019619689391018,1.1090486936013813,14
2020-08-22,1.1528438272875468,1.244131990215615,1.0615556643594786,14
2020-08-23,1.112378082218977,1.19965026259087,1.025105901847084,14
2020-08-24,1.0816859541241397,1.1664000337793032,0.9969718744689763,14
2020-08-25,1.0535727202875946,1.138038292967662,0.9691071476075273,14
2020-08-26,1.02560906295068,1.1099621241316942,0.9412560017696657,14
2020-08-27,0.9964698062509625,1.0791065019781243,0.9138331105238006,14
2020-08-28,0.9636024808843507,1.0451935365448826,0.8820114252238189,14
2020-08-29,0.9280066629272368,1.0107443345249085,0.845268991329565,14
2020-08-30,0.899535599779122,0.9847552788566993,0.8143159207015447,14
2020-08-31,0.8885246198699303,0.9771149464725883,0.7999342932672722,14
2020-09-01,0.8956167748300826,0.9867213280870122,0.804512221573153,14
2020-09-02,0.9131675572394355,1.0037794259696735,0.8225556885091975,14
2020-09-03,0.9315782326687524,1.0189063056253296,0.8442501597121752,14
2020-09-04,0.9464986873585911,1.0289413440638295,0.8640560306533526,14
2020-09-05,0.9571369470013796,1.0344923164194464,0.8797815775833129,14
2020-09-06,0.9646482346205422,1.040098632203295,0.8891978370377894,14
2020-09-07,0.970060385209026,1.0482155938755784,0.8919051765424738,14
2020-09-08,0.9751972180972373,1.0578953856193103,0.8924990505751642,14
2020-09-09,0.9781961291238218,1.0647531501918646,0.891639108055779,14
2020-09-10,0.9743028281646097,1.0625884752863444,0.886017181042875,14
2020-09-11,0.9604072154185814,1.0478612496561912,0.8729531811809715,14
2020-09-12,0.9406700285633768,1.0269229398478403,0.8544171172789132,14
2020-09-13,0.9222096532965266,1.009075997702171,0.8353433088908822,14
2020-09-14,0.9075710640756842,0.995651010631387,0.8194911175199815,14
2020-09-15,0.8958760127059935,0.9842679587898905,0.8074840666220965,14
2020-09-16,0.8860353490838356,0.9734842957931282,0.798586402374543,14
2020-09-17,0.876481936139296,0.9622942836215922,0.7906695886569999,14
