date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-04-08,1.114828251073895,1.3032754932929578,0.9409116317827021,96,1.1,47,37,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-09,1.0971750859296656,1.2817635625552966,0.9267574427509588,96,1.1,48,34,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-10,1.0775209638895542,1.2582703512053017,0.9106098794149672,96,1.1,49,47,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-11,1.0555208240046359,1.2325706947226582,0.8920253730108647,96,1.1,50,34,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-12,1.0315393358357443,1.2051105648636307,0.8712949486174146,96,1.1,51,42,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-13,1.0104430891724179,1.1811686277821156,0.8528762204975888,96,1.1,52,36,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-14,0.99826784898235,1.1672869716915337,0.8423009827180673,96,1.1,53,61,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-15,0.9966005398171834,1.1651555196104435,0.8410489702150145,96,1.1,54,45,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-16,1.0042239524169405,1.1733454063413373,0.8480981194447511,96,1.1,55,59,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-17,1.0224167688122106,1.1930585026310851,0.8647784109856891,96,1.1,56,61,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-18,1.0526758658058388,1.225702192457666,0.892648818651876,96,1.1,57,52,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-19,1.0896164287583745,1.2652324143603657,0.9269556993057577,96,1.1,59,35,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-20,1.122415964349067,1.2997592990226459,0.957915619747211,96,1.1,60,52,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-21,1.143590712368565,1.3211042718227317,0.9787218403919116,96,1.1,61,69,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-22,1.1545011677170058,1.3307868596027759,0.9905816445411724,96,1.1,62,54,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-23,1.1572830662759135,1.3313070688261774,0.9952932027793466,96,1.1,64,34,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-24,1.1508101226218677,1.3216954345988026,0.991603659698818,96,1.1,65,40,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-25,1.136847244072059,1.304038808042662,0.9809794836530363,96,1.1,66,33,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-26,1.1205773545234619,1.2840430524431894,0.9680992847054404,96,1.1,68,43,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-27,1.1062841093313436,1.2664068509173887,0.9568457361089427,96,1.1,69,61,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-28,1.0942663330939686,1.2514967905714032,0.9474557144330543,96,1.1,70,41,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-29,1.0831901799592338,1.2378686325506847,0.9387031560452588,96,1.1,72,44,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-30,1.0727091094933079,1.2251086804034006,0.9303027505727256,96,1.1,73,61,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-05-01,1.0626651194473837,1.2130144005536216,0.9221364398527009,96,1.1,75,61,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-07,2.909164625144149,3.268933179399325,2.570099486537237,97,2.5,74,7,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-08,2.797283014076761,3.1046753146946995,2.5057068192282177,97,2.5,91,5,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-09,2.7500228446222876,3.0179824651870693,2.4880604712049568,97,2.5,113,10,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-10,2.7307592284093576,2.988573357502624,2.472945099316091,97,2.5,140,25,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-11,2.6936645446788683,2.9476919284577616,2.439637160899975,97,2.5,173,38,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-12,2.617155444607552,2.853428830272831,2.380882058942273,97,2.5,214,38,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-13,2.5129000187748014,2.723603873281061,2.302196164268542,97,2.5,265,29,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-14,2.402734393305295,2.5954892859587537,2.2099795006518366,97,2.5,328,62,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-15,2.2895738759462056,2.4681341211952854,2.111013630697126,97,2.5,405,39,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-16,2.1701710845216553,2.3310055242150214,2.009336644828289,97,2.5,502,33,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-17,2.0501253085087354,2.197840678824237,1.902409938193234,97,2.5,620,104,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-18,1.9364715334788167,2.0806417430983792,1.7923013238592542,97,2.5,768,168,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-19,1.829590388494388,1.970791274952115,1.688389502036661,97,2.5,950,174,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-20,1.7250686157101414,1.8597166269332475,1.5904206044870353,97,2.5,1175,193,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-21,1.621987842794085,1.751807617479331,1.4921680681088392,97,2.5,1453,175,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-22,1.5217644950383222,1.6482913940711434,1.395237596005501,97,2.2142857142857144,1593,316,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-23,1.424690784316131,1.544474384917567,1.3049071837146948,97,1.9285714285714286,1709,153,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-24,1.332315596627803,1.442391373991134,1.2222398192644721,97,1.6428571428571428,1754,318,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-25,1.2464792656658237,1.3485249549378409,1.1444335763938065,97,1.3571428571428572,1687,777,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-26,1.1671912018921533,1.2635926444359007,1.070789759348406,97,1.0714285714285716,1496,664,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-27,1.0924347171300224,1.182713386879087,1.0021560473809579,97,0.7857142857142858,1183,714,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-28,1.0203518090038648,1.1037105806716956,0.9369930373360341,97,0.5,775,696,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-29,0.95260159729514,1.0307659239635139,0.8744372706267661,97,0.5,757,939,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-01,0.8911564824078783,0.9661643339010576,0.8161486309146989,97,0.5,696,752,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-02,0.8351573330577922,0.9075852141648519,0.7627294519507324,97,0.5,617,823,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-03,0.7825764404175254,0.8530606965939211,0.7120921842411296,97,0.5,539,1241,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-04,0.7328958639697271,0.8029307704886349,0.6628609574508192,97,0.5,471,642,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-05,0.6872252787289158,0.7567077745317328,0.6177427829260989,97,0.5,411,1244,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-06,0.6460311004561912,0.7132149978943639,0.5788472030180184,97,0.5,360,1344,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-07,0.6085613086002759,0.6724681229181366,0.5446544942824152,97,0.5,315,1028,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-08,0.5751693331656925,0.635651631580825,0.51468703475056,97,0.5,276,855,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-09,0.5461217070831506,0.6032662097826963,0.48897720438360476,97,0.5,241,941,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-10,0.5210236786926735,0.5761351841262883,0.4659121732590587,97,0.5,211,965,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-11,0.5001011320659376,0.5554555774396026,0.44474668669227274,97,0.5,185,991,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-12,0.4835037998273378,0.5395361807417284,0.42747141891294727,97,0.5,162,850,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-13,0.4708534144424397,0.5265027011987029,0.41520412768617654,97,0.5,142,786,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-14,0.4617610662663022,0.5166460341559175,0.406876098376687,97,0.5,124,468,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-15,0.45577929250370536,0.5105977326377747,0.4009608523696359,97,0.5,109,396,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-16,0.4521307316964278,0.5075469342386587,0.3967145291541969,97,0.5,95,629,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-17,0.45014949003377047,0.5072961267565557,0.3930028533109853,97,0.5,83,511,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-18,0.4500753794179111,0.5109335570772585,0.38921720175856367,97,0.5,73,341,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-19,0.45413218772926633,0.518986598326542,0.38927777713199063,97,0.5,64,486,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-20,0.46474580793770537,0.5316482033985269,0.3978434124768839,97,0.5,56,344,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-21,0.48239362586695994,0.5522524814407748,0.415637203932277,97,0.5,49,201,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-22,0.5060139314873207,0.5831853215795153,0.43424984622745283,97,0.5,43,179,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-23,0.5343864319421674,0.619708887487324,0.4553034415908478,97,0.5545454545454546,42,170,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-24,0.5673412098435998,0.6615745520215812,0.480256606935843,97,0.6090909090909091,40,260,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-25,0.6043334976489888,0.7080945287593575,0.5086896733840244,97,0.6636363636363637,39,111,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-26,0.6456867025061389,0.7594916321721831,0.5410032091940066,97,0.7181818181818183,38,155,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-27,0.6918786106459487,0.8161345157172288,0.5777558733610307,97,0.7727272727272727,37,128,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-28,0.7421256355479702,0.8769943006920842,0.6183765327612311,97,0.8272727272727274,37,59,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-29,0.7957637062805704,0.9411383747828379,0.6624327231330973,97,0.8818181818181818,37,80,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-30,0.8504522617949045,1.0057947554392124,0.7079774903892707,97,0.9363636363636365,38,113,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-31,0.9019558051514464,1.0661442174272442,0.7513251066464308,97,0.990909090909091,39,73,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-01,0.9467403312723323,1.1181914937146455,0.7893791789882234,97,1.0454545454545454,40,79,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-02,0.9835813425377207,1.160562128725492,0.8210589219751441,97,1.1,42,66,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-03,1.0119612120942583,1.1927688521185265,0.8458287131454278,97,1.1,42,47,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-04,1.029993235580495,1.2129181150782036,0.8618330189134799,97,1.1,43,29,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-05,1.0382835988486752,1.221859724347222,0.8694637287989166,97,1.1,44,42,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-06,1.0403393581151759,1.2236095458905998,0.8717512771889243,97,1.1,45,73,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-07,1.0380638936125015,1.220435132758067,0.8702659540871027,97,1.1,46,52,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-08,1.0310083107596004,1.2120043115737513,0.8644656969742821,97,1.1,47,45,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-09,1.0211184559790978,1.2005297382497464,0.8560452053217866,97,1.1,48,46,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-10,1.0131348437762928,1.191232514216584,0.8492768121021387,97,1.1,49,47,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-11,1.0106432175911448,1.1880570573677318,0.8473961940841415,97,1.1,50,27,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-12,1.0139914838669608,1.1913747976565061,0.8507270478072045,97,1.1,51,40,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-13,1.0220739470662321,1.199910054147138,0.8583223632993288,97,1.1,52,74,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-14,1.0352958267807053,1.213988287871794,0.8706506811519223,97,1.1,53,65,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-15,1.0541265325228515,1.2340022789117262,0.8882423022691212,97,1.1,54,39,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-16,1.076867888431894,1.2580001908746308,0.9096382639922208,97,1.1,55,47,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-17,1.1010743033517274,1.2832259460806006,0.932689658822017,97,1.1,56,45,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-18,1.124859519048901,1.307555992385302,0.955737392499089,97,1.1,57,33,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-19,1.145734561284304,1.3282708298840287,0.9765198744663515,97,1.1,59,32,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-20,1.1606418336800643,1.3421021121264292,0.9921942881291664,97,1.1,60,58,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-21,1.1675496744669407,1.3469485210452494,1.0008091821655578,97,1.1,61,49,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-22,1.1677669429460065,1.3443500907885404,1.0034587169749376,97,1.1,62,41,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-23,1.1643186392074059,1.337708916013666,1.002810382826714,97,1.1,64,52,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-24,1.1588681632363693,1.328942613973993,1.0002902835933063,97,1.1,65,43,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-25,1.1522902271340372,1.3190721636398905,0.9966370201593752,97,1.1,66,30,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-26,1.1454429527785759,1.309055539849915,0.992613193717712,97,1.1,68,29,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-27,1.139250281493926,1.2998945170039484,0.9890660960585218,97,1.1,69,73,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-28,1.1339572250838392,1.2918492326133573,0.9862250155484181,97,1.1,70,82,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-29,1.1292747068567413,1.2845979717084748,0.9838315210758676,97,1.1,72,48,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-30,1.1249442451375327,1.2778467684855126,0.981659989747811,97,1.1,73,49,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-05-01,1.1210349696642394,1.2716531872289685,0.9797888121260903,97,1.1,75,62,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-08,2.7100521648274354,3.0817210579731933,2.3383832716816775,98,2.5,91,8,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-09,2.7172902609493943,3.0630944108042195,2.371486111094569,98,2.5,113,7,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-10,2.783622433375791,3.092463358816329,2.474781507935253,98,2.5,140,27,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-11,2.866086904534088,3.1507083393356217,2.5814654697325548,98,2.5,173,37,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-12,2.9057578360413157,3.1812984326630356,2.6302172394195957,98,2.5,214,25,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-13,2.8766249042454946,3.1403551016257216,2.6128947068652675,98,2.5,265,35,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-14,2.7993294041377763,3.0499585136312732,2.5487002946442794,98,2.5,328,29,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-15,2.704080667101959,2.9502551791429044,2.4579061550610133,98,2.5,405,47,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-16,2.583805358402818,2.8221999346087663,2.3454107821968697,98,2.5,502,45,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-17,2.4296555638131343,2.6473484206672264,2.211962706959042,98,2.5,620,97,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-18,2.258078047459527,2.452488360216922,2.0636677347021317,98,2.5,768,111,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-19,2.0886262099727526,2.2663474401274954,1.9109049798180098,98,2.5,950,118,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-20,1.9267169421223835,2.0899161289910033,1.763517755253764,98,2.5,1175,233,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-21,1.768185446783489,1.915271447692048,1.62109944587493,98,2.5,1453,119,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-22,1.6150347615266583,1.7485691950007958,1.4815003280525207,98,2.2142857142857144,1593,90,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-23,1.4754252942434918,1.598853334034109,1.3519972544528747,98,1.9285714285714286,1709,198,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-24,1.3510022777027564,1.4632640692165892,1.2387404861889235,98,1.6428571428571428,1754,431,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-25,1.238403251863523,1.3381218175457499,1.1386846861812963,98,1.3571428571428572,1687,562,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-26,1.1347285775434066,1.2248148811286308,1.0446422739581824,98,1.0714285714285716,1496,570,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-27,1.0402951310948594,1.125028758278534,0.9555615039111847,98,0.7857142857142858,1183,765,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-28,0.9561401051710565,1.0369034072346053,0.8753768031075079,98,0.5,775,1141,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-29,0.881150435480899,0.9580520848230817,0.8042487861387163,98,0.5,757,945,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-01,0.8141073544539925,0.8889506567178428,0.7392640521901422,98,0.5,696,923,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-02,0.7556926606097388,0.8298401331566359,0.6815451880628418,98,0.5,617,1086,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-03,0.706066359788036,0.7790166805298113,0.6331160390462607,98,0.5,539,1466,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-04,0.6642131438646344,0.7356131679547635,0.5928131197745052,98,0.5,471,1522,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-05,0.6283216069204067,0.6991569446758032,0.5574862691650102,98,0.5,411,1221,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-06,0.596812275829556,0.6668724924029387,0.5267520592561733,98,0.5,360,1152,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-07,0.5675579222647504,0.6352504678545886,0.49986537667491227,98,0.5,315,730,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-08,0.5394371413960957,0.6044102046660926,0.47446407812609875,98,0.5,276,657,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-09,0.5145894059140795,0.5773077581907671,0.45187105363739194,98,0.5,241,1438,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-10,0.4960588004502412,0.5564289218953368,0.4356886790051457,98,0.5,211,1514,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-11,0.48424970209113183,0.5433037221892489,0.4251956819930147,98,0.5,185,675,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-12,0.47755658926786876,0.5383914830614733,0.41672169547426424,98,0.5,162,625,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-13,0.4733914234381369,0.5379859594740848,0.408796887402189,98,0.5,142,656,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-14,0.4697443230034793,0.5384344888561767,0.40105415715078185,98,0.5,124,605,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-15,0.4656118985363815,0.5385874874569911,0.39263630961577195,98,0.5,109,352,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-16,0.4626428368007769,0.5396617046062233,0.3856239689953304,98,0.5,95,618,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-17,0.4639901221275628,0.5434300389608208,0.38455020529430484,98,0.5,83,652,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-18,0.4708477486317488,0.5508312143253532,0.39086428293814435,98,0.5,73,285,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-19,0.48174062497214126,0.561478168741416,0.40200308120286654,98,0.5,64,342,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-20,0.49485844357093406,0.5733581239536584,0.4163587631882098,98,0.5,56,427,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-21,0.5100521133232316,0.5862996078580713,0.433804618788392,98,0.5,49,105,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-22,0.5267620896237118,0.6061566665287861,0.45168131842736176,98,0.5,43,174,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-23,0.5451212437637506,0.6315801170151704,0.46494587948716903,98,0.5545454545454546,42,206,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-24,0.5661349857491049,0.6601835593822836,0.4792222316832776,98,0.6090909090909091,40,220,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-25,0.590528465271679,0.6927342657524356,0.49637768835644575,98,0.6636363636363637,39,163,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-26,0.61775926353935,0.7286104498068926,0.5159410488600954,98,0.7181818181818183,38,151,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-27,0.6474669997352264,0.7673513540483209,0.5376383996454672,98,0.7727272727272727,37,120,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-28,0.6805784648112374,0.8098722247405813,0.5623890503006136,98,0.8272727272727274,37,91,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-29,0.7182426169048601,0.857321931794473,0.5913194083000348,98,0.8818181818181818,37,45,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-30,0.7624260390551215,0.9117241900153503,0.6263119786888203,98,0.9363636363636365,38,115,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-31,0.8142309339051498,0.9741166050227794,0.6685002820297704,98,0.990909090909091,39,96,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-01,0.872418313666806,1.042908483478678,0.716955619881838,98,1.0454545454545454,40,76,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-02,0.9342073887221293,1.1147640578290645,0.7694047518932986,98,1.1,42,46,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-03,0.9956831912514779,1.1851108490749602,0.8225459161376079,98,1.1,42,59,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-04,1.0533112853523812,1.2498770833594683,0.8733526857862749,98,1.1,43,51,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-05,1.104996953364439,1.3067025760662585,0.9199894717613745,98,1.1,44,33,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-06,1.1484048938102802,1.3531149908264024,0.9602743674481234,98,1.1,45,48,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-07,1.1794052858309647,1.3848175985883115,0.9902762787780258,98,1.1,46,49,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-08,1.1937321727403225,1.3974687921987083,1.0058458551518068,98,1.1,47,44,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-09,1.1918712065219292,1.391951801406518,1.0071195461563807,98,1.1,48,46,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-10,1.1792537799770144,1.374528213695926,0.9987514717129339,98,1.1,49,40,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-11,1.1598999296259405,1.3498874950040634,0.9841398109948698,98,1.1,50,24,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-12,1.1352770337762408,1.3198529867139848,0.964428034575578,98,1.1,51,32,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-13,1.1079500675748526,1.2873224438550548,0.9418652775944678,98,1.1,52,45,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-14,1.0820474804685722,1.2568133289556989,0.9201995921018885,98,1.1,53,46,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-15,1.0599141725633856,1.2308768663945315,0.9015726523189171,98,1.1,54,42,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
